Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""09-Settings/Users/span_CoWorker""))",Chrome 115.0.0.0,,,2023-08-08 21:17:55,2023-08-08 21:17:55,0.630s,PASSED
"click(findTestObject(""09-Settings/Users/button_Send Invitation""))",Chrome 115.0.0.0,,,2023-08-08 21:17:55,2023-08-08 21:17:56,0.690s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-08 21:17:56,2023-08-08 21:17:58,2.012s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Successfully invited user""))",Chrome 115.0.0.0,,,2023-08-08 21:17:58,2023-08-08 21:18:30,31.393s,FAILED
,,,,,,,
Test Cases/06- Teams/001-Adding Client,Chrome 115.0.0.0,,,2023-08-08 21:18:30,2023-08-08 21:20:51,2m - 21.678s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-08 21:18:30,2023-08-08 21:18:32,1.917s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-08 21:18:32,2023-08-08 21:18:42,10.113s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-08 21:18:42,2023-08-08 21:18:42,0.131s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-08 21:18:42,2023-08-08 21:19:43,1m - 1.243s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 115.0.0.0,,,2023-08-08 21:19:43,2023-08-08 21:19:48,4.751s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 115.0.0.0,,,2023-08-08 21:19:48,2023-08-08 21:19:49,1.045s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 115.0.0.0,,,2023-08-08 21:19:49,2023-08-08 21:19:50,0.993s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-08 21:19:50,2023-08-08 21:19:54,4.004s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 115.0.0.0,,,2023-08-08 21:19:54,2023-08-08 21:19:54,0.299s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-08 21:19:54,2023-08-08 21:19:59,5.008s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 115.0.0.0,,,2023-08-08 21:19:59,2023-08-08 21:20:00,0.342s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:20:00,2023-08-08 21:20:03,3.017s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Users""), 0)",Chrome 115.0.0.0,,,2023-08-08 21:20:03,2023-08-08 21:20:03,0.383s,PASSED
"click(findTestObject(""09-Settings/Users/div_Users""))",Chrome 115.0.0.0,,,2023-08-08 21:20:03,2023-08-08 21:20:04,0.608s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:20:04,2023-08-08 21:20:07,3.010s,PASSED
"click(findTestObject(""09-Settings/Users/button_add""))",Chrome 115.0.0.0,,,2023-08-08 21:20:07,2023-08-08 21:20:07,0.463s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:20:07,2023-08-08 21:20:10,3.003s,PASSED
"click(findTestObject(""09-Settings/Users/add Invite a single user""))",Chrome 115.0.0.0,,,2023-08-08 21:20:10,2023-08-08 21:20:11,0.439s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:20:11,2023-08-08 21:20:14,3.014s,PASSED
"setText(findTestObject(""09-Settings/Users/input_email""), email_for_autotester03)",Chrome 115.0.0.0,,,2023-08-08 21:20:14,2023-08-08 21:20:14,0.789s,PASSED
"setText(findTestObject(""09-Settings/Users/input_firstName""), ""GG"")",Chrome 115.0.0.0,,,2023-08-08 21:20:14,2023-08-08 21:20:15,0.681s,PASSED
"setText(findTestObject(""09-Settings/Users/input_lastName""), ""Client"")",Chrome 115.0.0.0,,,2023-08-08 21:20:15,2023-08-08 21:20:16,0.791s,PASSED
"click(findTestObject(""09-Settings/Users/span_Role""))",Chrome 115.0.0.0,,,2023-08-08 21:20:16,2023-08-08 21:20:16,0.592s,PASSED
"click(findTestObject(""09-Settings/Users/span_Client""))",Chrome 115.0.0.0,,,2023-08-08 21:20:16,2023-08-08 21:20:17,0.583s,PASSED
"click(findTestObject(""09-Settings/Users/button_Send Invitation""))",Chrome 115.0.0.0,,,2023-08-08 21:20:17,2023-08-08 21:20:18,0.664s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-08 21:20:18,2023-08-08 21:20:20,2.010s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Successfully invited user""))",Chrome 115.0.0.0,,,2023-08-08 21:20:20,2023-08-08 21:20:51,31.574s,FAILED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 115.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-08-08 21:20:51,2023-08-08 21:22:25,1m - 33.502s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-08 21:20:51,2023-08-08 21:20:53,2.026s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-08 21:20:53,2023-08-08 21:21:06,12.941s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-08 21:21:06,2023-08-08 21:21:07,0.137s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_with_subscription)",Chrome 115.0.0.0,,,2023-08-08 21:21:07,2023-08-08 21:21:07,0.746s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 115.0.0.0,,,2023-08-08 21:21:07,2023-08-08 21:21:08,0.472s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 115.0.0.0,,,2023-08-08 21:21:08,2023-08-08 21:21:09,0.774s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:21:09,2023-08-08 21:21:12,3.014s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-08 21:21:12,2023-08-08 21:21:12,0.034s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-08 21:21:12,2023-08-08 21:21:12,0.010s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:21:12,2023-08-08 21:21:15,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-08 21:21:15,2023-08-08 21:21:15,0.018s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-08 21:21:15,2023-08-08 21:21:22,7.840s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:21:22,2023-08-08 21:21:25,3.001s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 115.0.0.0,,,2023-08-08 21:21:25,2023-08-08 21:21:26,0.636s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-08 21:21:26,2023-08-08 21:21:27,0.702s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:21:27,2023-08-08 21:21:30,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 115.0.0.0,,,2023-08-08 21:21:30,2023-08-08 21:21:30,0.321s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:21:30,2023-08-08 21:21:33,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-08-08 21:21:33,2023-08-08 21:21:34,0.420s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:21:34,2023-08-08 21:21:37,3.003s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-08 21:21:37,2023-08-08 21:21:37,0.125s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:21:37,2023-08-08 21:21:40,3.010s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-08 21:21:40,2023-08-08 21:21:40,0.017s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:21:40,2023-08-08 21:21:43,3.013s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 115.0.0.0,,,2023-08-08 21:21:43,2023-08-08 21:21:43,0.747s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:21:43,2023-08-08 21:21:46,3.003s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 115.0.0.0,,,2023-08-08 21:21:46,2023-08-08 21:21:47,0.753s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-08 21:21:47,2023-08-08 21:21:52,5.017s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 115.0.0.0,,,2023-08-08 21:21:52,2023-08-08 21:21:53,0.872s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 115.0.0.0,,,2023-08-08 21:21:53,2023-08-08 21:21:54,0.907s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 115.0.0.0,,,2023-08-08 21:21:54,2023-08-08 21:21:55,0.982s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-08 21:21:55,2023-08-08 21:21:59,4.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 115.0.0.0,,,2023-08-08 21:21:59,2023-08-08 21:21:59,0.302s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-08 21:21:59,2023-08-08 21:22:01,2.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 115.0.0.0,,,2023-08-08 21:22:01,2023-08-08 21:22:02,0.366s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-08 21:22:02,2023-08-08 21:22:04,2.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 115.0.0.0,,,2023-08-08 21:22:04,2023-08-08 21:22:04,0.304s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:22:04,2023-08-08 21:22:07,3.008s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 115.0.0.0,,,2023-08-08 21:22:07,2023-08-08 21:22:08,0.456s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:22:08,2023-08-08 21:22:11,3.009s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 115.0.0.0,,,2023-08-08 21:22:11,2023-08-08 21:22:11,0.312s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 115.0.0.0,,,2023-08-08 21:22:11,2023-08-08 21:22:11,0.313s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 115.0.0.0,,,2023-08-08 21:22:11,2023-08-08 21:22:11,0.326s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 115.0.0.0,,,2023-08-08 21:22:11,2023-08-08 21:22:12,0.374s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:22:12,2023-08-08 21:22:15,3.005s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 115.0.0.0,,,2023-08-08 21:22:15,2023-08-08 21:22:15,0.352s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 115.0.0.0,,,2023-08-08 21:22:15,2023-08-08 21:22:16,0.668s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 115.0.0.0,,,2023-08-08 21:22:16,2023-08-08 21:22:16,0.541s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:22:16,2023-08-08 21:22:19,3.008s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 115.0.0.0,,,2023-08-08 21:22:19,2023-08-08 21:22:20,0.430s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 115.0.0.0,,,2023-08-08 21:22:20,2023-08-08 21:22:22,1.907s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:22:22,2023-08-08 21:22:25,3.009s,PASSED
,,,,,,,
Test Cases/06- Teams/04-Edit Team - Private (promoting member to admin),Chrome 115.0.0.0,,,2023-08-08 21:22:25,2023-08-08 21:22:28,3.242s,FAILED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 115.0.0.0,,,2023-08-08 21:22:25,2023-08-08 21:22:26,0.526s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-08 21:22:26,2023-08-08 21:22:28,2.015s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 115.0.0.0,,,2023-08-08 21:22:28,2023-08-08 21:22:28,0.496s,FAILED
,,,,,,,
Test Cases/06- Teams/05-Edit Team - Private (removing a member),Chrome 115.0.0.0,,,2023-08-08 21:22:28,2023-08-08 21:22:59,31.436s,FAILED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 115.0.0.0,,,2023-08-08 21:22:28,2023-08-08 21:22:59,31.268s,FAILED
,,,,,,,
Test Cases/06- Teams/06-Edit Team - Private (adding a channel),Chrome 115.0.0.0,,,2023-08-08 21:22:59,2023-08-08 21:23:18,18.561s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 115.0.0.0,,,2023-08-08 21:23:00,2023-08-08 21:23:00,0.465s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Showing channels in team_Add Channel""))",Chrome 115.0.0.0,,,2023-08-08 21:23:00,2023-08-08 21:23:01,0.891s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:23:01,2023-08-08 21:23:04,3.015s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 115.0.0.0,,,2023-08-08 21:23:04,2023-08-08 21:23:04,0.472s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 115.0.0.0,,,2023-08-08 21:23:04,2023-08-08 21:23:05,0.486s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 115.0.0.0,,,2023-08-08 21:23:05,2023-08-08 21:23:05,0.323s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:23:05,2023-08-08 21:23:08,3.018s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 115.0.0.0,,,2023-08-08 21:23:08,2023-08-08 21:23:09,0.475s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 115.0.0.0,,,2023-08-08 21:23:09,2023-08-08 21:23:09,0.359s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 115.0.0.0,,,2023-08-08 21:23:09,2023-08-08 21:23:10,0.525s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:23:10,2023-08-08 21:23:13,3.004s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), ""Auto Channel"")",Chrome 115.0.0.0,,,2023-08-08 21:23:13,2023-08-08 21:23:13,0.777s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 115.0.0.0,,,2023-08-08 21:23:13,2023-08-08 21:23:14,0.482s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 115.0.0.0,,,2023-08-08 21:23:14,2023-08-08 21:23:15,1.086s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:23:15,2023-08-08 21:23:18,3.006s,PASSED
,,,,,,,
Test Cases/06- Teams/07-Edit Team - Private (editing a channel),Chrome 115.0.0.0,,,2023-08-08 21:23:18,2023-08-08 21:23:32,13.806s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 115.0.0.0,,,2023-08-08 21:23:18,2023-08-08 21:23:19,0.321s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:23:19,2023-08-08 21:23:22,3.010s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 115.0.0.0,,,2023-08-08 21:23:22,2023-08-08 21:23:22,0.417s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Edit channel modal""))",Chrome 115.0.0.0,,,2023-08-08 21:23:22,2023-08-08 21:23:23,0.978s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 115.0.0.0,,,2023-08-08 21:23:23,2023-08-08 21:23:23,0.309s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:23:23,2023-08-08 21:23:26,3.003s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_Edit Channel name""), ""Auto Channel Edit"")",Chrome 115.0.0.0,,,2023-08-08 21:23:26,2023-08-08 21:23:27,1.018s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 115.0.0.0,,,2023-08-08 21:23:27,2023-08-08 21:23:28,0.438s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully edited channel""))",Chrome 115.0.0.0,,,2023-08-08 21:23:28,2023-08-08 21:23:29,1.115s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:23:29,2023-08-08 21:23:32,3.017s,PASSED
,,,,,,,
Test Cases/06- Teams/08-Edit Team - Private (deleting a channel),Chrome 115.0.0.0,,,2023-08-08 21:23:32,2023-08-08 21:23:38,5.989s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete channel""))",Chrome 115.0.0.0,,,2023-08-08 21:23:32,2023-08-08 21:23:32,0.419s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Delete confirm modal""))",Chrome 115.0.0.0,,,2023-08-08 21:23:32,2023-08-08 21:23:33,0.924s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete""))",Chrome 115.0.0.0,,,2023-08-08 21:23:33,2023-08-08 21:23:34,0.339s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully deleted channel""))",Chrome 115.0.0.0,,,2023-08-08 21:23:34,2023-08-08 21:23:35,1.098s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:23:35,2023-08-08 21:23:38,3.014s,PASSED
,,,,,,,
Test Cases/06- Teams/09-Edit Team - Private (settings),Chrome 115.0.0.0,,,2023-08-08 21:23:38,2023-08-08 21:23:46,7.692s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 115.0.0.0,,,2023-08-08 21:23:38,2023-08-08 21:23:38,0.386s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:23:38,2023-08-08 21:23:41,3.008s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Private_settings""))",Chrome 115.0.0.0,,,2023-08-08 21:23:41,2023-08-08 21:23:42,0.344s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:23:42,2023-08-08 21:23:45,3.011s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-08 21:23:45,2023-08-08 21:23:46,0.777s,PASSED
,,,,,,,
Test Cases/06- Teams/10-Edit Team- Public (adding a channel),Chrome 115.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-08-08 21:23:46,2023-08-08 21:29:10,5m - 24.530s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-08 21:23:46,2023-08-08 21:23:47,1.199s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-08 21:23:47,2023-08-08 21:27:46,3m - 58.701s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-08 21:27:46,2023-08-08 21:27:46,0.118s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_with_subscription)",Chrome 115.0.0.0,,,2023-08-08 21:27:46,2023-08-08 21:27:47,0.660s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 115.0.0.0,,,2023-08-08 21:27:47,2023-08-08 21:27:47,0.570s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 115.0.0.0,,,2023-08-08 21:27:47,2023-08-08 21:27:48,1.137s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:27:48,2023-08-08 21:27:51,3.011s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-08 21:27:51,2023-08-08 21:27:51,0.038s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-08 21:27:51,2023-08-08 21:27:51,0.006s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:27:51,2023-08-08 21:27:54,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-08 21:27:54,2023-08-08 21:27:54,0.019s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-08 21:27:54,2023-08-08 21:28:03,8.824s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:28:03,2023-08-08 21:28:06,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 115.0.0.0,,,2023-08-08 21:28:06,2023-08-08 21:28:07,0.637s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-08 21:28:07,2023-08-08 21:28:07,0.660s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:28:07,2023-08-08 21:28:10,3.003s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 115.0.0.0,,,2023-08-08 21:28:10,2023-08-08 21:28:11,0.355s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:28:11,2023-08-08 21:28:14,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-08-08 21:28:14,2023-08-08 21:28:14,0.437s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-08 21:28:14,2023-08-08 21:28:17,3.001s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-08 21:28:17,2023-08-08 21:28:17,0.228s,PASSED
