Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-25 12:49:21,2023-07-25 12:49:21,0.018s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-25 12:49:21,2023-07-25 12:49:28,6.318s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:49:28,2023-07-25 12:49:31,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 114.0.0.0,,,2023-07-25 12:49:31,2023-07-25 12:49:31,0.675s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 12:49:31,2023-07-25 12:49:32,0.698s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:49:32,2023-07-25 12:49:35,3.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-25 12:49:35,2023-07-25 12:49:35,0.373s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:49:35,2023-07-25 12:49:38,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-25 12:49:38,2023-07-25 12:49:39,0.437s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:49:39,2023-07-25 12:49:42,3.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-25 12:49:42,2023-07-25 12:49:42,0.170s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:49:42,2023-07-25 12:49:45,3.010s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-25 12:49:45,2023-07-25 12:49:45,0.017s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:49:45,2023-07-25 12:49:48,3.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-25 12:49:48,2023-07-25 12:49:49,0.983s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:49:49,2023-07-25 12:49:52,3.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-25 12:49:52,2023-07-25 12:49:53,0.683s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-25 12:49:53,2023-07-25 12:49:58,5.015s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 114.0.0.0,,,2023-07-25 12:49:58,2023-07-25 12:49:59,1.545s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 114.0.0.0,,,2023-07-25 12:49:59,2023-07-25 12:50:00,0.926s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 12:50:00,2023-07-25 12:50:01,0.893s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-25 12:50:01,2023-07-25 12:50:05,4.017s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 12:50:05,2023-07-25 12:50:06,0.332s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 12:50:06,2023-07-25 12:50:08,2.014s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 114.0.0.0,,,2023-07-25 12:50:08,2023-07-25 12:50:08,0.578s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 12:50:08,2023-07-25 12:50:10,2.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 114.0.0.0,,,2023-07-25 12:50:10,2023-07-25 12:50:10,0.366s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:50:10,2023-07-25 12:50:13,3.012s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 114.0.0.0,,,2023-07-25 12:50:13,2023-07-25 12:50:14,0.463s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:50:14,2023-07-25 12:50:17,3.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 114.0.0.0,,,2023-07-25 12:50:17,2023-07-25 12:50:17,0.391s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 114.0.0.0,,,2023-07-25 12:50:17,2023-07-25 12:50:18,0.316s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 114.0.0.0,,,2023-07-25 12:50:18,2023-07-25 12:50:18,0.483s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 114.0.0.0,,,2023-07-25 12:50:18,2023-07-25 12:50:19,0.384s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:50:19,2023-07-25 12:50:22,3.073s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 114.0.0.0,,,2023-07-25 12:50:22,2023-07-25 12:50:22,0.411s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 114.0.0.0,,,2023-07-25 12:50:22,2023-07-25 12:50:23,0.713s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 114.0.0.0,,,2023-07-25 12:50:23,2023-07-25 12:50:23,0.588s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:50:23,2023-07-25 12:50:26,3.005s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 114.0.0.0,,,2023-07-25 12:50:26,2023-07-25 12:50:27,0.408s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 114.0.0.0,,,2023-07-25 12:50:27,2023-07-25 12:50:28,0.860s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:50:28,2023-07-25 12:50:31,3.006s,PASSED
,,,,,,,
Test Cases/06- Teams/04-Edit Team - Private (promoting member to admin),Chrome 114.0.0.0,,,2023-07-25 12:50:31,2023-07-25 12:51:05,34.554s,FAILED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 114.0.0.0,,,2023-07-25 12:50:31,2023-07-25 12:50:31,0.506s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 12:50:31,2023-07-25 12:50:33,2.004s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 114.0.0.0,,,2023-07-25 12:50:33,2023-07-25 12:50:34,0.447s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/span_Admin""))",Chrome 114.0.0.0,,,2023-07-25 12:50:34,2023-07-25 12:51:05,31.397s,FAILED
,,,,,,,
Test Cases/06- Teams/05-Edit Team - Private (removing a member),Chrome 114.0.0.0,,,2023-07-25 12:51:05,2023-07-25 12:51:37,31.504s,FAILED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 114.0.0.0,,,2023-07-25 12:51:05,2023-07-25 12:51:37,31.335s,FAILED
,,,,,,,
Test Cases/06- Teams/06-Edit Team - Private (adding a channel),Chrome 114.0.0.0,,,2023-07-25 12:51:37,2023-07-25 12:51:55,18.522s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 114.0.0.0,,,2023-07-25 12:51:37,2023-07-25 12:51:37,0.452s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Showing channels in team_Add Channel""))",Chrome 114.0.0.0,,,2023-07-25 12:51:37,2023-07-25 12:51:38,0.879s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:51:38,2023-07-25 12:51:41,3.011s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 114.0.0.0,,,2023-07-25 12:51:41,2023-07-25 12:51:42,0.392s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 114.0.0.0,,,2023-07-25 12:51:42,2023-07-25 12:51:42,0.532s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 114.0.0.0,,,2023-07-25 12:51:42,2023-07-25 12:51:42,0.316s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:51:42,2023-07-25 12:51:45,3.004s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 114.0.0.0,,,2023-07-25 12:51:45,2023-07-25 12:51:46,0.418s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 114.0.0.0,,,2023-07-25 12:51:46,2023-07-25 12:51:46,0.343s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 114.0.0.0,,,2023-07-25 12:51:46,2023-07-25 12:51:47,0.521s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:51:47,2023-07-25 12:51:50,3.001s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), ""Auto Channel"")",Chrome 114.0.0.0,,,2023-07-25 12:51:50,2023-07-25 12:51:51,0.787s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 114.0.0.0,,,2023-07-25 12:51:51,2023-07-25 12:51:51,0.538s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 114.0.0.0,,,2023-07-25 12:51:51,2023-07-25 12:51:52,1.131s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:51:52,2023-07-25 12:51:55,3.011s,PASSED
,,,,,,,
Test Cases/06- Teams/07-Edit Team - Private (editing a channel),Chrome 114.0.0.0,,,2023-07-25 12:51:55,2023-07-25 12:52:09,13.945s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 114.0.0.0,,,2023-07-25 12:51:55,2023-07-25 12:51:56,0.348s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:51:56,2023-07-25 12:51:59,3.009s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 114.0.0.0,,,2023-07-25 12:51:59,2023-07-25 12:51:59,0.405s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Edit channel modal""))",Chrome 114.0.0.0,,,2023-07-25 12:51:59,2023-07-25 12:52:00,0.969s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 114.0.0.0,,,2023-07-25 12:52:00,2023-07-25 12:52:00,0.340s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:52:00,2023-07-25 12:52:03,3.013s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_Edit Channel name""), ""Auto Channel Edit"")",Chrome 114.0.0.0,,,2023-07-25 12:52:03,2023-07-25 12:52:05,1.022s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 114.0.0.0,,,2023-07-25 12:52:05,2023-07-25 12:52:05,0.443s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully edited channel""))",Chrome 114.0.0.0,,,2023-07-25 12:52:05,2023-07-25 12:52:06,1.193s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:52:06,2023-07-25 12:52:09,3.007s,PASSED
,,,,,,,
Test Cases/06- Teams/08-Edit Team - Private (deleting a channel),Chrome 114.0.0.0,,,2023-07-25 12:52:09,2023-07-25 12:52:15,6.012s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete channel""))",Chrome 114.0.0.0,,,2023-07-25 12:52:09,2023-07-25 12:52:10,0.425s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Delete confirm modal""))",Chrome 114.0.0.0,,,2023-07-25 12:52:10,2023-07-25 12:52:11,0.912s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete""))",Chrome 114.0.0.0,,,2023-07-25 12:52:11,2023-07-25 12:52:11,0.346s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully deleted channel""))",Chrome 114.0.0.0,,,2023-07-25 12:52:11,2023-07-25 12:52:12,1.139s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:52:12,2023-07-25 12:52:15,3.016s,PASSED
,,,,,,,
Test Cases/06- Teams/09-Edit Team - Private (settings),Chrome 114.0.0.0,,,2023-07-25 12:52:15,2023-07-25 12:52:23,7.692s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 114.0.0.0,,,2023-07-25 12:52:15,2023-07-25 12:52:16,0.387s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:52:16,2023-07-25 12:52:19,3.002s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Private_settings""))",Chrome 114.0.0.0,,,2023-07-25 12:52:19,2023-07-25 12:52:19,0.375s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:52:19,2023-07-25 12:52:22,3.018s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-25 12:52:22,2023-07-25 12:52:23,0.749s,PASSED
,,,,,,,
Test Cases/06- Teams/10-Edit Team- Public (adding a channel),Chrome 114.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-07-25 12:52:23,2023-07-25 12:56:42,4m - 19.196s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-25 12:52:23,2023-07-25 12:52:24,1.246s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-25 12:52:24,2023-07-25 12:55:20,2m - 56.031s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-25 12:55:20,2023-07-25 12:55:20,0.126s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_with_subscription)",Chrome 114.0.0.0,,,2023-07-25 12:55:20,2023-07-25 12:55:21,0.676s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 114.0.0.0,,,2023-07-25 12:55:21,2023-07-25 12:55:22,0.535s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-25 12:55:22,2023-07-25 12:55:23,0.827s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:55:23,2023-07-25 12:55:26,3.012s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-25 12:55:26,2023-07-25 12:55:26,0.032s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-25 12:55:26,2023-07-25 12:55:26,0.007s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:55:26,2023-07-25 12:55:29,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-25 12:55:29,2023-07-25 12:55:29,0.017s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-25 12:55:29,2023-07-25 12:55:34,5.785s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:55:34,2023-07-25 12:55:37,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 114.0.0.0,,,2023-07-25 12:55:37,2023-07-25 12:55:38,0.698s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 12:55:38,2023-07-25 12:55:39,0.729s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:55:39,2023-07-25 12:55:42,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-25 12:55:42,2023-07-25 12:55:42,0.322s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:55:42,2023-07-25 12:55:45,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-25 12:55:45,2023-07-25 12:55:46,0.481s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:55:46,2023-07-25 12:55:49,3.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-25 12:55:49,2023-07-25 12:55:49,0.157s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:55:49,2023-07-25 12:55:52,3.008s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-25 12:55:52,2023-07-25 12:55:52,0.017s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:55:52,2023-07-25 12:55:55,3.003s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-25 12:55:55,2023-07-25 12:55:56,1.081s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:55:56,2023-07-25 12:55:59,3.002s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-25 12:55:59,2023-07-25 12:56:00,0.690s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-25 12:56:00,2023-07-25 12:56:05,5.008s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 114.0.0.0,,,2023-07-25 12:56:05,2023-07-25 12:56:06,1.168s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 114.0.0.0,,,2023-07-25 12:56:06,2023-07-25 12:56:07,1.005s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 12:56:07,2023-07-25 12:56:08,1.018s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-25 12:56:08,2023-07-25 12:56:12,4.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 12:56:12,2023-07-25 12:56:12,0.318s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 12:56:12,2023-07-25 12:56:14,2.011s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 114.0.0.0,,,2023-07-25 12:56:14,2023-07-25 12:56:15,0.442s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 12:56:15,2023-07-25 12:56:17,2.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 114.0.0.0,,,2023-07-25 12:56:17,2023-07-25 12:56:17,0.334s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:56:17,2023-07-25 12:56:20,3.011s,PASSED
"click(findTestObject(""06-Teams/04-Edit Team-Public/button_edit Auto Team Public""))",Chrome 114.0.0.0,,,2023-07-25 12:56:20,2023-07-25 12:56:20,0.402s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/04-Edit Team-Public/h4_Edit Auto Team Public""))",Chrome 114.0.0.0,,,2023-07-25 12:56:20,2023-07-25 12:56:21,0.863s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:56:21,2023-07-25 12:56:24,3.003s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 114.0.0.0,,,2023-07-25 12:56:24,2023-07-25 12:56:25,0.514s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 114.0.0.0,,,2023-07-25 12:56:25,2023-07-25 12:56:25,0.658s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 114.0.0.0,,,2023-07-25 12:56:25,2023-07-25 12:56:26,0.303s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:56:26,2023-07-25 12:56:29,3.016s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 114.0.0.0,,,2023-07-25 12:56:29,2023-07-25 12:56:29,0.488s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 114.0.0.0,,,2023-07-25 12:56:29,2023-07-25 12:56:30,0.332s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 114.0.0.0,,,2023-07-25 12:56:30,2023-07-25 12:56:30,0.548s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:56:30,2023-07-25 12:56:33,3.005s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), create_channelname)",Chrome 114.0.0.0,,,2023-07-25 12:56:33,2023-07-25 12:56:34,0.814s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 114.0.0.0,,,2023-07-25 12:56:34,2023-07-25 12:56:34,0.451s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 114.0.0.0,,,2023-07-25 12:56:34,2023-07-25 12:56:36,1.424s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:56:36,2023-07-25 12:56:39,3.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 114.0.0.0,,,2023-07-25 12:56:39,2023-07-25 12:56:39,0.303s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:56:39,2023-07-25 12:56:42,3.013s,PASSED
,,,,,,,
Test Cases/06- Teams/11-Edit Team- Public (editing a channel),Chrome 114.0.0.0,,,2023-07-25 12:56:42,2023-07-25 12:56:52,10.383s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 114.0.0.0,,,2023-07-25 12:56:42,2023-07-25 12:56:43,0.448s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Edit channel modal""))",Chrome 114.0.0.0,,,2023-07-25 12:56:43,2023-07-25 12:56:44,0.929s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 114.0.0.0,,,2023-07-25 12:56:44,2023-07-25 12:56:44,0.302s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:56:44,2023-07-25 12:56:47,3.006s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_Edit Channel name""), edit_channelname)",Chrome 114.0.0.0,,,2023-07-25 12:56:47,2023-07-25 12:56:48,0.984s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 114.0.0.0,,,2023-07-25 12:56:48,2023-07-25 12:56:48,0.439s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully edited channel""))",Chrome 114.0.0.0,,,2023-07-25 12:56:48,2023-07-25 12:56:49,1.092s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:56:49,2023-07-25 12:56:52,3.006s,PASSED
,,,,,,,
Test Cases/06- Teams/12-Edit Team- Public (deleting a channel),Chrome 114.0.0.0,,,2023-07-25 12:56:52,2023-07-25 12:56:58,5.969s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete channel""))",Chrome 114.0.0.0,,,2023-07-25 12:56:53,2023-07-25 12:56:53,0.447s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Delete confirm modal""))",Chrome 114.0.0.0,,,2023-07-25 12:56:53,2023-07-25 12:56:54,0.892s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete""))",Chrome 114.0.0.0,,,2023-07-25 12:56:54,2023-07-25 12:56:54,0.337s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully deleted channel""))",Chrome 114.0.0.0,,,2023-07-25 12:56:54,2023-07-25 12:56:55,1.112s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:56:55,2023-07-25 12:56:58,3.005s,PASSED
,,,,,,,
Test Cases/06- Teams/13-Edit Team- Public (settings),Chrome 114.0.0.0,,,2023-07-25 12:56:58,2023-07-25 12:57:06,7.743s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 114.0.0.0,,,2023-07-25 12:56:59,2023-07-25 12:56:59,0.389s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 12:56:59,2023-07-25 12:57:02,3.005s,PASSED
