Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 15:18:39,2023-08-02 15:18:42,3.005s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 115.0.0.0,,,2023-08-02 15:18:42,2023-08-02 15:18:42,0.326s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 15:18:42,2023-08-02 15:18:45,3.005s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 115.0.0.0,,,2023-08-02 15:18:45,2023-08-02 15:20:48,2m - 2.674s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 115.0.0.0,,,2023-08-02 15:18:45,2023-08-02 15:18:46,0.896s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), password)",Chrome 115.0.0.0,,,2023-08-02 15:18:46,2023-08-02 15:18:47,0.658s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-02 15:18:47,2023-08-02 15:18:49,2.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 115.0.0.0,,,2023-08-02 15:18:49,2023-08-02 15:18:49,0.397s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 15:18:49,2023-08-02 15:18:52,3.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 115.0.0.0,,,2023-08-02 15:18:52,2023-08-02 15:18:52,0.387s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 15:18:52,2023-08-02 15:18:55,3.010s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-02 15:18:55,2023-08-02 15:18:56,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-02 15:18:56,2023-08-02 15:18:56,0.017s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-02 15:18:56,2023-08-02 15:19:01,5.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-02 15:19:01,2023-08-02 15:19:01,0.050s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-02 15:19:01,2023-08-02 15:19:45,44.244s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-02 15:19:45,2023-08-02 15:19:50,5.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser01)",Chrome 115.0.0.0,,,2023-08-02 15:19:50,2023-08-02 15:19:51,0.770s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-02 15:19:51,2023-08-02 15:19:51,0.719s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-02 15:19:51,2023-08-02 15:19:56,5.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 115.0.0.0,,,2023-08-02 15:19:56,2023-08-02 15:20:15,18.790s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-02 15:20:15,2023-08-02 15:20:20,5.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-08-02 15:20:20,2023-08-02 15:20:21,0.473s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-02 15:20:21,2023-08-02 15:20:26,5.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-02 15:20:26,2023-08-02 15:20:26,0.202s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-02 15:20:26,2023-08-02 15:20:31,5.017s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-02 15:20:31,2023-08-02 15:20:31,0.035s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-02 15:20:31,2023-08-02 15:20:36,5.018s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 115.0.0.0,,,2023-08-02 15:20:36,2023-08-02 15:20:37,1.100s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-02 15:20:37,2023-08-02 15:20:42,5.005s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 115.0.0.0,,,2023-08-02 15:20:42,2023-08-02 15:20:43,0.506s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-02 15:20:43,2023-08-02 15:20:48,5.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 115.0.0.0,,,2023-08-02 15:20:48,2023-08-02 15:21:14,26.586s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 115.0.0.0,,,2023-08-02 15:20:48,2023-08-02 15:21:06,18.631s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-02 15:21:06,2023-08-02 15:21:08,2.003s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-02 15:21:08,2023-08-02 15:21:09,0.408s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-02 15:21:09,2023-08-02 15:21:11,2.012s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 115.0.0.0,,,2023-08-02 15:21:11,2023-08-02 15:21:11,0.354s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 15:21:11,2023-08-02 15:21:14,3.007s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 115.0.0.0,,,2023-08-02 15:21:14,2023-08-02 15:21:21,6.583s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 115.0.0.0,,,2023-08-02 15:21:14,2023-08-02 15:21:15,0.403s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 115.0.0.0,,,2023-08-02 15:21:15,2023-08-02 15:21:15,0.552s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-02 15:21:15,2023-08-02 15:21:17,2.013s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 115.0.0.0,,,2023-08-02 15:21:17,2023-08-02 15:21:18,0.374s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 15:21:18,2023-08-02 15:21:21,3.014s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 115.0.0.0,,,2023-08-02 15:21:21,2023-08-02 15:21:35,14.726s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-02 15:21:21,2023-08-02 15:21:23,2.006s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), email_without_subscription)",Chrome 115.0.0.0,,,2023-08-02 15:21:23,2023-08-02 15:21:24,0.665s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-02 15:21:24,2023-08-02 15:21:26,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 115.0.0.0,,,2023-08-02 15:21:26,2023-08-02 15:21:26,0.392s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass - success msg""), 0)",Chrome 115.0.0.0,,,2023-08-02 15:21:26,2023-08-02 15:21:28,1.744s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-02 15:21:28,2023-08-02 15:21:30,2.006s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 115.0.0.0,,,2023-08-02 15:21:30,2023-08-02 15:21:30,0.358s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 15:21:30,2023-08-02 15:21:33,3.008s,PASSED
"verifyElementVisible(findTestObject(""01-Login and Forgot Password/Login_Card""))",Chrome 115.0.0.0,,,2023-08-02 15:21:33,2023-08-02 15:21:33,0.349s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-02 15:21:33,2023-08-02 15:21:35,2.012s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription),Chrome 115.0.0.0,,,2023-08-02 15:21:35,2023-08-02 15:23:11,1m - 35.365s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_with_subscription)",Chrome 115.0.0.0,,,2023-08-02 15:21:36,2023-08-02 15:21:36,0.626s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), password)",Chrome 115.0.0.0,,,2023-08-02 15:21:36,2023-08-02 15:21:37,0.668s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-02 15:21:37,2023-08-02 15:21:39,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 115.0.0.0,,,2023-08-02 15:21:39,2023-08-02 15:21:39,0.403s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 15:21:39,2023-08-02 15:21:42,3.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 115.0.0.0,,,2023-08-02 15:21:42,2023-08-02 15:21:43,0.393s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 15:21:43,2023-08-02 15:21:46,3.004s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-02 15:21:46,2023-08-02 15:21:46,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-02 15:21:46,2023-08-02 15:21:46,0.009s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 15:21:46,2023-08-02 15:21:49,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-02 15:21:49,2023-08-02 15:21:49,0.033s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-02 15:21:49,2023-08-02 15:22:32,43.002s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 15:22:32,2023-08-02 15:22:35,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 115.0.0.0,,,2023-08-02 15:22:35,2023-08-02 15:22:36,0.784s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-02 15:22:36,2023-08-02 15:22:36,0.721s,PASSED
delay(delay_10seconds),Chrome 115.0.0.0,,,2023-08-02 15:22:36,2023-08-02 15:22:46,10.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 115.0.0.0,,,2023-08-02 15:22:46,2023-08-02 15:22:47,0.393s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-02 15:22:47,2023-08-02 15:22:52,5.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-08-02 15:22:52,2023-08-02 15:22:52,0.607s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 15:22:52,2023-08-02 15:22:55,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-02 15:22:55,2023-08-02 15:22:56,0.189s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-02 15:22:56,2023-08-02 15:23:01,5.013s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-02 15:23:01,2023-08-02 15:23:01,0.019s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 15:23:01,2023-08-02 15:23:04,3.017s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 115.0.0.0,,,2023-08-02 15:23:04,2023-08-02 15:23:04,0.771s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 15:23:04,2023-08-02 15:23:07,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 115.0.0.0,,,2023-08-02 15:23:07,2023-08-02 15:23:08,0.364s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-02 15:23:08,2023-08-02 15:23:11,3.016s,PASSED
