Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 15:47:03,2023-08-09 15:47:04,1.009s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client column Empty""))",Chrome 115.0.0.0,,,2023-08-09 15:47:04,2023-08-09 15:47:05,0.361s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned clients column""))",Chrome 115.0.0.0,,,2023-08-09 15:47:05,2023-08-09 15:47:05,0.398s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:47:05,2023-08-09 15:47:08,3.014s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 115.0.0.0,,,2023-08-09 15:47:08,2023-08-09 15:47:09,0.369s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 115.0.0.0,,,2023-08-09 15:47:09,2023-08-09 15:47:09,0.849s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 115.0.0.0,,,2023-08-09 15:47:09,2023-08-09 15:47:10,0.345s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/snack-bar-container_Updated assignmentOK""))",Chrome 115.0.0.0,,,2023-08-09 15:47:10,2023-08-09 15:47:12,1.966s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-09 15:47:12,2023-08-09 15:47:17,5.006s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 115.0.0.0,,,2023-08-09 15:47:17,2023-08-09 15:47:17,0.378s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 115.0.0.0,,,2023-08-09 15:47:17,2023-08-09 15:47:17,0.357s,PASSED
,,,,,,,
Test Cases/08- Operations/03 - Client Assignment by Client,Chrome 115.0.0.0,,,2023-08-09 15:47:17,2023-08-09 15:49:53,2m - 35.566s,FAILED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:47:18,2023-08-09 15:47:21,3.006s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_By Client""))",Chrome 115.0.0.0,,,2023-08-09 15:47:21,2023-08-09 15:47:21,0.481s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/By Client modal""))",Chrome 115.0.0.0,,,2023-08-09 15:47:21,2023-08-09 15:47:22,0.900s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 115.0.0.0,,,2023-08-09 15:47:22,2023-08-09 15:47:22,0.356s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 115.0.0.0,,,2023-08-09 15:47:22,2023-08-09 15:47:23,0.567s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:47:23,2023-08-09 15:47:26,3.002s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 115.0.0.0,,,2023-08-09 15:47:26,2023-08-09 15:47:26,0.361s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Employees column 2""))",Chrome 115.0.0.0,,,2023-08-09 15:47:26,2023-08-09 15:47:27,0.887s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Employees empty""))",Chrome 115.0.0.0,,,2023-08-09 15:47:27,2023-08-09 15:47:28,0.334s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:47:28,2023-08-09 15:47:31,3.002s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-08-09 15:47:31,2023-08-09 15:47:31,0.354s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 115.0.0.0,,,2023-08-09 15:47:31,2023-08-09 15:47:32,1.030s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Page_Everleagues/span_Updated assignment""))",Chrome 115.0.0.0,,,2023-08-09 15:47:32,2023-08-09 15:48:04,31.786s,FAILED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:48:04,2023-08-09 15:48:07,3.009s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Employees column after assign""))",Chrome 115.0.0.0,,,2023-08-09 15:48:07,2023-08-09 15:48:38,31.366s,FAILED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Employees - GG TESTER""))",Chrome 115.0.0.0,,,2023-08-09 15:48:38,2023-08-09 15:48:38,0.366s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:48:38,2023-08-09 15:48:41,3.017s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 115.0.0.0,,,2023-08-09 15:48:41,2023-08-09 15:49:15,33.172s,FAILED
"click(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 115.0.0.0,,,2023-08-09 15:49:15,2023-08-09 15:49:15,0.338s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Page_Everleagues/span_Updated assignment""))",Chrome 115.0.0.0,,,2023-08-09 15:49:15,2023-08-09 15:49:46,31.364s,FAILED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:49:46,2023-08-09 15:49:49,3.007s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Employees column""))",Chrome 115.0.0.0,,,2023-08-09 15:49:49,2023-08-09 15:49:50,0.354s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Employees empty""))",Chrome 115.0.0.0,,,2023-08-09 15:49:50,2023-08-09 15:49:50,0.308s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:49:50,2023-08-09 15:49:53,3.006s,PASSED
,,,,,,,
Test Cases/08- Operations/04- Private Circle (Selecting a User),Chrome 115.0.0.0,,,2023-08-09 15:49:53,2023-08-09 15:50:02,9.403s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:49:53,2023-08-09 15:49:56,3.011s,PASSED
"click(findTestObject(""08-Operations/Private_Circle""))",Chrome 115.0.0.0,,,2023-08-09 15:49:56,2023-08-09 15:49:57,0.488s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Private Circle page""))",Chrome 115.0.0.0,,,2023-08-09 15:49:57,2023-08-09 15:49:58,0.868s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Input_Select user""))",Chrome 115.0.0.0,,,2023-08-09 15:49:58,2023-08-09 15:49:58,0.420s,PASSED
"click(findTestObject(""08-Operations/Private Circle/span_GG Tester 3""))",Chrome 115.0.0.0,,,2023-08-09 15:49:58,2023-08-09 15:49:59,0.594s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/div_Showing GG Tester 3s private circle""))",Chrome 115.0.0.0,,,2023-08-09 15:49:59,2023-08-09 15:49:59,0.810s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:49:59,2023-08-09 15:50:02,3.012s,PASSED
,,,,,,,
Test Cases/08- Operations/05 - Adding private circle but with blank fields,Chrome 115.0.0.0,,,2023-08-09 15:50:02,2023-08-09 15:50:13,10.570s,PASSED
"click(findTestObject(""08-Operations/Private Circle/button_add""))",Chrome 115.0.0.0,,,2023-08-09 15:50:03,2023-08-09 15:50:05,2.591s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Add New Circle modal""))",Chrome 115.0.0.0,,,2023-08-09 15:50:05,2023-08-09 15:50:06,0.915s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Private Circle/button_Add modal""))",Chrome 115.0.0.0,,,2023-08-09 15:50:06,2023-08-09 15:50:06,0.339s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Select User dropdown""))",Chrome 115.0.0.0,,,2023-08-09 15:50:06,2023-08-09 15:50:07,0.387s,PASSED
"clickOffset(findTestObject(""08-Operations/Private Circle/h4_Add New Circle Association""), 100, 100)",Chrome 115.0.0.0,,,2023-08-09 15:50:07,2023-08-09 15:50:07,0.618s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Relationship dropdown""))",Chrome 115.0.0.0,,,2023-08-09 15:50:07,2023-08-09 15:50:08,0.767s,PASSED
"clickOffset(findTestObject(""08-Operations/Private Circle/h4_Add New Circle Association""), 100, 100)",Chrome 115.0.0.0,,,2023-08-09 15:50:08,2023-08-09 15:50:09,0.693s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Select User Field is required""))",Chrome 115.0.0.0,,,2023-08-09 15:50:09,2023-08-09 15:50:10,0.707s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Relationship is required""))",Chrome 115.0.0.0,,,2023-08-09 15:50:10,2023-08-09 15:50:10,0.382s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:50:10,2023-08-09 15:50:13,3.011s,PASSED
,,,,,,,
Test Cases/08- Operations/06 - Adding a Private Circle Successfully,Chrome 115.0.0.0,,,2023-08-09 15:50:13,2023-08-09 15:50:45,32.018s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Select User Field is required""))",Chrome 115.0.0.0,,,2023-08-09 15:50:13,2023-08-09 15:50:14,0.410s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/mat-option_New Contact""))",Chrome 115.0.0.0,,,2023-08-09 15:50:14,2023-08-09 15:50:14,0.444s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/mat-option_GG TESTER""))",Chrome 115.0.0.0,,,2023-08-09 15:50:14,2023-08-09 15:50:14,0.331s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/mat-option_GG tester 2""))",Chrome 115.0.0.0,,,2023-08-09 15:50:14,2023-08-09 15:50:15,0.347s,PASSED
"click(findTestObject(""08-Operations/Private Circle/mat-option_New Contact""))",Chrome 115.0.0.0,,,2023-08-09 15:50:15,2023-08-09 15:50:15,0.433s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Add New Contact modal""))",Chrome 115.0.0.0,,,2023-08-09 15:50:15,2023-08-09 15:50:16,0.658s,PASSED
"setText(findTestObject(""08-Operations/Private Circle/input_firstName""), ""GG Auto"")",Chrome 115.0.0.0,,,2023-08-09 15:50:16,2023-08-09 15:50:17,0.777s,PASSED
"setText(findTestObject(""08-Operations/Private Circle/input_lastName""), ""Contact"")",Chrome 115.0.0.0,,,2023-08-09 15:50:17,2023-08-09 15:50:17,0.741s,PASSED
"click(findTestObject(""08-Operations/Private Circle/button_Create""))",Chrome 115.0.0.0,,,2023-08-09 15:50:17,2023-08-09 15:50:18,0.453s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:50:18,2023-08-09 15:50:21,3.012s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Relationship dropdown""))",Chrome 115.0.0.0,,,2023-08-09 15:50:21,2023-08-09 15:50:21,0.384s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/mat-option_Spouse""))",Chrome 115.0.0.0,,,2023-08-09 15:50:21,2023-08-09 15:50:22,0.566s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/mat-option_Child""))",Chrome 115.0.0.0,,,2023-08-09 15:50:22,2023-08-09 15:50:22,0.360s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/mat-option_Friend""))",Chrome 115.0.0.0,,,2023-08-09 15:50:22,2023-08-09 15:50:23,0.364s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/mat-option_Colleague""))",Chrome 115.0.0.0,,,2023-08-09 15:50:23,2023-08-09 15:50:24,1.083s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/mat-option_Others""))",Chrome 115.0.0.0,,,2023-08-09 15:50:24,2023-08-09 15:50:24,0.362s,PASSED
"click(findTestObject(""08-Operations/Private Circle/mat-option_Others""))",Chrome 115.0.0.0,,,2023-08-09 15:50:24,2023-08-09 15:50:24,0.413s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:50:24,2023-08-09 15:50:27,3.014s,PASSED
"click(findTestObject(""08-Operations/Private Circle/button_Add modal""))",Chrome 115.0.0.0,,,2023-08-09 15:50:27,2023-08-09 15:50:28,0.398s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Successfully added association""))",Chrome 115.0.0.0,,,2023-08-09 15:50:28,2023-08-09 15:50:29,1.154s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:50:29,2023-08-09 15:50:32,3.010s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Input_Select user""))",Chrome 115.0.0.0,,,2023-08-09 15:50:32,2023-08-09 15:50:32,0.355s,PASSED
"click(findTestObject(""08-Operations/Private Circle/span_GG Tester 3""))",Chrome 115.0.0.0,,,2023-08-09 15:50:32,2023-08-09 15:50:33,0.540s,PASSED
"click(findTestObject(""08-Operations/Private Circle/button_add""))",Chrome 115.0.0.0,,,2023-08-09 15:50:33,2023-08-09 15:50:34,0.853s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Select User dropdown""))",Chrome 115.0.0.0,,,2023-08-09 15:50:34,2023-08-09 15:50:35,1.036s,PASSED
"click(findTestObject(""08-Operations/Private Circle/mat-option_GG TESTER""))",Chrome 115.0.0.0,,,2023-08-09 15:50:35,2023-08-09 15:50:35,0.449s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Relationship dropdown""))",Chrome 115.0.0.0,,,2023-08-09 15:50:35,2023-08-09 15:50:36,0.719s,PASSED
"click(findTestObject(""08-Operations/Private Circle/mat-option_Others""))",Chrome 115.0.0.0,,,2023-08-09 15:50:36,2023-08-09 15:50:36,0.574s,PASSED
"click(findTestObject(""08-Operations/Private Circle/button_Add modal""))",Chrome 115.0.0.0,,,2023-08-09 15:50:36,2023-08-09 15:50:37,0.649s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Successfully added association""))",Chrome 115.0.0.0,,,2023-08-09 15:50:37,2023-08-09 15:50:38,1.232s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:50:38,2023-08-09 15:50:41,3.005s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/td_GG TESTER""))",Chrome 115.0.0.0,,,2023-08-09 15:50:41,2023-08-09 15:50:42,0.350s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/td_GG Auto Contact""))",Chrome 115.0.0.0,,,2023-08-09 15:50:42,2023-08-09 15:50:42,0.337s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:50:42,2023-08-09 15:50:45,3.006s,PASSED
,,,,,,,
Test Cases/08- Operations/07- Deleting a private circle,Chrome 115.0.0.0,,,2023-08-09 15:50:45,2023-08-09 15:50:58,12.573s,PASSED
"click(findTestObject(""08-Operations/Private Circle/button_delete""))",Chrome 115.0.0.0,,,2023-08-09 15:50:45,2023-08-09 15:50:46,0.574s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/delete private circle modal""))",Chrome 115.0.0.0,,,2023-08-09 15:50:46,2023-08-09 15:50:47,0.884s,PASSED
"click(findTestObject(""08-Operations/Private Circle/button_Delete modal""))",Chrome 115.0.0.0,,,2023-08-09 15:50:47,2023-08-09 15:50:47,0.405s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Successfully deleted label""))",Chrome 115.0.0.0,,,2023-08-09 15:50:47,2023-08-09 15:50:48,1.188s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:50:48,2023-08-09 15:50:51,3.005s,PASSED
"click(findTestObject(""08-Operations/Private Circle/button_delete""))",Chrome 115.0.0.0,,,2023-08-09 15:50:51,2023-08-09 15:50:52,0.362s,PASSED
"click(findTestObject(""08-Operations/Private Circle/button_Delete modal""))",Chrome 115.0.0.0,,,2023-08-09 15:50:52,2023-08-09 15:50:53,0.936s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Successfully deleted label""))",Chrome 115.0.0.0,,,2023-08-09 15:50:53,2023-08-09 15:50:54,1.180s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:50:54,2023-08-09 15:50:57,3.011s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-09 15:50:57,2023-08-09 15:50:58,0.841s,PASSED
