Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-14 18:41:27,2023-08-14 18:41:30,3.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 115.0.0.0,,,2023-08-14 18:41:30,2023-08-14 18:41:30,0.482s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-14 18:41:30,2023-08-14 18:41:33,3.006s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 115.0.0.0,,,2023-08-14 18:41:33,2023-08-14 18:41:34,0.318s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-14 18:41:34,2023-08-14 18:41:37,3.016s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 115.0.0.0,,,2023-08-14 18:41:37,2023-08-14 18:42:44,1m - 7.628s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 115.0.0.0,,,2023-08-14 18:41:37,2023-08-14 18:41:38,0.865s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), password)",Chrome 115.0.0.0,,,2023-08-14 18:41:38,2023-08-14 18:41:38,0.577s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-14 18:41:38,2023-08-14 18:41:40,2.002s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 115.0.0.0,,,2023-08-14 18:41:40,2023-08-14 18:41:41,0.339s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-14 18:41:41,2023-08-14 18:41:44,3.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 115.0.0.0,,,2023-08-14 18:41:44,2023-08-14 18:41:44,0.416s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-14 18:41:44,2023-08-14 18:41:47,3.004s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-14 18:41:47,2023-08-14 18:41:47,0.070s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-14 18:41:47,2023-08-14 18:41:47,0.020s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-14 18:41:47,2023-08-14 18:41:52,5.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-14 18:41:52,2023-08-14 18:41:52,0.051s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-14 18:41:52,2023-08-14 18:41:58,6.131s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-14 18:41:58,2023-08-14 18:42:03,5.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser01)",Chrome 115.0.0.0,,,2023-08-14 18:42:03,2023-08-14 18:42:04,0.743s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-14 18:42:04,2023-08-14 18:42:06,2.168s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-14 18:42:06,2023-08-14 18:42:11,5.019s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 115.0.0.0,,,2023-08-14 18:42:11,2023-08-14 18:42:12,0.435s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-14 18:42:12,2023-08-14 18:42:17,5.004s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-08-14 18:42:17,2023-08-14 18:42:17,0.562s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-14 18:42:17,2023-08-14 18:42:22,5.002s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-14 18:42:22,2023-08-14 18:42:22,0.204s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-14 18:42:22,2023-08-14 18:42:27,5.012s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-14 18:42:27,2023-08-14 18:42:28,0.019s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-14 18:42:28,2023-08-14 18:42:33,5.004s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 115.0.0.0,,,2023-08-14 18:42:33,2023-08-14 18:42:34,1.003s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-14 18:42:34,2023-08-14 18:42:39,5.018s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 115.0.0.0,,,2023-08-14 18:42:39,2023-08-14 18:42:39,0.689s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-14 18:42:39,2023-08-14 18:42:44,5.016s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 115.0.0.0,,,2023-08-14 18:42:44,2023-08-14 18:42:53,8.582s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 115.0.0.0,,,2023-08-14 18:42:44,2023-08-14 18:42:45,0.685s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-14 18:42:45,2023-08-14 18:42:47,2.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-14 18:42:47,2023-08-14 18:42:47,0.354s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-14 18:42:47,2023-08-14 18:42:49,2.012s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 115.0.0.0,,,2023-08-14 18:42:49,2023-08-14 18:42:50,0.333s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-14 18:42:50,2023-08-14 18:42:53,3.009s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 115.0.0.0,,,2023-08-14 18:42:53,2023-08-14 18:42:59,6.445s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 115.0.0.0,,,2023-08-14 18:42:53,2023-08-14 18:42:53,0.346s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 115.0.0.0,,,2023-08-14 18:42:53,2023-08-14 18:42:54,0.525s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-14 18:42:54,2023-08-14 18:42:56,2.001s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 115.0.0.0,,,2023-08-14 18:42:56,2023-08-14 18:42:56,0.389s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-14 18:42:56,2023-08-14 18:42:59,3.006s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 115.0.0.0,,,2023-08-14 18:42:59,2023-08-14 18:43:14,14.344s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-14 18:42:59,2023-08-14 18:43:01,2.015s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), email_without_subscription)",Chrome 115.0.0.0,,,2023-08-14 18:43:01,2023-08-14 18:43:02,0.668s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-14 18:43:02,2023-08-14 18:43:04,2.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 115.0.0.0,,,2023-08-14 18:43:04,2023-08-14 18:43:05,0.381s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass - success msg""), 0)",Chrome 115.0.0.0,,,2023-08-14 18:43:05,2023-08-14 18:43:06,1.182s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-14 18:43:06,2023-08-14 18:43:08,2.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 115.0.0.0,,,2023-08-14 18:43:08,2023-08-14 18:43:08,0.476s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-14 18:43:08,2023-08-14 18:43:11,3.005s,PASSED
"verifyElementVisible(findTestObject(""01-Login and Forgot Password/Login_Card""))",Chrome 115.0.0.0,,,2023-08-14 18:43:11,2023-08-14 18:43:12,0.405s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-14 18:43:12,2023-08-14 18:43:14,2.004s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription),Chrome 115.0.0.0,,,2023-08-14 18:43:14,2023-08-14 18:44:07,53.466s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_with_subscription)",Chrome 115.0.0.0,,,2023-08-14 18:43:14,2023-08-14 18:43:15,0.694s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), password)",Chrome 115.0.0.0,,,2023-08-14 18:43:15,2023-08-14 18:43:15,0.648s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-14 18:43:15,2023-08-14 18:43:17,2.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 115.0.0.0,,,2023-08-14 18:43:17,2023-08-14 18:43:18,0.416s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-14 18:43:18,2023-08-14 18:43:21,3.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 115.0.0.0,,,2023-08-14 18:43:21,2023-08-14 18:43:21,0.416s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-14 18:43:21,2023-08-14 18:43:24,3.003s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-14 18:43:24,2023-08-14 18:43:24,0.096s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-14 18:43:24,2023-08-14 18:43:24,0.006s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-14 18:43:24,2023-08-14 18:43:27,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-14 18:43:27,2023-08-14 18:43:27,0.020s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-14 18:43:27,2023-08-14 18:43:28,1.041s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-14 18:43:28,2023-08-14 18:43:31,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 115.0.0.0,,,2023-08-14 18:43:31,2023-08-14 18:43:32,0.747s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-14 18:43:32,2023-08-14 18:43:33,0.639s,PASSED
delay(delay_10seconds),Chrome 115.0.0.0,,,2023-08-14 18:43:33,2023-08-14 18:43:43,10.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 115.0.0.0,,,2023-08-14 18:43:43,2023-08-14 18:43:43,0.413s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-14 18:43:43,2023-08-14 18:43:48,5.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-08-14 18:43:48,2023-08-14 18:43:49,0.502s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-14 18:43:49,2023-08-14 18:43:52,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-14 18:43:52,2023-08-14 18:43:52,0.170s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-14 18:43:52,2023-08-14 18:43:57,5.017s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-14 18:43:57,2023-08-14 18:43:57,0.022s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-14 18:43:57,2023-08-14 18:44:00,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 115.0.0.0,,,2023-08-14 18:44:00,2023-08-14 18:44:00,0.692s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-14 18:44:00,2023-08-14 18:44:03,3.011s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 115.0.0.0,,,2023-08-14 18:44:03,2023-08-14 18:44:04,0.644s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-14 18:44:04,2023-08-14 18:44:07,3.004s,PASSED
