Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-08-09 13:23:14,2023-08-09 13:23:15,0.562s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 13:23:15,2023-08-09 13:23:18,3.019s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-09 13:23:18,2023-08-09 13:23:18,0.155s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 13:23:18,2023-08-09 13:23:21,3.016s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-09 13:23:21,2023-08-09 13:23:21,0.019s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 13:23:21,2023-08-09 13:23:24,3.013s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 115.0.0.0,,,2023-08-09 13:23:24,2023-08-09 13:23:25,1.117s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 13:23:25,2023-08-09 13:23:28,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 115.0.0.0,,,2023-08-09 13:23:28,2023-08-09 13:23:29,0.518s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-09 13:23:29,2023-08-09 13:23:34,5.002s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 115.0.0.0,,,2023-08-09 13:23:34,2023-08-09 13:23:34,0.453s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-09 13:23:34,2023-08-09 13:23:39,5.013s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:39,2023-08-09 13:23:39,0.334s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:39,2023-08-09 13:23:40,0.377s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:40,2023-08-09 13:23:40,0.352s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:40,2023-08-09 13:23:40,0.354s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:40,2023-08-09 13:23:41,0.346s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:41,2023-08-09 13:23:41,0.399s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:41,2023-08-09 13:23:42,0.387s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:42,2023-08-09 13:23:42,0.358s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:42,2023-08-09 13:23:42,0.312s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:42,2023-08-09 13:23:43,0.356s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:43,2023-08-09 13:23:43,0.362s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:43,2023-08-09 13:23:43,0.363s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:43,2023-08-09 13:23:44,0.304s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-09 13:23:44,2023-08-09 13:23:49,5.003s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 115.0.0.0,,,2023-08-09 13:23:49,2023-08-09 13:23:49,0.423s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:49,2023-08-09 13:23:50,0.894s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:50,2023-08-09 13:23:50,0.334s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:50,2023-08-09 13:23:51,0.349s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:51,2023-08-09 13:23:51,0.379s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:51,2023-08-09 13:23:51,0.342s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), CONTINUE_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:51,2023-08-09 13:23:52,0.333s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), CONTINUE_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:52,2023-08-09 13:23:52,0.312s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:52,2023-08-09 13:23:52,0.312s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:52,2023-08-09 13:23:53,0.310s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), 0)",Chrome 115.0.0.0,,,2023-08-09 13:23:53,2023-08-09 13:23:53,0.315s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:53,2023-08-09 13:23:53,0.328s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:53,2023-08-09 13:23:54,0.358s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:54,2023-08-09 13:23:54,0.387s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:23:54,2023-08-09 13:23:54,0.323s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), 0)",Chrome 115.0.0.0,,,2023-08-09 13:23:54,2023-08-09 13:23:55,0.360s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 13:23:55,2023-08-09 13:23:58,3.008s,PASSED
,,,,,,,
Test Cases/03-Header Menu/02- Language Selector,Chrome 115.0.0.0,click langauge and verifies if the app is able to change on the desired language,,2023-08-09 13:23:58,2023-08-09 13:24:50,52.139s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 115.0.0.0,,,2023-08-09 13:23:58,2023-08-09 13:23:58,0.367s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:23:58,2023-08-09 13:24:00,2.013s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 1""))",Chrome 115.0.0.0,,,2023-08-09 13:24:00,2023-08-09 13:24:01,0.396s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:24:01,2023-08-09 13:24:03,2.012s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 dashboard""))",Chrome 115.0.0.0,,,2023-08-09 13:24:03,2023-08-09 13:24:03,0.364s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 chat""))",Chrome 115.0.0.0,,,2023-08-09 13:24:03,2023-08-09 13:24:03,0.365s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 teams""))",Chrome 115.0.0.0,,,2023-08-09 13:24:03,2023-08-09 13:24:04,0.322s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:24:04,2023-08-09 13:24:06,2.015s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 115.0.0.0,,,2023-08-09 13:24:06,2023-08-09 13:24:06,0.429s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:24:06,2023-08-09 13:24:08,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 2""))",Chrome 115.0.0.0,,,2023-08-09 13:24:08,2023-08-09 13:24:09,0.379s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:24:09,2023-08-09 13:24:11,2.003s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 dashboard""))",Chrome 115.0.0.0,,,2023-08-09 13:24:11,2023-08-09 13:24:11,0.372s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 chat""))",Chrome 115.0.0.0,,,2023-08-09 13:24:11,2023-08-09 13:24:11,0.353s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 teams""))",Chrome 115.0.0.0,,,2023-08-09 13:24:11,2023-08-09 13:24:12,0.351s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:24:12,2023-08-09 13:24:14,2.010s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 115.0.0.0,,,2023-08-09 13:24:14,2023-08-09 13:24:14,0.338s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:24:14,2023-08-09 13:24:16,2.011s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 3""))",Chrome 115.0.0.0,,,2023-08-09 13:24:16,2023-08-09 13:24:16,0.406s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:24:16,2023-08-09 13:24:18,2.009s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 dashboard""))",Chrome 115.0.0.0,,,2023-08-09 13:24:18,2023-08-09 13:24:19,0.345s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 chat""))",Chrome 115.0.0.0,,,2023-08-09 13:24:19,2023-08-09 13:24:19,0.312s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 teams""))",Chrome 115.0.0.0,,,2023-08-09 13:24:19,2023-08-09 13:24:19,0.349s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:24:19,2023-08-09 13:24:21,2.012s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 115.0.0.0,,,2023-08-09 13:24:21,2023-08-09 13:24:22,0.358s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:24:22,2023-08-09 13:24:24,2.009s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Espanol""))",Chrome 115.0.0.0,,,2023-08-09 13:24:24,2023-08-09 13:24:24,0.366s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:24:24,2023-08-09 13:24:26,2.012s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Panel""))",Chrome 115.0.0.0,,,2023-08-09 13:24:26,2023-08-09 13:24:27,0.368s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Equipo""))",Chrome 115.0.0.0,,,2023-08-09 13:24:27,2023-08-09 13:24:27,0.322s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:24:27,2023-08-09 13:24:29,2.005s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 115.0.0.0,,,2023-08-09 13:24:29,2023-08-09 13:24:29,0.372s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:24:29,2023-08-09 13:24:31,2.004s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Italiano""))",Chrome 115.0.0.0,,,2023-08-09 13:24:31,2023-08-09 13:24:32,0.366s,PASSED
delay(delay_10seconds),Chrome 115.0.0.0,,,2023-08-09 13:24:32,2023-08-09 13:24:42,10.010s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Pannello di controllo""))",Chrome 115.0.0.0,,,2023-08-09 13:24:42,2023-08-09 13:24:42,0.374s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Impostazioni""), CONTINUE_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:24:42,2023-08-09 13:24:42,0.333s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 115.0.0.0,,,2023-08-09 13:24:42,2023-08-09 13:24:43,0.335s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:24:43,2023-08-09 13:24:45,2.013s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_English""))",Chrome 115.0.0.0,,,2023-08-09 13:24:45,2023-08-09 13:24:45,0.401s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:24:45,2023-08-09 13:24:47,2.012s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Dashboard""))",Chrome 115.0.0.0,,,2023-08-09 13:24:47,2023-08-09 13:24:48,0.389s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Teams""))",Chrome 115.0.0.0,,,2023-08-09 13:24:48,2023-08-09 13:24:48,0.337s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:24:48,2023-08-09 13:24:50,2.016s,PASSED
,,,,,,,
Test Cases/03-Header Menu/03- Users Profile menu and notification button,Chrome 115.0.0.0,navigates on header and verifies all objects,,2023-08-09 13:24:50,2023-08-09 13:25:05,15.139s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/button_notification bell""), CONTINUE_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:24:50,2023-08-09 13:24:51,0.433s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:24:51,2023-08-09 13:24:53,2.014s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), CONTINUE_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:24:53,2023-08-09 13:24:53,0.357s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:24:53,2023-08-09 13:24:55,2.007s,PASSED
"clickOffset(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), 100, 100, CONTINUE_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:24:55,2023-08-09 13:24:55,0.565s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 115.0.0.0,,,2023-08-09 13:24:55,2023-08-09 13:24:56,0.733s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 13:24:56,2023-08-09 13:24:57,1.008s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_View Profile""))",Chrome 115.0.0.0,,,2023-08-09 13:24:57,2023-08-09 13:24:58,0.387s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Change Password""))",Chrome 115.0.0.0,,,2023-08-09 13:24:58,2023-08-09 13:24:58,0.362s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 115.0.0.0,,,2023-08-09 13:24:58,2023-08-09 13:24:58,0.381s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:24:58,2023-08-09 13:25:00,2.014s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 115.0.0.0,,,2023-08-09 13:25:00,2023-08-09 13:25:01,0.451s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/Login card""))",Chrome 115.0.0.0,,,2023-08-09 13:25:01,2023-08-09 13:25:02,1.422s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:25:02,2023-08-09 13:25:04,2.013s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-09 13:25:04,2023-08-09 13:25:05,0.781s,PASSED
,,,,,,,
Test Cases/03-Header Menu/04- View Profile,Chrome 115.0.0.0,click profile and verifies the objects,,2023-08-09 13:25:05,2023-08-09 13:26:32,1m - 26.519s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-09 13:25:05,2023-08-09 13:25:06,1.139s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-09 13:25:06,2023-08-09 13:25:20,13.870s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-09 13:25:20,2023-08-09 13:25:20,0.124s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 13:25:20,2023-08-09 13:26:23,1m - 2.897s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 115.0.0.0,,,2023-08-09 13:26:23,2023-08-09 13:26:25,1.388s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 13:26:25,2023-08-09 13:26:26,1.015s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_View Profile""))",Chrome 115.0.0.0,,,2023-08-09 13:26:26,2023-08-09 13:26:26,0.458s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:26:26,2023-08-09 13:26:28,2.012s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info""))",Chrome 115.0.0.0,,,2023-08-09 13:26:28,2023-08-09 13:26:28,0.379s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Profile""))",Chrome 115.0.0.0,,,2023-08-09 13:26:28,2023-08-09 13:26:29,0.361s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 115.0.0.0,,,2023-08-09 13:26:29,2023-08-09 13:26:29,0.325s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Settings""))",Chrome 115.0.0.0,,,2023-08-09 13:26:29,2023-08-09 13:26:30,0.347s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:26:30,2023-08-09 13:26:32,2.015s,PASSED
,,,,,,,
Test Cases/03-Header Menu/05 - Edit Profile Tab (No changes made),Chrome 115.0.0.0,,,2023-08-09 13:26:32,2023-08-09 13:26:39,7.124s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/img tray""))",Chrome 115.0.0.0,,,2023-08-09 13:26:32,2023-08-09 13:26:32,0.425s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 115.0.0.0,,,2023-08-09 13:26:32,2023-08-09 13:26:33,0.403s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:26:33,2023-08-09 13:26:35,2.017s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload User Image modal""))",Chrome 115.0.0.0,,,2023-08-09 13:26:35,2023-08-09 13:26:35,0.344s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 115.0.0.0,,,2023-08-09 13:26:35,2023-08-09 13:26:35,0.305s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-09 13:26:35,2023-08-09 13:26:36,1.016s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Cancel""))",Chrome 115.0.0.0,,,2023-08-09 13:26:36,2023-08-09 13:26:37,0.410s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:26:37,2023-08-09 13:26:39,2.006s,PASSED
,,,,,,,
Test Cases/03-Header Menu/06- Edit Profile Tab (with changes),Chrome 115.0.0.0,,,2023-08-09 13:26:39,2023-08-09 13:27:07,28.335s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 13:26:39,2023-08-09 13:26:42,3.010s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_FirstName""), first_name)",Chrome 115.0.0.0,,,2023-08-09 13:26:42,2023-08-09 13:26:43,0.842s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_LastName""), last_name)",Chrome 115.0.0.0,,,2023-08-09 13:26:43,2023-08-09 13:26:44,0.850s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:26:44,2023-08-09 13:26:46,2.005s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 13:26:46,2023-08-09 13:26:46,0.436s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/success msg""))",Chrome 115.0.0.0,,,2023-08-09 13:26:46,2023-08-09 13:26:48,1.733s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:26:48,2023-08-09 13:26:50,2.012s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_FirstName""), first_name1)",Chrome 115.0.0.0,,,2023-08-09 13:26:50,2023-08-09 13:26:51,1.100s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_LastName""), last_name1)",Chrome 115.0.0.0,,,2023-08-09 13:26:51,2023-08-09 13:26:52,0.661s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:26:52,2023-08-09 13:26:54,2.009s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Save""))",Chrome 115.0.0.0,,,2023-08-09 13:26:54,2023-08-09 13:26:54,0.486s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/success msg""))",Chrome 115.0.0.0,,,2023-08-09 13:26:54,2023-08-09 13:26:55,1.460s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 13:26:55,2023-08-09 13:26:57,2.004s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/img tray""))",Chrome 115.0.0.0,,,2023-08-09 13:26:57,2023-08-09 13:26:58,0.470s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 115.0.0.0,,,2023-08-09 13:26:58,2023-08-09 13:26:59,0.715s,PASSED
