Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 114.0.0.0,,,2023-07-28 17:40:12,2023-07-28 17:40:13,0.946s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 114.0.0.0,,,2023-07-28 17:40:13,2023-07-28 17:40:14,0.879s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-28 17:40:14,2023-07-28 17:40:18,4.001s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-28 17:40:18,2023-07-28 17:40:18,0.358s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 17:40:18,2023-07-28 17:40:20,2.010s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 114.0.0.0,,,2023-07-28 17:40:20,2023-07-28 17:40:21,0.481s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 17:40:21,2023-07-28 17:40:23,2.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 114.0.0.0,,,2023-07-28 17:40:23,2023-07-28 17:40:23,0.321s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:40:23,2023-07-28 17:40:26,3.014s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 114.0.0.0,,,2023-07-28 17:40:26,2023-07-28 17:40:27,0.586s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:40:27,2023-07-28 17:40:30,3.008s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 114.0.0.0,,,2023-07-28 17:40:30,2023-07-28 17:40:30,0.328s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 114.0.0.0,,,2023-07-28 17:40:30,2023-07-28 17:40:30,0.327s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 114.0.0.0,,,2023-07-28 17:40:30,2023-07-28 17:40:31,0.306s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 114.0.0.0,,,2023-07-28 17:40:31,2023-07-28 17:40:31,0.356s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:40:31,2023-07-28 17:40:34,3.080s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 114.0.0.0,,,2023-07-28 17:40:34,2023-07-28 17:40:34,0.376s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 114.0.0.0,,,2023-07-28 17:40:34,2023-07-28 17:40:35,0.585s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 114.0.0.0,,,2023-07-28 17:40:35,2023-07-28 17:40:36,0.561s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:40:36,2023-07-28 17:40:39,3.003s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 114.0.0.0,,,2023-07-28 17:40:39,2023-07-28 17:40:39,0.454s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 114.0.0.0,,,2023-07-28 17:40:39,2023-07-28 17:40:40,0.761s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:40:40,2023-07-28 17:40:43,3.011s,PASSED
,,,,,,,
Test Cases/06- Teams/04-Edit Team - Private (promoting member to admin),Chrome 114.0.0.0,,,2023-07-28 17:40:43,2023-07-28 17:41:05,21.724s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 114.0.0.0,,,2023-07-28 17:40:43,2023-07-28 17:40:43,0.483s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 17:40:43,2023-07-28 17:40:45,2.017s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 114.0.0.0,,,2023-07-28 17:40:45,2023-07-28 17:40:46,0.393s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/span_Admin""))",Chrome 114.0.0.0,,,2023-07-28 17:40:46,2023-07-28 17:41:01,15.633s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:41:01,2023-07-28 17:41:05,3.009s,PASSED
,,,,,,,
Test Cases/06- Teams/05-Edit Team - Private (removing a member),Chrome 114.0.0.0,,,2023-07-28 17:41:05,2023-07-28 17:41:12,7.243s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 114.0.0.0,,,2023-07-28 17:41:05,2023-07-28 17:41:05,0.436s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_remove member""))",Chrome 114.0.0.0,,,2023-07-28 17:41:05,2023-07-28 17:41:06,0.482s,PASSED
"verifyElementNotPresent(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""), 0)",Chrome 114.0.0.0,,,2023-07-28 17:41:06,2023-07-28 17:41:07,1.108s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 17:41:07,2023-07-28 17:41:12,5.009s,PASSED
,,,,,,,
Test Cases/06- Teams/06-Edit Team - Private (adding a channel),Chrome 114.0.0.0,,,2023-07-28 17:41:12,2023-07-28 17:41:30,18.604s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 114.0.0.0,,,2023-07-28 17:41:12,2023-07-28 17:41:12,0.387s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Showing channels in team_Add Channel""))",Chrome 114.0.0.0,,,2023-07-28 17:41:12,2023-07-28 17:41:13,0.954s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:41:13,2023-07-28 17:41:16,3.012s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 114.0.0.0,,,2023-07-28 17:41:16,2023-07-28 17:41:17,0.479s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 114.0.0.0,,,2023-07-28 17:41:17,2023-07-28 17:41:17,0.439s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 114.0.0.0,,,2023-07-28 17:41:17,2023-07-28 17:41:18,0.317s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:41:18,2023-07-28 17:41:21,3.010s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 114.0.0.0,,,2023-07-28 17:41:21,2023-07-28 17:41:21,0.460s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 114.0.0.0,,,2023-07-28 17:41:21,2023-07-28 17:41:21,0.343s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 114.0.0.0,,,2023-07-28 17:41:21,2023-07-28 17:41:22,0.473s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:41:22,2023-07-28 17:41:25,3.018s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), ""Auto Channel"")",Chrome 114.0.0.0,,,2023-07-28 17:41:25,2023-07-28 17:41:26,0.777s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 114.0.0.0,,,2023-07-28 17:41:26,2023-07-28 17:41:26,0.495s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 114.0.0.0,,,2023-07-28 17:41:26,2023-07-28 17:41:27,1.239s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:41:27,2023-07-28 17:41:30,3.016s,PASSED
,,,,,,,
Test Cases/06- Teams/07-Edit Team - Private (editing a channel),Chrome 114.0.0.0,,,2023-07-28 17:41:30,2023-07-28 17:41:44,13.873s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 114.0.0.0,,,2023-07-28 17:41:31,2023-07-28 17:41:31,0.367s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:41:31,2023-07-28 17:41:34,3.005s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 114.0.0.0,,,2023-07-28 17:41:34,2023-07-28 17:41:34,0.378s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Edit channel modal""))",Chrome 114.0.0.0,,,2023-07-28 17:41:34,2023-07-28 17:41:35,0.896s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 17:41:35,2023-07-28 17:41:36,0.359s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:41:36,2023-07-28 17:41:39,3.009s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_Edit Channel name""), ""Auto Channel Edit"")",Chrome 114.0.0.0,,,2023-07-28 17:41:39,2023-07-28 17:41:40,0.970s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 17:41:40,2023-07-28 17:41:40,0.438s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully edited channel""))",Chrome 114.0.0.0,,,2023-07-28 17:41:40,2023-07-28 17:41:41,1.224s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:41:41,2023-07-28 17:41:44,3.010s,PASSED
,,,,,,,
Test Cases/06- Teams/08-Edit Team - Private (deleting a channel),Chrome 114.0.0.0,,,2023-07-28 17:41:44,2023-07-28 17:41:50,6.120s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete channel""))",Chrome 114.0.0.0,,,2023-07-28 17:41:44,2023-07-28 17:41:45,0.362s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Delete confirm modal""))",Chrome 114.0.0.0,,,2023-07-28 17:41:45,2023-07-28 17:41:46,0.881s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete""))",Chrome 114.0.0.0,,,2023-07-28 17:41:46,2023-07-28 17:41:46,0.386s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully deleted channel""))",Chrome 114.0.0.0,,,2023-07-28 17:41:46,2023-07-28 17:41:47,1.263s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:41:47,2023-07-28 17:41:50,3.016s,PASSED
,,,,,,,
Test Cases/06- Teams/09-Edit Team - Private (settings),Chrome 114.0.0.0,,,2023-07-28 17:41:50,2023-07-28 17:41:58,7.697s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 114.0.0.0,,,2023-07-28 17:41:51,2023-07-28 17:41:51,0.340s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:41:51,2023-07-28 17:41:54,3.003s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Private_settings""))",Chrome 114.0.0.0,,,2023-07-28 17:41:54,2023-07-28 17:41:54,0.316s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:41:54,2023-07-28 17:41:57,3.007s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-28 17:41:57,2023-07-28 17:41:58,0.854s,PASSED
,,,,,,,
Test Cases/06- Teams/10-Edit Team- Public (adding a channel),Chrome 114.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-07-28 17:41:58,2023-07-28 17:46:06,4m - 7.938s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-28 17:41:58,2023-07-28 17:42:00,1.249s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-28 17:42:00,2023-07-28 17:44:43,2m - 43.635s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-28 17:44:43,2023-07-28 17:44:43,0.138s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_with_subscription)",Chrome 114.0.0.0,,,2023-07-28 17:44:43,2023-07-28 17:44:44,0.798s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 114.0.0.0,,,2023-07-28 17:44:44,2023-07-28 17:44:45,0.472s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-28 17:44:45,2023-07-28 17:44:45,0.679s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:44:45,2023-07-28 17:44:48,3.007s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-28 17:44:48,2023-07-28 17:44:48,0.031s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-28 17:44:48,2023-07-28 17:44:48,0.007s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:44:48,2023-07-28 17:44:51,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-28 17:44:51,2023-07-28 17:44:51,0.084s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-28 17:44:51,2023-07-28 17:44:59,7.657s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:44:59,2023-07-28 17:45:02,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 114.0.0.0,,,2023-07-28 17:45:02,2023-07-28 17:45:03,0.682s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 17:45:03,2023-07-28 17:45:03,0.692s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:45:03,2023-07-28 17:45:07,3.019s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-28 17:45:07,2023-07-28 17:45:07,0.405s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:45:07,2023-07-28 17:45:10,3.003s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-28 17:45:10,2023-07-28 17:45:10,0.523s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:45:10,2023-07-28 17:45:13,3.018s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-28 17:45:13,2023-07-28 17:45:14,0.218s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:45:14,2023-07-28 17:45:17,3.002s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-28 17:45:17,2023-07-28 17:45:17,0.019s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:45:17,2023-07-28 17:45:20,3.018s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-28 17:45:20,2023-07-28 17:45:21,1.051s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:45:21,2023-07-28 17:45:24,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-28 17:45:24,2023-07-28 17:45:24,0.665s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 17:45:24,2023-07-28 17:45:29,5.007s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 114.0.0.0,,,2023-07-28 17:45:29,2023-07-28 17:45:30,0.505s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 114.0.0.0,,,2023-07-28 17:45:30,2023-07-28 17:45:31,0.895s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 114.0.0.0,,,2023-07-28 17:45:31,2023-07-28 17:45:32,0.883s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-28 17:45:32,2023-07-28 17:45:36,4.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-28 17:45:36,2023-07-28 17:45:36,0.318s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 17:45:36,2023-07-28 17:45:38,2.015s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 114.0.0.0,,,2023-07-28 17:45:38,2023-07-28 17:45:39,0.438s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 17:45:39,2023-07-28 17:45:41,2.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 114.0.0.0,,,2023-07-28 17:45:41,2023-07-28 17:45:41,0.333s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:45:41,2023-07-28 17:45:44,3.013s,PASSED
"click(findTestObject(""06-Teams/04-Edit Team-Public/button_edit Auto Team Public""))",Chrome 114.0.0.0,,,2023-07-28 17:45:44,2023-07-28 17:45:44,0.514s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/04-Edit Team-Public/h4_Edit Auto Team Public""))",Chrome 114.0.0.0,,,2023-07-28 17:45:44,2023-07-28 17:45:45,0.953s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:45:45,2023-07-28 17:45:48,3.012s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 114.0.0.0,,,2023-07-28 17:45:48,2023-07-28 17:45:49,0.454s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 114.0.0.0,,,2023-07-28 17:45:49,2023-07-28 17:45:49,0.641s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 114.0.0.0,,,2023-07-28 17:45:49,2023-07-28 17:45:50,0.303s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:45:50,2023-07-28 17:45:53,3.007s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 114.0.0.0,,,2023-07-28 17:45:53,2023-07-28 17:45:53,0.375s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 114.0.0.0,,,2023-07-28 17:45:53,2023-07-28 17:45:54,0.687s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 114.0.0.0,,,2023-07-28 17:45:54,2023-07-28 17:45:54,0.557s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:45:54,2023-07-28 17:45:57,3.006s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), create_channelname)",Chrome 114.0.0.0,,,2023-07-28 17:45:57,2023-07-28 17:45:58,0.739s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 114.0.0.0,,,2023-07-28 17:45:58,2023-07-28 17:45:59,0.542s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 114.0.0.0,,,2023-07-28 17:45:59,2023-07-28 17:46:00,1.064s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:46:00,2023-07-28 17:46:03,3.006s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 114.0.0.0,,,2023-07-28 17:46:03,2023-07-28 17:46:03,0.321s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:46:03,2023-07-28 17:46:06,3.007s,PASSED
,,,,,,,
Test Cases/06- Teams/11-Edit Team- Public (editing a channel),Chrome 114.0.0.0,,,2023-07-28 17:46:06,2023-07-28 17:46:16,10.347s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 114.0.0.0,,,2023-07-28 17:46:06,2023-07-28 17:46:07,0.397s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Edit channel modal""))",Chrome 114.0.0.0,,,2023-07-28 17:46:07,2023-07-28 17:46:08,0.982s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 17:46:08,2023-07-28 17:46:08,0.295s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:46:08,2023-07-28 17:46:11,3.003s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_Edit Channel name""), edit_channelname)",Chrome 114.0.0.0,,,2023-07-28 17:46:11,2023-07-28 17:46:12,0.940s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 17:46:12,2023-07-28 17:46:12,0.432s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully edited channel""))",Chrome 114.0.0.0,,,2023-07-28 17:46:12,2023-07-28 17:46:13,1.100s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 17:46:13,2023-07-28 17:46:16,3.006s,PASSED
,,,,,,,
Test Cases/06- Teams/12-Edit Team- Public (deleting a channel),Chrome 114.0.0.0,,,2023-07-28 17:46:16,2023-07-28 17:46:23,7.059s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete channel""))",Chrome 114.0.0.0,,,2023-07-28 17:46:17,2023-07-28 17:46:17,0.468s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Delete confirm modal""))",Chrome 114.0.0.0,,,2023-07-28 17:46:17,2023-07-28 17:46:18,1.006s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete""))",Chrome 114.0.0.0,,,2023-07-28 17:46:18,2023-07-28 17:46:18,0.406s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully deleted channel""))",Chrome 114.0.0.0,,,2023-07-28 17:46:18,2023-07-28 17:46:20,1.989s,PASSED
