Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/03-Header Menu/User Profile/View Profile/Profile Tab/button_folderBrowse""), upload_file)",Chrome 114.0.0.0,,,2023-07-28 21:48:16,2023-07-28 21:48:17,0.704s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:48:17,2023-07-28 21:48:19,2.002s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 114.0.0.0,,,2023-07-28 21:48:19,2023-07-28 21:48:19,0.347s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Successfully changed profile image""))",Chrome 114.0.0.0,,,2023-07-28 21:48:19,2023-07-28 21:48:21,1.788s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 21:48:21,2023-07-28 21:48:24,3.003s,PASSED
,,,,,,,
Test Cases/03-Header Menu/07- Security Tab (Blank phone number field),Chrome 114.0.0.0,,,2023-07-28 21:48:24,2023-07-28 21:48:38,13.542s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-28 21:48:24,2023-07-28 21:48:25,0.376s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 21:48:25,2023-07-28 21:48:26,1.007s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/title_2FA""))",Chrome 114.0.0.0,,,2023-07-28 21:48:26,2023-07-28 21:48:26,0.376s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 114.0.0.0,,,2023-07-28 21:48:26,2023-07-28 21:48:27,0.575s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_Email""))",Chrome 114.0.0.0,,,2023-07-28 21:48:27,2023-07-28 21:48:27,0.424s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 21:48:27,2023-07-28 21:48:28,1.015s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_edit""))",Chrome 114.0.0.0,,,2023-07-28 21:48:28,2023-07-28 21:48:29,0.525s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA Phone Number modal""))",Chrome 114.0.0.0,,,2023-07-28 21:48:29,2023-07-28 21:48:30,0.906s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/h4_Edit 2FA Phone Number""))",Chrome 114.0.0.0,,,2023-07-28 21:48:30,2023-07-28 21:48:30,0.334s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 21:48:30,2023-07-28 21:48:31,1.007s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_areacode_default""))",Chrome 114.0.0.0,,,2023-07-28 21:48:31,2023-07-28 21:48:32,0.787s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/area code search""), ""PH"")",Chrome 114.0.0.0,,,2023-07-28 21:48:32,2023-07-28 21:48:33,0.972s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Philippines 63""))",Chrome 114.0.0.0,,,2023-07-28 21:48:33,2023-07-28 21:48:33,0.452s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 21:48:33,2023-07-28 21:48:36,3.007s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Phone_Error""))",Chrome 114.0.0.0,,,2023-07-28 21:48:36,2023-07-28 21:48:37,0.593s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 21:48:37,2023-07-28 21:48:38,1.009s,PASSED
,,,,,,,
Test Cases/03-Header Menu/08-Security Tab (Wrong phone number),Chrome 114.0.0.0,,,2023-07-28 21:48:38,2023-07-28 21:48:50,12.266s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_phone number""), phone_number)",Chrome 114.0.0.0,,,2023-07-28 21:48:38,2023-07-28 21:48:39,0.748s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:48:39,2023-07-28 21:48:41,2.005s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Next""))",Chrome 114.0.0.0,,,2023-07-28 21:48:41,2023-07-28 21:48:41,0.431s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 21:48:41,2023-07-28 21:48:42,1.014s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/div_Failed to send SMS""))",Chrome 114.0.0.0,,,2023-07-28 21:48:42,2023-07-28 21:48:43,0.374s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:48:43,2023-07-28 21:48:45,2.011s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-28 21:48:45,2023-07-28 21:48:45,0.397s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 114.0.0.0,,,2023-07-28 21:48:45,2023-07-28 21:48:46,0.660s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:48:46,2023-07-28 21:48:48,2.016s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Success disable""))",Chrome 114.0.0.0,,,2023-07-28 21:48:48,2023-07-28 21:48:48,0.409s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:48:48,2023-07-28 21:48:50,2.013s,PASSED
,,,,,,,
Test Cases/03-Header Menu/09- Security Tab (Enabling 2FA),Chrome 114.0.0.0,,,2023-07-28 21:48:50,2023-07-28 21:49:10,19.526s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-28 21:48:50,2023-07-28 21:48:51,0.396s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 114.0.0.0,,,2023-07-28 21:48:51,2023-07-28 21:48:52,0.974s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Success enable""))",Chrome 114.0.0.0,,,2023-07-28 21:48:52,2023-07-28 21:48:53,0.940s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 21:48:53,2023-07-28 21:48:54,1.011s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_edit""))",Chrome 114.0.0.0,,,2023-07-28 21:48:54,2023-07-28 21:48:54,0.447s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA Phone Number modal""))",Chrome 114.0.0.0,,,2023-07-28 21:48:54,2023-07-28 21:48:55,0.910s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 21:48:55,2023-07-28 21:48:56,1.016s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_areacode_default""))",Chrome 114.0.0.0,,,2023-07-28 21:48:56,2023-07-28 21:48:56,0.428s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Area code modal""))",Chrome 114.0.0.0,,,2023-07-28 21:48:56,2023-07-28 21:48:57,0.933s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/area code search""), ""PH"")",Chrome 114.0.0.0,,,2023-07-28 21:48:57,2023-07-28 21:48:58,0.649s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Philippines 63""))",Chrome 114.0.0.0,,,2023-07-28 21:48:58,2023-07-28 21:48:59,0.558s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_phone number""), correct_phone_number)",Chrome 114.0.0.0,,,2023-07-28 21:48:59,2023-07-28 21:49:00,1.378s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:49:00,2023-07-28 21:49:02,2.007s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Next""))",Chrome 114.0.0.0,,,2023-07-28 21:49:02,2023-07-28 21:49:02,0.392s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 21:49:02,2023-07-28 21:49:03,1.005s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/ver_code_success""))",Chrome 114.0.0.0,,,2023-07-28 21:49:03,2023-07-28 21:49:04,0.381s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:49:04,2023-07-28 21:49:06,2.002s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-28 21:49:06,2023-07-28 21:49:06,0.349s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 114.0.0.0,,,2023-07-28 21:49:06,2023-07-28 21:49:07,0.645s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Success disable""))",Chrome 114.0.0.0,,,2023-07-28 21:49:07,2023-07-28 21:49:08,0.889s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:49:08,2023-07-28 21:49:10,2.014s,PASSED
,,,,,,,
Test Cases/03-Header Menu/10- Settings (Timezone select),Chrome 114.0.0.0,,,2023-07-28 21:49:10,2023-07-28 21:49:27,17.770s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Settings""))",Chrome 114.0.0.0,,,2023-07-28 21:49:10,2023-07-28 21:49:10,0.428s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 21:49:10,2023-07-28 21:49:11,1.017s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Dashboard Card""))",Chrome 114.0.0.0,,,2023-07-28 21:49:11,2023-07-28 21:49:12,0.364s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency""))",Chrome 114.0.0.0,,,2023-07-28 21:49:12,2023-07-28 21:49:12,0.407s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Timezone""))",Chrome 114.0.0.0,,,2023-07-28 21:49:12,2023-07-28 21:49:12,0.357s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 21:49:12,2023-07-28 21:49:15,3.014s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Timezone selector""))",Chrome 114.0.0.0,,,2023-07-28 21:49:15,2023-07-28 21:49:16,0.348s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_(UTC0800) Beijing, Chongqing, Hong Kong, Urumqi""))",Chrome 114.0.0.0,,,2023-07-28 21:49:16,2023-07-28 21:49:16,0.516s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""), 0)",Chrome 114.0.0.0,,,2023-07-28 21:49:16,2023-07-28 21:49:17,0.746s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 114.0.0.0,,,2023-07-28 21:49:17,2023-07-28 21:49:17,0.362s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_None""))",Chrome 114.0.0.0,,,2023-07-28 21:49:17,2023-07-28 21:49:18,0.460s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 21:49:18,2023-07-28 21:49:19,0.728s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 21:49:19,2023-07-28 21:49:20,1.050s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 114.0.0.0,,,2023-07-28 21:49:20,2023-07-28 21:49:20,0.485s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:49:20,2023-07-28 21:49:22,2.011s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Timezone selector""))",Chrome 114.0.0.0,,,2023-07-28 21:49:22,2023-07-28 21:49:23,0.601s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_(UTC0800) Kuala Lumpur, Singapore""))",Chrome 114.0.0.0,,,2023-07-28 21:49:23,2023-07-28 21:49:23,0.572s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 21:49:23,2023-07-28 21:49:24,0.736s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 21:49:24,2023-07-28 21:49:25,1.007s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 114.0.0.0,,,2023-07-28 21:49:25,2023-07-28 21:49:25,0.371s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:49:25,2023-07-28 21:49:27,2.012s,PASSED
,,,,,,,
Test Cases/03-Header Menu/11-Settings (Email Frequency select),Chrome 114.0.0.0,,,2023-07-28 21:49:27,2023-07-28 21:50:00,32.440s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""), 0)",Chrome 114.0.0.0,,,2023-07-28 21:49:28,2023-07-28 21:49:28,0.549s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 114.0.0.0,,,2023-07-28 21:49:28,2023-07-28 21:49:29,0.346s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_None""))",Chrome 114.0.0.0,,,2023-07-28 21:49:29,2023-07-28 21:49:29,0.544s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 21:49:29,2023-07-28 21:49:30,0.665s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 114.0.0.0,,,2023-07-28 21:49:30,2023-07-28 21:49:31,0.996s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:49:31,2023-07-28 21:49:33,2.002s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 114.0.0.0,,,2023-07-28 21:49:33,2023-07-28 21:49:33,0.435s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Every 2 hours""))",Chrome 114.0.0.0,,,2023-07-28 21:49:33,2023-07-28 21:49:34,0.718s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 21:49:34,2023-07-28 21:49:35,0.669s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 114.0.0.0,,,2023-07-28 21:49:35,2023-07-28 21:49:36,1.000s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:49:36,2023-07-28 21:49:38,2.009s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 114.0.0.0,,,2023-07-28 21:49:38,2023-07-28 21:49:38,0.361s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Every 6 hours""))",Chrome 114.0.0.0,,,2023-07-28 21:49:38,2023-07-28 21:49:39,0.722s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 21:49:39,2023-07-28 21:49:39,0.720s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 114.0.0.0,,,2023-07-28 21:49:39,2023-07-28 21:49:40,1.026s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:49:40,2023-07-28 21:49:42,2.006s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 114.0.0.0,,,2023-07-28 21:49:42,2023-07-28 21:49:43,0.361s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Every 12 hours""))",Chrome 114.0.0.0,,,2023-07-28 21:49:43,2023-07-28 21:49:43,0.711s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 21:49:43,2023-07-28 21:49:44,0.711s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 114.0.0.0,,,2023-07-28 21:49:44,2023-07-28 21:49:45,0.984s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:49:45,2023-07-28 21:49:47,2.007s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 114.0.0.0,,,2023-07-28 21:49:47,2023-07-28 21:49:48,0.364s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Once a day (9pm local time)""))",Chrome 114.0.0.0,,,2023-07-28 21:49:48,2023-07-28 21:49:48,0.734s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 21:49:48,2023-07-28 21:49:49,0.719s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 114.0.0.0,,,2023-07-28 21:49:49,2023-07-28 21:49:50,1.016s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:49:50,2023-07-28 21:49:52,2.009s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 114.0.0.0,,,2023-07-28 21:49:52,2023-07-28 21:49:52,0.413s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Every 4 hours""))",Chrome 114.0.0.0,,,2023-07-28 21:49:52,2023-07-28 21:49:53,0.742s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 21:49:53,2023-07-28 21:49:54,0.678s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 114.0.0.0,,,2023-07-28 21:49:54,2023-07-28 21:49:55,0.996s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:49:55,2023-07-28 21:49:57,2.006s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Dashboard Card""), 0)",Chrome 114.0.0.0,,,2023-07-28 21:49:57,2023-07-28 21:49:57,0.331s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info1""), 0)",Chrome 114.0.0.0,,,2023-07-28 21:49:57,2023-07-28 21:49:58,0.682s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:49:58,2023-07-28 21:50:00,2.006s,PASSED
,,,,,,,
Test Cases/03-Header Menu/12- Contact Info (add-remove email),Chrome 114.0.0.0,,,2023-07-28 21:50:00,2023-07-28 21:50:51,50.714s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info1""), 0)",Chrome 114.0.0.0,,,2023-07-28 21:50:00,2023-07-28 21:50:00,0.340s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:50:00,2023-07-28 21:50:02,2.006s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info1""))",Chrome 114.0.0.0,,,2023-07-28 21:50:02,2023-07-28 21:50:28,25.569s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 21:50:28,2023-07-28 21:50:29,1.014s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Email""))",Chrome 114.0.0.0,,,2023-07-28 21:50:29,2023-07-28 21:50:29,0.412s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Phone""))",Chrome 114.0.0.0,,,2023-07-28 21:50:29,2023-07-28 21:50:30,0.364s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Address""))",Chrome 114.0.0.0,,,2023-07-28 21:50:30,2023-07-28 21:50:30,0.338s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 21:50:30,2023-07-28 21:50:31,1.015s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Positon Field""), ""Auto"")",Chrome 114.0.0.0,,,2023-07-28 21:50:31,2023-07-28 21:50:32,0.733s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Email Type""))",Chrome 114.0.0.0,,,2023-07-28 21:50:32,2023-07-28 21:50:32,0.451s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Work""))",Chrome 114.0.0.0,,,2023-07-28 21:50:32,2023-07-28 21:50:33,0.534s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Personal""))",Chrome 114.0.0.0,,,2023-07-28 21:50:33,2023-07-28 21:50:33,0.312s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Other""))",Chrome 114.0.0.0,,,2023-07-28 21:50:33,2023-07-28 21:50:34,0.363s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-28 21:50:34,2023-07-28 21:50:35,1.003s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Email""))",Chrome 114.0.0.0,,,2023-07-28 21:50:35,2023-07-28 21:50:35,0.501s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/add email button""))",Chrome 114.0.0.0,,,2023-07-28 21:50:35,2023-07-28 21:50:36,0.627s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/email field""), ""auto@automation.com"")",Chrome 114.0.0.0,,,2023-07-28 21:50:36,2023-07-28 21:50:37,0.884s,PASSED
"sendKeys(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/email field""), Keys.chord(ENTER))",Chrome 114.0.0.0,,,2023-07-28 21:50:37,2023-07-28 21:50:37,0.917s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""), 0)",Chrome 114.0.0.0,,,2023-07-28 21:50:37,2023-07-28 21:50:38,0.526s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 21:50:38,2023-07-28 21:50:38,0.335s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 114.0.0.0,,,2023-07-28 21:50:38,2023-07-28 21:50:39,0.893s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:50:39,2023-07-28 21:50:41,2.008s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/email field""))",Chrome 114.0.0.0,,,2023-07-28 21:50:41,2023-07-28 21:50:42,0.529s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/remove email""))",Chrome 114.0.0.0,,,2023-07-28 21:50:42,2023-07-28 21:50:43,0.767s,PASSED
"sendKeys(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Positon Field""), Keys.chord(ENTER))",Chrome 114.0.0.0,,,2023-07-28 21:50:43,2023-07-28 21:50:43,0.613s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:50:43,2023-07-28 21:50:45,2.003s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 21:50:45,2023-07-28 21:50:46,0.414s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 114.0.0.0,,,2023-07-28 21:50:46,2023-07-28 21:50:46,0.721s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:50:46,2023-07-28 21:50:48,2.008s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info1""), 0)",Chrome 114.0.0.0,,,2023-07-28 21:50:48,2023-07-28 21:50:49,0.313s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 21:50:49,2023-07-28 21:50:51,2.008s,PASSED
,,,,,,,
Test Cases/03-Header Menu/13- Contact Info (add-remove phone number),Chrome 114.0.0.0,,,2023-07-28 21:50:51,2023-07-28 21:51:09,18.867s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/phone field""))",Chrome 114.0.0.0,,,2023-07-28 21:50:51,2023-07-28 21:50:51,0.342s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_phone_country_code_dropdown""))",Chrome 114.0.0.0,,,2023-07-28 21:50:51,2023-07-28 21:50:52,0.406s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Philippines 63""))",Chrome 114.0.0.0,,,2023-07-28 21:50:52,2023-07-28 21:50:52,0.474s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/phone field""), ""9211234567"")",Chrome 114.0.0.0,,,2023-07-28 21:50:52,2023-07-28 21:50:53,1.336s,PASSED
"sendKeys(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Positon Field""), Keys.chord(ENTER))",Chrome 114.0.0.0,,,2023-07-28 21:50:53,2023-07-28 21:50:54,0.516s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 114.0.0.0,,,2023-07-28 21:50:54,2023-07-28 21:50:54,0.570s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 21:50:54,2023-07-28 21:50:57,3.014s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 114.0.0.0,,,2023-07-28 21:50:57,2023-07-28 21:50:58,0.320s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 21:50:58,2023-07-28 21:51:01,3.015s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/phone field""))",Chrome 114.0.0.0,,,2023-07-28 21:51:01,2023-07-28 21:51:01,0.422s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 21:51:01,2023-07-28 21:51:04,3.004s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/phone remove button""))",Chrome 114.0.0.0,,,2023-07-28 21:51:04,2023-07-28 21:51:05,0.405s,PASSED
