Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-09 15:13:23,2023-08-09 15:13:24,1.182s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-09 15:13:24,2023-08-09 15:16:23,2m - 58.529s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-09 15:16:23,2023-08-09 15:16:23,0.132s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 15:16:23,2023-08-09 15:17:23,1m - 0.146s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 115.0.0.0,,,2023-08-09 15:17:23,2023-08-09 15:17:25,2.302s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 115.0.0.0,,,2023-08-09 15:17:25,2023-08-09 15:17:26,0.931s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 115.0.0.0,,,2023-08-09 15:17:26,2023-08-09 15:17:27,0.948s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-09 15:17:27,2023-08-09 15:17:31,4.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 115.0.0.0,,,2023-08-09 15:17:31,2023-08-09 15:17:31,0.334s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-09 15:17:31,2023-08-09 15:17:36,5.006s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 115.0.0.0,,,2023-08-09 15:17:36,2023-08-09 15:17:37,0.393s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:17:37,2023-08-09 15:17:40,3.006s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Users""), 0)",Chrome 115.0.0.0,,,2023-08-09 15:17:40,2023-08-09 15:17:40,0.334s,PASSED
"click(findTestObject(""09-Settings/Users/div_Users""))",Chrome 115.0.0.0,,,2023-08-09 15:17:40,2023-08-09 15:17:41,0.506s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:17:41,2023-08-09 15:17:44,3.004s,PASSED
"click(findTestObject(""09-Settings/Users/button_add""))",Chrome 115.0.0.0,,,2023-08-09 15:17:44,2023-08-09 15:17:44,0.452s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:17:44,2023-08-09 15:17:47,3.004s,PASSED
"click(findTestObject(""09-Settings/Users/add Invite a single user""))",Chrome 115.0.0.0,,,2023-08-09 15:17:47,2023-08-09 15:17:48,0.411s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:17:48,2023-08-09 15:17:51,3.013s,PASSED
"setText(findTestObject(""09-Settings/Users/input_email""), email_for_autotester03)",Chrome 115.0.0.0,,,2023-08-09 15:17:51,2023-08-09 15:17:51,0.912s,PASSED
"setText(findTestObject(""09-Settings/Users/input_firstName""), ""GG"")",Chrome 115.0.0.0,,,2023-08-09 15:17:51,2023-08-09 15:17:52,0.731s,PASSED
"setText(findTestObject(""09-Settings/Users/input_lastName""), ""Client"")",Chrome 115.0.0.0,,,2023-08-09 15:17:52,2023-08-09 15:17:53,0.749s,PASSED
"click(findTestObject(""09-Settings/Users/span_Role""))",Chrome 115.0.0.0,,,2023-08-09 15:17:53,2023-08-09 15:17:53,0.492s,PASSED
"click(findTestObject(""09-Settings/Users/span_Client""))",Chrome 115.0.0.0,,,2023-08-09 15:17:53,2023-08-09 15:17:54,0.565s,PASSED
"click(findTestObject(""09-Settings/Users/button_Send Invitation""))",Chrome 115.0.0.0,,,2023-08-09 15:17:54,2023-08-09 15:17:55,0.745s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 15:17:55,2023-08-09 15:17:57,2.003s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Successfully invited user""))",Chrome 115.0.0.0,,,2023-08-09 15:17:57,2023-08-09 15:18:00,3.395s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 15:18:00,2023-08-09 15:18:02,2.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 115.0.0.0,,,2023-08-09 15:18:02,2023-08-09 15:18:03,0.545s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 15:18:03,2023-08-09 15:18:05,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 15:18:05,2023-08-09 15:18:05,0.441s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 15:18:05,2023-08-09 15:18:07,2.016s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 115.0.0.0,,,2023-08-09 15:18:07,2023-08-09 15:18:07,0.334s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:18:07,2023-08-09 15:18:11,3.008s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-09 15:18:11,2023-08-09 15:18:11,0.752s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-09 15:18:11,2023-08-09 15:18:12,1.122s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-09 15:18:12,2023-08-09 15:18:25,12.900s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-09 15:18:25,2023-08-09 15:18:25,0.126s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_for_autotester03)",Chrome 115.0.0.0,,,2023-08-09 15:18:25,2023-08-09 15:18:26,0.873s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 115.0.0.0,,,2023-08-09 15:18:26,2023-08-09 15:18:27,0.577s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 115.0.0.0,,,2023-08-09 15:18:27,2023-08-09 15:18:28,0.821s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-09 15:18:28,2023-08-09 15:18:30,2.005s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 115.0.0.0,,,2023-08-09 15:18:30,2023-08-09 15:18:30,0.351s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-09 15:18:30,2023-08-09 15:18:30,0.027s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-09 15:18:30,2023-08-09 15:18:30,0.011s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:18:30,2023-08-09 15:18:33,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-09 15:18:33,2023-08-09 15:18:33,0.019s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-09 15:18:33,2023-08-09 15:18:39,6.005s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:18:39,2023-08-09 15:18:42,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_autotester03)",Chrome 115.0.0.0,,,2023-08-09 15:18:42,2023-08-09 15:18:43,0.729s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 15:18:43,2023-08-09 15:18:44,0.676s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:18:44,2023-08-09 15:18:47,3.003s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 115.0.0.0,,,2023-08-09 15:18:47,2023-08-09 15:18:47,0.321s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:18:47,2023-08-09 15:18:50,3.004s,PASSED
"codetwo = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-08-09 15:18:50,2023-08-09 15:18:50,0.437s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:18:50,2023-08-09 15:18:53,3.002s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-09 15:18:53,2023-08-09 15:18:53,0.127s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:18:53,2023-08-09 15:18:56,3.015s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-09 15:18:56,2023-08-09 15:18:56,0.017s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:18:56,2023-08-09 15:18:59,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), codetwo)",Chrome 115.0.0.0,,,2023-08-09 15:18:59,2023-08-09 15:19:00,0.687s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:19:00,2023-08-09 15:19:03,3.001s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 115.0.0.0,,,2023-08-09 15:19:03,2023-08-09 15:19:04,0.728s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-09 15:19:04,2023-08-09 15:19:09,5.010s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-09 15:19:09,2023-08-09 15:19:09,0.044s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-09 15:19:09,2023-08-09 15:19:09,0.006s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:19:09,2023-08-09 15:19:12,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-09 15:19:12,2023-08-09 15:19:12,0.019s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-09 15:19:12,2023-08-09 15:19:13,1.367s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:19:13,2023-08-09 15:19:16,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_autotester03)",Chrome 115.0.0.0,,,2023-08-09 15:19:16,2023-08-09 15:19:17,0.644s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-09 15:19:17,2023-08-09 15:19:18,0.695s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:19:18,2023-08-09 15:19:21,3.005s,PASSED
"closeWindowTitle(""Everleagues"")",Chrome 115.0.0.0,,,2023-08-09 15:19:21,2023-08-09 15:19:21,0.188s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-09 15:19:21,2023-08-09 15:19:21,0.016s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/td_Invitation from GG Automation""))",Chrome 115.0.0.0,,,2023-08-09 15:19:21,2023-08-09 15:19:21,0.352s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/a_Click here to join GG Automation on EverLeagues""))",Chrome 115.0.0.0,,,2023-08-09 15:19:21,2023-08-09 15:19:22,1.017s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-09 15:19:22,2023-08-09 15:19:22,0.095s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-09 15:19:22,2023-08-09 15:19:22,0.014s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Client/Invite modal""))",Chrome 115.0.0.0,,,2023-08-09 15:19:22,2023-08-09 15:19:27,4.898s,PASSED
"setText(findTestObject(""09-Settings/Users/Client/Company field""), ""QA Company"")",Chrome 115.0.0.0,,,2023-08-09 15:19:27,2023-08-09 15:19:28,1.214s,PASSED
"click(findTestObject(""09-Settings/Users/Client/button_Accept""))",Chrome 115.0.0.0,,,2023-08-09 15:19:28,2023-08-09 15:19:29,0.618s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-09 15:19:29,2023-08-09 15:19:34,5.001s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Client/div_Joined as CLIENT""))",Chrome 115.0.0.0,,,2023-08-09 15:19:34,2023-08-09 15:19:35,1.269s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-09 15:19:35,2023-08-09 15:19:38,3.008s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-09 15:19:38,2023-08-09 15:19:40,1.738s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 115.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-08-09 15:19:40,2023-08-09 15:21:10,1m - 29.959s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-09 15:19:40,2023-08-09 15:19:42,1.171s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-09 15:19:42,2023-08-09 15:19:53,11.016s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-09 15:19:53,2023-08-09 15:19:53,0.140s,PASSED
