Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-16 22:57:06,2023-08-16 22:57:11,5.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-16 22:57:11,2023-08-16 22:57:11,0.048s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-16 22:57:11,2023-08-16 22:57:18,6.351s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-16 22:57:18,2023-08-16 22:57:23,5.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser01)",Chrome 115.0.0.0,,,2023-08-16 22:57:23,2023-08-16 22:57:24,0.819s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 22:57:24,2023-08-16 22:57:32,7.898s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-16 22:57:32,2023-08-16 22:57:37,5.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 115.0.0.0,,,2023-08-16 22:57:37,2023-08-16 22:57:37,0.389s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-16 22:57:37,2023-08-16 22:57:42,5.002s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-08-16 22:57:42,2023-08-16 22:57:42,0.529s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-16 22:57:42,2023-08-16 22:57:47,5.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-16 22:57:47,2023-08-16 22:57:48,0.174s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-16 22:57:48,2023-08-16 22:57:53,5.011s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-16 22:57:53,2023-08-16 22:57:53,0.019s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-16 22:57:53,2023-08-16 22:57:58,5.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 115.0.0.0,,,2023-08-16 22:57:58,2023-08-16 22:57:59,1.177s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-16 22:57:59,2023-08-16 22:58:04,5.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 115.0.0.0,,,2023-08-16 22:58:04,2023-08-16 22:58:04,0.468s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-16 22:58:04,2023-08-16 22:58:09,5.014s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 115.0.0.0,,,2023-08-16 22:58:09,2023-08-16 22:58:18,8.360s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 115.0.0.0,,,2023-08-16 22:58:10,2023-08-16 22:58:10,0.432s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-16 22:58:10,2023-08-16 22:58:12,2.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 22:58:12,2023-08-16 22:58:12,0.400s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-16 22:58:12,2023-08-16 22:58:14,2.010s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 115.0.0.0,,,2023-08-16 22:58:14,2023-08-16 22:58:15,0.336s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:58:15,2023-08-16 22:58:18,3.011s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 115.0.0.0,,,2023-08-16 22:58:18,2023-08-16 22:58:24,6.491s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 115.0.0.0,,,2023-08-16 22:58:18,2023-08-16 22:58:18,0.366s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 115.0.0.0,,,2023-08-16 22:58:18,2023-08-16 22:58:19,0.540s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-16 22:58:19,2023-08-16 22:58:21,2.011s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 115.0.0.0,,,2023-08-16 22:58:21,2023-08-16 22:58:21,0.352s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:58:21,2023-08-16 22:58:24,3.010s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 115.0.0.0,,,2023-08-16 22:58:24,2023-08-16 22:58:39,14.980s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-16 22:58:24,2023-08-16 22:58:26,2.006s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), email_without_subscription)",Chrome 115.0.0.0,,,2023-08-16 22:58:26,2023-08-16 22:58:27,0.743s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-16 22:58:27,2023-08-16 22:58:29,2.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 115.0.0.0,,,2023-08-16 22:58:29,2023-08-16 22:58:30,0.377s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass - success msg""), 0)",Chrome 115.0.0.0,,,2023-08-16 22:58:30,2023-08-16 22:58:31,1.836s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-16 22:58:31,2023-08-16 22:58:33,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 115.0.0.0,,,2023-08-16 22:58:33,2023-08-16 22:58:34,0.422s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:58:34,2023-08-16 22:58:37,3.016s,PASSED
"verifyElementVisible(findTestObject(""01-Login and Forgot Password/Login_Card""))",Chrome 115.0.0.0,,,2023-08-16 22:58:37,2023-08-16 22:58:37,0.376s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-16 22:58:37,2023-08-16 22:58:39,2.012s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription),Chrome 115.0.0.0,,,2023-08-16 22:58:39,2023-08-16 22:59:36,56.414s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_with_subscription)",Chrome 115.0.0.0,,,2023-08-16 22:58:39,2023-08-16 22:58:40,0.704s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), password)",Chrome 115.0.0.0,,,2023-08-16 22:58:40,2023-08-16 22:58:41,0.573s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-16 22:58:41,2023-08-16 22:58:43,2.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 115.0.0.0,,,2023-08-16 22:58:43,2023-08-16 22:58:43,0.397s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:58:43,2023-08-16 22:58:46,3.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 115.0.0.0,,,2023-08-16 22:58:46,2023-08-16 22:58:47,0.435s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:58:47,2023-08-16 22:58:50,3.013s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-16 22:58:50,2023-08-16 22:58:50,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-16 22:58:50,2023-08-16 22:58:50,0.010s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:58:50,2023-08-16 22:58:53,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-16 22:58:53,2023-08-16 22:58:53,0.020s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-16 22:58:53,2023-08-16 22:58:55,2.811s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:58:55,2023-08-16 22:58:58,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 115.0.0.0,,,2023-08-16 22:58:58,2023-08-16 22:58:59,0.833s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-16 22:58:59,2023-08-16 22:59:01,1.450s,PASSED
delay(delay_10seconds),Chrome 115.0.0.0,,,2023-08-16 22:59:01,2023-08-16 22:59:11,10.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 115.0.0.0,,,2023-08-16 22:59:11,2023-08-16 22:59:11,0.384s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-16 22:59:11,2023-08-16 22:59:16,5.018s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-08-16 22:59:16,2023-08-16 22:59:17,0.500s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:59:17,2023-08-16 22:59:20,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-16 22:59:20,2023-08-16 22:59:20,0.188s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-16 22:59:20,2023-08-16 22:59:25,5.007s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-16 22:59:25,2023-08-16 22:59:25,0.028s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:59:25,2023-08-16 22:59:28,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 115.0.0.0,,,2023-08-16 22:59:28,2023-08-16 22:59:29,1.071s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:59:29,2023-08-16 22:59:32,3.002s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 115.0.0.0,,,2023-08-16 22:59:32,2023-08-16 22:59:33,0.637s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-16 22:59:33,2023-08-16 22:59:36,3.003s,PASSED
