Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:14:15,2023-07-26 23:14:16,0.703s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-26 23:14:16,2023-07-26 23:14:21,5.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-26 23:14:21,2023-07-26 23:14:21,0.398s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-26 23:14:21,2023-07-26 23:14:26,5.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-26 23:14:26,2023-07-26 23:14:27,0.515s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-26 23:14:27,2023-07-26 23:14:32,5.003s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-26 23:14:32,2023-07-26 23:14:32,0.142s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-26 23:14:32,2023-07-26 23:14:37,5.006s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-26 23:14:37,2023-07-26 23:14:37,0.020s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-26 23:14:37,2023-07-26 23:14:42,5.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-26 23:14:42,2023-07-26 23:14:43,1.072s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-26 23:14:43,2023-07-26 23:14:48,5.003s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-26 23:14:48,2023-07-26 23:14:49,0.535s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-26 23:14:49,2023-07-26 23:14:54,5.018s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 114.0.0.0,,,2023-07-26 23:14:54,2023-07-26 23:15:02,8.232s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 114.0.0.0,,,2023-07-26 23:14:54,2023-07-26 23:14:54,0.354s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:14:54,2023-07-26 23:14:56,2.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:14:56,2023-07-26 23:14:57,0.385s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:14:57,2023-07-26 23:14:59,2.010s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-07-26 23:14:59,2023-07-26 23:14:59,0.311s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:14:59,2023-07-26 23:15:02,3.003s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 114.0.0.0,,,2023-07-26 23:15:02,2023-07-26 23:15:08,6.442s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 114.0.0.0,,,2023-07-26 23:15:02,2023-07-26 23:15:03,0.450s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 114.0.0.0,,,2023-07-26 23:15:03,2023-07-26 23:15:03,0.435s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:15:03,2023-07-26 23:15:05,2.005s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-07-26 23:15:05,2023-07-26 23:15:05,0.353s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:15:05,2023-07-26 23:15:08,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 114.0.0.0,,,2023-07-26 23:15:08,2023-07-26 23:15:23,14.201s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:15:09,2023-07-26 23:15:11,2.017s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-26 23:15:11,2023-07-26 23:15:11,0.658s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:15:11,2023-07-26 23:15:13,2.002s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-07-26 23:15:13,2023-07-26 23:15:14,0.411s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass - success msg""), 0)",Chrome 114.0.0.0,,,2023-07-26 23:15:14,2023-07-26 23:15:15,1.080s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:15:15,2023-07-26 23:15:17,2.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 114.0.0.0,,,2023-07-26 23:15:17,2023-07-26 23:15:17,0.438s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:15:17,2023-07-26 23:15:20,3.016s,PASSED
"verifyElementVisible(findTestObject(""01-Login and Forgot Password/Login_Card""))",Chrome 114.0.0.0,,,2023-07-26 23:15:20,2023-07-26 23:15:21,0.357s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:15:21,2023-07-26 23:15:23,2.011s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription),Chrome 114.0.0.0,,,2023-07-26 23:15:23,2023-07-26 23:16:16,53.688s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_with_subscription)",Chrome 114.0.0.0,,,2023-07-26 23:15:23,2023-07-26 23:15:23,0.628s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), password)",Chrome 114.0.0.0,,,2023-07-26 23:15:23,2023-07-26 23:15:24,0.659s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:15:24,2023-07-26 23:15:26,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-26 23:15:26,2023-07-26 23:15:27,0.364s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:15:27,2023-07-26 23:15:30,3.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-26 23:15:30,2023-07-26 23:15:30,0.374s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:15:30,2023-07-26 23:15:33,3.015s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-26 23:15:33,2023-07-26 23:15:33,0.075s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-26 23:15:33,2023-07-26 23:15:33,0.008s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:15:33,2023-07-26 23:15:36,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-26 23:15:36,2023-07-26 23:15:36,0.020s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-26 23:15:36,2023-07-26 23:15:37,1.255s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:15:37,2023-07-26 23:15:40,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 114.0.0.0,,,2023-07-26 23:15:40,2023-07-26 23:15:41,0.703s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:15:41,2023-07-26 23:15:42,0.691s,PASSED
delay(delay_10seconds),Chrome 114.0.0.0,,,2023-07-26 23:15:42,2023-07-26 23:15:52,10.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-26 23:15:52,2023-07-26 23:15:52,0.372s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-26 23:15:52,2023-07-26 23:15:57,5.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-26 23:15:57,2023-07-26 23:15:58,0.431s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:15:58,2023-07-26 23:16:01,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-26 23:16:01,2023-07-26 23:16:01,0.142s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-26 23:16:01,2023-07-26 23:16:06,5.002s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-26 23:16:06,2023-07-26 23:16:06,0.017s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:16:06,2023-07-26 23:16:09,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-26 23:16:09,2023-07-26 23:16:10,1.254s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:16:10,2023-07-26 23:16:13,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-26 23:16:13,2023-07-26 23:16:13,0.375s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:16:13,2023-07-26 23:16:16,3.004s,PASSED
