Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"uploadpackage.Upload.uploadFile(findTestObject(""Object Repository/03-Header Menu/User Profile/View Profile/Profile Tab/button_folderBrowse""), upload_file)",Chrome 115.0.0.0,,,2023-08-04 15:28:39,2023-08-04 15:28:39,0.674s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:28:39,2023-08-04 15:28:41,2.007s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 115.0.0.0,,,2023-08-04 15:28:41,2023-08-04 15:28:42,0.375s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Successfully changed profile image""))",Chrome 115.0.0.0,,,2023-08-04 15:28:42,2023-08-04 15:28:43,1.448s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 15:28:43,2023-08-04 15:28:46,3.016s,PASSED
,,,,,,,
Test Cases/03-Header Menu/07- Security Tab (Blank phone number field),Chrome 115.0.0.0,,,2023-08-04 15:28:46,2023-08-04 15:28:59,13.271s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 115.0.0.0,,,2023-08-04 15:28:46,2023-08-04 15:28:47,0.384s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 15:28:47,2023-08-04 15:28:48,1.011s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/title_2FA""))",Chrome 115.0.0.0,,,2023-08-04 15:28:48,2023-08-04 15:28:48,0.318s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 115.0.0.0,,,2023-08-04 15:28:48,2023-08-04 15:28:48,0.311s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_Email""))",Chrome 115.0.0.0,,,2023-08-04 15:28:48,2023-08-04 15:28:49,0.309s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 15:28:49,2023-08-04 15:28:50,1.005s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_edit""))",Chrome 115.0.0.0,,,2023-08-04 15:28:50,2023-08-04 15:28:50,0.460s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA Phone Number modal""))",Chrome 115.0.0.0,,,2023-08-04 15:28:50,2023-08-04 15:28:51,0.894s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/h4_Edit 2FA Phone Number""))",Chrome 115.0.0.0,,,2023-08-04 15:28:51,2023-08-04 15:28:51,0.308s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 15:28:51,2023-08-04 15:28:52,1.001s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_areacode_default""))",Chrome 115.0.0.0,,,2023-08-04 15:28:52,2023-08-04 15:28:53,0.704s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/area code search""), ""PH"")",Chrome 115.0.0.0,,,2023-08-04 15:28:53,2023-08-04 15:28:55,1.493s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Philippines 63""))",Chrome 115.0.0.0,,,2023-08-04 15:28:55,2023-08-04 15:28:55,0.518s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 15:28:55,2023-08-04 15:28:58,3.007s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Phone_Error""))",Chrome 115.0.0.0,,,2023-08-04 15:28:58,2023-08-04 15:28:58,0.353s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 15:28:58,2023-08-04 15:28:59,1.014s,PASSED
,,,,,,,
Test Cases/03-Header Menu/08-Security Tab (Wrong phone number),Chrome 115.0.0.0,,,2023-08-04 15:28:59,2023-08-04 15:29:12,12.318s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_phone number""), phone_number)",Chrome 115.0.0.0,,,2023-08-04 15:29:00,2023-08-04 15:29:00,0.699s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:29:00,2023-08-04 15:29:02,2.015s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Next""))",Chrome 115.0.0.0,,,2023-08-04 15:29:02,2023-08-04 15:29:03,0.354s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 15:29:03,2023-08-04 15:29:04,1.002s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/div_Failed to send SMS""))",Chrome 115.0.0.0,,,2023-08-04 15:29:04,2023-08-04 15:29:04,0.583s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:29:04,2023-08-04 15:29:06,2.013s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Cancel""))",Chrome 115.0.0.0,,,2023-08-04 15:29:06,2023-08-04 15:29:07,0.352s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 115.0.0.0,,,2023-08-04 15:29:07,2023-08-04 15:29:07,0.734s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:29:07,2023-08-04 15:29:09,2.002s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Success disable""))",Chrome 115.0.0.0,,,2023-08-04 15:29:09,2023-08-04 15:29:10,0.359s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:29:10,2023-08-04 15:29:12,2.014s,PASSED
,,,,,,,
Test Cases/03-Header Menu/09- Security Tab (Enabling 2FA),Chrome 115.0.0.0,,,2023-08-04 15:29:12,2023-08-04 15:29:31,19.552s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 115.0.0.0,,,2023-08-04 15:29:12,2023-08-04 15:29:12,0.434s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 115.0.0.0,,,2023-08-04 15:29:12,2023-08-04 15:29:13,0.435s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Success enable""))",Chrome 115.0.0.0,,,2023-08-04 15:29:13,2023-08-04 15:29:14,0.981s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 15:29:14,2023-08-04 15:29:15,1.002s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_edit""))",Chrome 115.0.0.0,,,2023-08-04 15:29:15,2023-08-04 15:29:15,0.448s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA Phone Number modal""))",Chrome 115.0.0.0,,,2023-08-04 15:29:15,2023-08-04 15:29:16,0.983s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 15:29:16,2023-08-04 15:29:17,1.004s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_areacode_default""))",Chrome 115.0.0.0,,,2023-08-04 15:29:17,2023-08-04 15:29:18,0.410s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Area code modal""))",Chrome 115.0.0.0,,,2023-08-04 15:29:18,2023-08-04 15:29:19,0.980s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/area code search""), ""PH"")",Chrome 115.0.0.0,,,2023-08-04 15:29:19,2023-08-04 15:29:19,0.731s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Philippines 63""))",Chrome 115.0.0.0,,,2023-08-04 15:29:19,2023-08-04 15:29:20,0.624s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/input_phone number""), correct_phone_number)",Chrome 115.0.0.0,,,2023-08-04 15:29:20,2023-08-04 15:29:22,1.465s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:29:22,2023-08-04 15:29:24,2.009s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Next""))",Chrome 115.0.0.0,,,2023-08-04 15:29:24,2023-08-04 15:29:24,0.430s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 15:29:24,2023-08-04 15:29:25,1.016s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/ver_code_success""))",Chrome 115.0.0.0,,,2023-08-04 15:29:25,2023-08-04 15:29:25,0.398s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:29:25,2023-08-04 15:29:27,2.014s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/button_Cancel""))",Chrome 115.0.0.0,,,2023-08-04 15:29:27,2023-08-04 15:29:28,0.383s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 115.0.0.0,,,2023-08-04 15:29:28,2023-08-04 15:29:28,0.654s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/Success disable""))",Chrome 115.0.0.0,,,2023-08-04 15:29:28,2023-08-04 15:29:29,0.961s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:29:29,2023-08-04 15:29:31,2.005s,PASSED
,,,,,,,
Test Cases/03-Header Menu/10- Settings (Timezone select),Chrome 115.0.0.0,,,2023-08-04 15:29:31,2023-08-04 15:29:50,18.121s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Settings""))",Chrome 115.0.0.0,,,2023-08-04 15:29:32,2023-08-04 15:29:33,0.997s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 15:29:33,2023-08-04 15:29:34,1.014s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Dashboard Card""))",Chrome 115.0.0.0,,,2023-08-04 15:29:34,2023-08-04 15:29:34,0.327s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency""))",Chrome 115.0.0.0,,,2023-08-04 15:29:34,2023-08-04 15:29:34,0.335s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Timezone""))",Chrome 115.0.0.0,,,2023-08-04 15:29:34,2023-08-04 15:29:35,0.355s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 15:29:35,2023-08-04 15:29:38,3.010s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Timezone selector""))",Chrome 115.0.0.0,,,2023-08-04 15:29:38,2023-08-04 15:29:38,0.356s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_(UTC0800) Beijing, Chongqing, Hong Kong, Urumqi""))",Chrome 115.0.0.0,,,2023-08-04 15:29:38,2023-08-04 15:29:39,0.513s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""), 0)",Chrome 115.0.0.0,,,2023-08-04 15:29:39,2023-08-04 15:29:39,0.666s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 115.0.0.0,,,2023-08-04 15:29:39,2023-08-04 15:29:40,0.371s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_None""))",Chrome 115.0.0.0,,,2023-08-04 15:29:40,2023-08-04 15:29:40,0.544s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 15:29:40,2023-08-04 15:29:41,0.670s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 15:29:41,2023-08-04 15:29:42,1.009s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 115.0.0.0,,,2023-08-04 15:29:42,2023-08-04 15:29:42,0.335s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:29:42,2023-08-04 15:29:44,2.015s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Timezone selector""))",Chrome 115.0.0.0,,,2023-08-04 15:29:44,2023-08-04 15:29:45,0.861s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_(UTC0800) Kuala Lumpur, Singapore""))",Chrome 115.0.0.0,,,2023-08-04 15:29:45,2023-08-04 15:29:45,0.504s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 15:29:45,2023-08-04 15:29:46,0.666s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 15:29:46,2023-08-04 15:29:47,1.009s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 115.0.0.0,,,2023-08-04 15:29:47,2023-08-04 15:29:47,0.337s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:29:47,2023-08-04 15:29:50,2.014s,PASSED
,,,,,,,
Test Cases/03-Header Menu/11-Settings (Email Frequency select),Chrome 115.0.0.0,,,2023-08-04 15:29:50,2023-08-04 15:30:23,33.296s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""), 0)",Chrome 115.0.0.0,,,2023-08-04 15:29:50,2023-08-04 15:29:50,0.536s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 115.0.0.0,,,2023-08-04 15:29:50,2023-08-04 15:29:51,0.381s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_None""))",Chrome 115.0.0.0,,,2023-08-04 15:29:51,2023-08-04 15:29:51,0.566s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 15:29:51,2023-08-04 15:29:52,0.760s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 115.0.0.0,,,2023-08-04 15:29:52,2023-08-04 15:29:53,1.000s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:29:53,2023-08-04 15:29:55,2.014s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 115.0.0.0,,,2023-08-04 15:29:55,2023-08-04 15:29:55,0.396s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Every 2 hours""))",Chrome 115.0.0.0,,,2023-08-04 15:29:55,2023-08-04 15:29:56,0.721s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 15:29:56,2023-08-04 15:29:57,0.684s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 115.0.0.0,,,2023-08-04 15:29:57,2023-08-04 15:29:58,0.952s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:29:58,2023-08-04 15:30:00,2.015s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 115.0.0.0,,,2023-08-04 15:30:00,2023-08-04 15:30:00,0.385s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Every 6 hours""))",Chrome 115.0.0.0,,,2023-08-04 15:30:00,2023-08-04 15:30:01,0.833s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 15:30:01,2023-08-04 15:30:02,0.689s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 115.0.0.0,,,2023-08-04 15:30:02,2023-08-04 15:30:03,1.024s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:30:03,2023-08-04 15:30:05,2.013s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 115.0.0.0,,,2023-08-04 15:30:05,2023-08-04 15:30:05,0.348s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Every 12 hours""))",Chrome 115.0.0.0,,,2023-08-04 15:30:05,2023-08-04 15:30:06,0.837s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 15:30:06,2023-08-04 15:30:07,0.734s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 115.0.0.0,,,2023-08-04 15:30:07,2023-08-04 15:30:08,0.985s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:30:08,2023-08-04 15:30:10,2.016s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 115.0.0.0,,,2023-08-04 15:30:10,2023-08-04 15:30:10,0.362s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Once a day (9pm local time)""))",Chrome 115.0.0.0,,,2023-08-04 15:30:10,2023-08-04 15:30:11,0.657s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 15:30:11,2023-08-04 15:30:11,0.764s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 115.0.0.0,,,2023-08-04 15:30:11,2023-08-04 15:30:12,1.000s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:30:12,2023-08-04 15:30:14,2.013s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Email Frequency selector""))",Chrome 115.0.0.0,,,2023-08-04 15:30:14,2023-08-04 15:30:15,1.072s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/span_Every 4 hours""))",Chrome 115.0.0.0,,,2023-08-04 15:30:15,2023-08-04 15:30:16,0.550s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 15:30:16,2023-08-04 15:30:17,0.686s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Successfully msg""))",Chrome 115.0.0.0,,,2023-08-04 15:30:17,2023-08-04 15:30:18,0.862s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:30:18,2023-08-04 15:30:20,2.004s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Settings/Dashboard Card""), 0)",Chrome 115.0.0.0,,,2023-08-04 15:30:20,2023-08-04 15:30:20,0.328s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info1""), 0)",Chrome 115.0.0.0,,,2023-08-04 15:30:20,2023-08-04 15:30:21,0.884s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:30:21,2023-08-04 15:30:23,2.010s,PASSED
,,,,,,,
Test Cases/03-Header Menu/12- Contact Info (add-remove email),Chrome 115.0.0.0,,,2023-08-04 15:30:23,2023-08-04 15:30:48,25.240s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info1""), 0)",Chrome 115.0.0.0,,,2023-08-04 15:30:23,2023-08-04 15:30:23,0.323s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:30:23,2023-08-04 15:30:25,2.016s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info1""))",Chrome 115.0.0.0,,,2023-08-04 15:30:25,2023-08-04 15:30:26,0.401s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 15:30:26,2023-08-04 15:30:27,1.015s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Email""))",Chrome 115.0.0.0,,,2023-08-04 15:30:27,2023-08-04 15:30:27,0.355s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Phone""))",Chrome 115.0.0.0,,,2023-08-04 15:30:27,2023-08-04 15:30:27,0.339s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Address""))",Chrome 115.0.0.0,,,2023-08-04 15:30:27,2023-08-04 15:30:28,0.356s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 15:30:28,2023-08-04 15:30:29,1.011s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Positon Field""), ""Auto"")",Chrome 115.0.0.0,,,2023-08-04 15:30:29,2023-08-04 15:30:30,0.717s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Email Type""))",Chrome 115.0.0.0,,,2023-08-04 15:30:30,2023-08-04 15:30:30,0.404s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Work""))",Chrome 115.0.0.0,,,2023-08-04 15:30:30,2023-08-04 15:30:31,0.587s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Personal""))",Chrome 115.0.0.0,,,2023-08-04 15:30:31,2023-08-04 15:30:31,0.301s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Other""))",Chrome 115.0.0.0,,,2023-08-04 15:30:31,2023-08-04 15:30:31,0.312s,PASSED
delay(delay_1second),Chrome 115.0.0.0,,,2023-08-04 15:30:31,2023-08-04 15:30:32,1.007s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/div_Email""))",Chrome 115.0.0.0,,,2023-08-04 15:30:32,2023-08-04 15:30:33,0.418s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/add email button""))",Chrome 115.0.0.0,,,2023-08-04 15:30:33,2023-08-04 15:30:33,0.575s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/email field""), ""auto@automation.com"")",Chrome 115.0.0.0,,,2023-08-04 15:30:33,2023-08-04 15:30:34,1.003s,PASSED
"sendKeys(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/email field""), Keys.chord(ENTER))",Chrome 115.0.0.0,,,2023-08-04 15:30:34,2023-08-04 15:30:35,0.335s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""), 0)",Chrome 115.0.0.0,,,2023-08-04 15:30:35,2023-08-04 15:30:35,0.587s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 15:30:35,2023-08-04 15:30:35,0.362s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 115.0.0.0,,,2023-08-04 15:30:35,2023-08-04 15:30:36,0.973s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:30:36,2023-08-04 15:30:38,2.017s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/email field""))",Chrome 115.0.0.0,,,2023-08-04 15:30:38,2023-08-04 15:30:39,0.497s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/remove email""))",Chrome 115.0.0.0,,,2023-08-04 15:30:39,2023-08-04 15:30:40,0.796s,PASSED
"sendKeys(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Positon Field""), Keys.chord(ENTER))",Chrome 115.0.0.0,,,2023-08-04 15:30:40,2023-08-04 15:30:40,0.641s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:30:40,2023-08-04 15:30:42,2.004s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 15:30:42,2023-08-04 15:30:43,0.371s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 115.0.0.0,,,2023-08-04 15:30:43,2023-08-04 15:30:44,0.969s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:30:44,2023-08-04 15:30:46,2.005s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info1""), 0)",Chrome 115.0.0.0,,,2023-08-04 15:30:46,2023-08-04 15:30:46,0.317s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 15:30:46,2023-08-04 15:30:48,2.005s,PASSED
,,,,,,,
Test Cases/03-Header Menu/13- Contact Info (add-remove phone number),Chrome 115.0.0.0,,,2023-08-04 15:30:48,2023-08-04 15:31:07,18.982s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/phone field""))",Chrome 115.0.0.0,,,2023-08-04 15:30:48,2023-08-04 15:30:49,0.353s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_phone_country_code_dropdown""))",Chrome 115.0.0.0,,,2023-08-04 15:30:49,2023-08-04 15:30:49,0.403s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Philippines 63""))",Chrome 115.0.0.0,,,2023-08-04 15:30:49,2023-08-04 15:30:49,0.472s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/phone field""), ""9211234567"")",Chrome 115.0.0.0,,,2023-08-04 15:30:49,2023-08-04 15:30:51,1.299s,PASSED
"sendKeys(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Positon Field""), Keys.chord(ENTER))",Chrome 115.0.0.0,,,2023-08-04 15:30:51,2023-08-04 15:30:51,0.622s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 15:30:51,2023-08-04 15:30:52,0.454s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 15:30:52,2023-08-04 15:30:55,3.005s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 115.0.0.0,,,2023-08-04 15:30:55,2023-08-04 15:30:55,0.355s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 15:30:55,2023-08-04 15:30:58,3.006s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/phone field""))",Chrome 115.0.0.0,,,2023-08-04 15:30:58,2023-08-04 15:30:59,0.494s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 15:30:59,2023-08-04 15:31:02,3.014s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/phone remove button""))",Chrome 115.0.0.0,,,2023-08-04 15:31:02,2023-08-04 15:31:02,0.410s,PASSED
