Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 16:11:34,2023-07-24 16:11:39,5.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser01)",Chrome 114.0.0.0,,,2023-07-24 16:11:39,2023-07-24 16:11:40,0.672s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-24 16:11:40,2023-07-24 16:11:40,0.685s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 16:11:40,2023-07-24 16:11:46,5.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-24 16:11:46,2023-07-24 16:11:46,0.374s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 16:11:46,2023-07-24 16:11:51,5.020s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-24 16:11:51,2023-07-24 16:11:51,0.587s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 16:11:51,2023-07-24 16:11:56,5.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-24 16:11:56,2023-07-24 16:11:57,0.188s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 16:11:57,2023-07-24 16:12:02,5.016s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-24 16:12:02,2023-07-24 16:12:02,0.017s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 16:12:02,2023-07-24 16:12:07,5.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-24 16:12:07,2023-07-24 16:12:08,0.850s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 16:12:08,2023-07-24 16:12:13,5.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-24 16:12:13,2023-07-24 16:12:13,0.691s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 16:12:13,2023-07-24 16:12:18,5.016s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 114.0.0.0,,,2023-07-24 16:12:18,2023-07-24 16:12:27,8.810s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 114.0.0.0,,,2023-07-24 16:12:18,2023-07-24 16:12:19,0.896s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 16:12:19,2023-07-24 16:12:21,2.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-24 16:12:21,2023-07-24 16:12:22,0.373s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 16:12:22,2023-07-24 16:12:24,2.004s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-07-24 16:12:24,2023-07-24 16:12:24,0.304s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 16:12:24,2023-07-24 16:12:27,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 114.0.0.0,,,2023-07-24 16:12:27,2023-07-24 16:12:34,6.486s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 114.0.0.0,,,2023-07-24 16:12:27,2023-07-24 16:12:28,0.460s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 114.0.0.0,,,2023-07-24 16:12:28,2023-07-24 16:12:28,0.457s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 16:12:28,2023-07-24 16:12:30,2.014s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-07-24 16:12:30,2023-07-24 16:12:31,0.358s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 16:12:31,2023-07-24 16:12:34,3.005s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 114.0.0.0,,,2023-07-24 16:12:34,2023-07-24 16:12:48,14.219s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 16:12:34,2023-07-24 16:12:36,2.004s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-24 16:12:36,2023-07-24 16:12:37,0.758s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 16:12:37,2023-07-24 16:12:39,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-07-24 16:12:39,2023-07-24 16:12:39,0.426s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass - success msg""), 0)",Chrome 114.0.0.0,,,2023-07-24 16:12:39,2023-07-24 16:12:40,0.982s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 16:12:40,2023-07-24 16:12:42,2.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 114.0.0.0,,,2023-07-24 16:12:42,2023-07-24 16:12:42,0.480s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 16:12:42,2023-07-24 16:12:45,3.006s,PASSED
"verifyElementVisible(findTestObject(""01-Login and Forgot Password/Login_Card""))",Chrome 114.0.0.0,,,2023-07-24 16:12:45,2023-07-24 16:12:46,0.337s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 16:12:46,2023-07-24 16:12:48,2.009s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription),Chrome 114.0.0.0,,,2023-07-24 16:12:48,2023-07-24 16:13:48,1m - 0.384s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_with_subscription)",Chrome 114.0.0.0,,,2023-07-24 16:12:48,2023-07-24 16:12:49,0.727s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), password)",Chrome 114.0.0.0,,,2023-07-24 16:12:49,2023-07-24 16:12:49,0.620s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 16:12:49,2023-07-24 16:12:51,2.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-24 16:12:51,2023-07-24 16:12:52,0.353s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 16:12:52,2023-07-24 16:12:55,3.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-24 16:12:55,2023-07-24 16:12:55,0.413s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 16:12:55,2023-07-24 16:12:58,3.002s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-24 16:12:58,2023-07-24 16:12:58,0.035s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-24 16:12:58,2023-07-24 16:12:58,0.007s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 16:12:58,2023-07-24 16:13:01,3.003s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-24 16:13:01,2023-07-24 16:13:01,0.018s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-24 16:13:01,2023-07-24 16:13:03,1.307s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 16:13:03,2023-07-24 16:13:06,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 114.0.0.0,,,2023-07-24 16:13:06,2023-07-24 16:13:06,0.737s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-24 16:13:06,2023-07-24 16:13:07,0.673s,PASSED
delay(delay_10seconds),Chrome 114.0.0.0,,,2023-07-24 16:13:07,2023-07-24 16:13:17,10.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-24 16:13:17,2023-07-24 16:13:48,31.267s,FAILED
