Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:25:58,2023-07-21 11:26:01,3.017s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 114.0.0.0,,,2023-07-21 11:26:01,2023-07-21 11:26:01,0.337s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:26:01,2023-07-21 11:26:04,3.019s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 114.0.0.0,,,2023-07-21 11:26:04,2023-07-21 11:26:18,13.868s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-21 11:26:04,2023-07-21 11:26:05,0.920s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 114.0.0.0,,,2023-07-21 11:26:05,2023-07-21 11:26:06,0.499s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:26:06,2023-07-21 11:26:08,2.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-21 11:26:08,2023-07-21 11:26:08,0.461s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:26:08,2023-07-21 11:26:11,3.003s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-21 11:26:11,2023-07-21 11:26:12,0.445s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:26:12,2023-07-21 11:26:15,3.008s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 114.0.0.0,,,2023-07-21 11:26:15,2023-07-21 11:26:15,0.301s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:26:15,2023-07-21 11:26:18,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 114.0.0.0,,,2023-07-21 11:26:18,2023-07-21 11:27:23,1m - 5.469s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-21 11:26:18,2023-07-21 11:26:19,0.931s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), password)",Chrome 114.0.0.0,,,2023-07-21 11:26:19,2023-07-21 11:26:19,0.481s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:26:19,2023-07-21 11:26:21,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-21 11:26:21,2023-07-21 11:26:22,0.370s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:26:22,2023-07-21 11:26:25,3.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-21 11:26:25,2023-07-21 11:26:25,0.357s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:26:25,2023-07-21 11:26:28,3.004s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-21 11:26:28,2023-07-21 11:26:28,0.050s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-21 11:26:28,2023-07-21 11:26:28,0.016s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:26:28,2023-07-21 11:26:33,5.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-21 11:26:33,2023-07-21 11:26:33,0.034s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-21 11:26:33,2023-07-21 11:26:39,5.846s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:26:39,2023-07-21 11:26:44,5.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser01)",Chrome 114.0.0.0,,,2023-07-21 11:26:44,2023-07-21 11:26:45,0.752s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 11:26:45,2023-07-21 11:26:46,0.655s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:26:46,2023-07-21 11:26:51,5.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-21 11:26:51,2023-07-21 11:26:51,0.418s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:26:51,2023-07-21 11:26:56,5.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-21 11:26:56,2023-07-21 11:26:57,0.563s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:26:57,2023-07-21 11:27:02,5.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-21 11:27:02,2023-07-21 11:27:02,0.218s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:27:02,2023-07-21 11:27:07,5.014s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-21 11:27:07,2023-07-21 11:27:07,0.017s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:27:07,2023-07-21 11:27:12,5.013s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-21 11:27:12,2023-07-21 11:27:13,0.912s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:27:13,2023-07-21 11:27:18,5.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-21 11:27:18,2023-07-21 11:27:18,0.493s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:27:18,2023-07-21 11:27:23,5.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 114.0.0.0,,,2023-07-21 11:27:23,2023-07-21 11:27:33,9.914s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 114.0.0.0,,,2023-07-21 11:27:23,2023-07-21 11:27:26,2.024s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:27:26,2023-07-21 11:27:28,2.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 11:27:28,2023-07-21 11:27:28,0.360s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:27:28,2023-07-21 11:27:30,2.016s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-07-21 11:27:30,2023-07-21 11:27:30,0.303s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:27:30,2023-07-21 11:27:33,3.011s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 114.0.0.0,,,2023-07-21 11:27:33,2023-07-21 11:27:40,6.411s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 114.0.0.0,,,2023-07-21 11:27:33,2023-07-21 11:27:34,0.416s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 114.0.0.0,,,2023-07-21 11:27:34,2023-07-21 11:27:34,0.431s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:27:34,2023-07-21 11:27:36,2.015s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-07-21 11:27:36,2023-07-21 11:27:37,0.355s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:27:37,2023-07-21 11:27:40,3.005s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 114.0.0.0,,,2023-07-21 11:27:40,2023-07-21 11:27:54,14.437s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:27:40,2023-07-21 11:27:42,2.002s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-21 11:27:42,2023-07-21 11:27:43,0.802s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:27:43,2023-07-21 11:27:45,2.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-07-21 11:27:45,2023-07-21 11:27:45,0.507s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass - success msg""), 0)",Chrome 114.0.0.0,,,2023-07-21 11:27:45,2023-07-21 11:27:46,0.996s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:27:46,2023-07-21 11:27:48,2.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 114.0.0.0,,,2023-07-21 11:27:48,2023-07-21 11:27:49,0.481s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:27:49,2023-07-21 11:27:52,3.014s,PASSED
"verifyElementVisible(findTestObject(""01-Login and Forgot Password/Login_Card""))",Chrome 114.0.0.0,,,2023-07-21 11:27:52,2023-07-21 11:27:52,0.383s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:27:52,2023-07-21 11:27:54,2.008s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription),Chrome 114.0.0.0,,,2023-07-21 11:27:54,2023-07-21 11:28:49,54.524s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_with_subscription)",Chrome 114.0.0.0,,,2023-07-21 11:27:54,2023-07-21 11:27:55,0.744s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), password)",Chrome 114.0.0.0,,,2023-07-21 11:27:55,2023-07-21 11:27:56,0.593s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:27:56,2023-07-21 11:27:58,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-21 11:27:58,2023-07-21 11:27:58,0.423s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:27:58,2023-07-21 11:28:01,3.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-21 11:28:01,2023-07-21 11:28:02,0.477s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:28:02,2023-07-21 11:28:05,3.007s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-21 11:28:05,2023-07-21 11:28:05,0.073s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-21 11:28:05,2023-07-21 11:28:05,0.012s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:28:05,2023-07-21 11:28:08,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-21 11:28:08,2023-07-21 11:28:08,0.020s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-21 11:28:08,2023-07-21 11:28:09,1.417s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:28:09,2023-07-21 11:28:12,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 114.0.0.0,,,2023-07-21 11:28:12,2023-07-21 11:28:13,0.716s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 11:28:13,2023-07-21 11:28:13,0.694s,PASSED
delay(delay_10seconds),Chrome 114.0.0.0,,,2023-07-21 11:28:13,2023-07-21 11:28:23,10.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-21 11:28:23,2023-07-21 11:28:24,0.355s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:28:24,2023-07-21 11:28:29,5.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-21 11:28:29,2023-07-21 11:28:29,0.388s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:28:29,2023-07-21 11:28:32,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-21 11:28:32,2023-07-21 11:28:33,0.233s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:28:33,2023-07-21 11:28:38,5.003s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-21 11:28:38,2023-07-21 11:28:38,0.020s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:28:38,2023-07-21 11:28:41,3.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-21 11:28:41,2023-07-21 11:28:42,1.198s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:28:42,2023-07-21 11:28:45,3.011s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-21 11:28:45,2023-07-21 11:28:46,0.849s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:28:46,2023-07-21 11:28:49,3.013s,PASSED
