Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 115.0.0.0,,,2023-08-04 16:35:11,2023-08-04 16:35:11,0.541s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 115.0.0.0,,,2023-08-04 16:35:11,2023-08-04 16:35:12,0.303s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:35:12,2023-08-04 16:35:15,3.009s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 115.0.0.0,,,2023-08-04 16:35:15,2023-08-04 16:35:15,0.417s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 115.0.0.0,,,2023-08-04 16:35:15,2023-08-04 16:35:16,0.356s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 115.0.0.0,,,2023-08-04 16:35:16,2023-08-04 16:35:16,0.462s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:35:16,2023-08-04 16:35:19,3.010s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), ""Auto Channel"")",Chrome 115.0.0.0,,,2023-08-04 16:35:19,2023-08-04 16:35:20,0.805s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 115.0.0.0,,,2023-08-04 16:35:20,2023-08-04 16:35:20,0.451s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 115.0.0.0,,,2023-08-04 16:35:20,2023-08-04 16:35:21,1.151s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:35:21,2023-08-04 16:35:24,3.008s,PASSED
,,,,,,,
Test Cases/06- Teams/07-Edit Team - Private (editing a channel),Chrome 115.0.0.0,,,2023-08-04 16:35:24,2023-08-04 16:35:38,13.810s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 115.0.0.0,,,2023-08-04 16:35:25,2023-08-04 16:35:25,0.343s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:35:25,2023-08-04 16:35:28,3.016s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 115.0.0.0,,,2023-08-04 16:35:28,2023-08-04 16:35:29,0.517s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Edit channel modal""))",Chrome 115.0.0.0,,,2023-08-04 16:35:29,2023-08-04 16:35:29,0.436s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 16:35:29,2023-08-04 16:35:29,0.412s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:35:29,2023-08-04 16:35:32,3.010s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_Edit Channel name""), ""Auto Channel Edit"")",Chrome 115.0.0.0,,,2023-08-04 16:35:32,2023-08-04 16:35:33,1.091s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 16:35:33,2023-08-04 16:35:34,0.487s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully edited channel""))",Chrome 115.0.0.0,,,2023-08-04 16:35:34,2023-08-04 16:35:35,1.290s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:35:35,2023-08-04 16:35:38,3.018s,PASSED
,,,,,,,
Test Cases/06- Teams/08-Edit Team - Private (deleting a channel),Chrome 115.0.0.0,,,2023-08-04 16:35:38,2023-08-04 16:35:44,5.914s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete channel""))",Chrome 115.0.0.0,,,2023-08-04 16:35:38,2023-08-04 16:35:39,0.451s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Delete confirm modal""))",Chrome 115.0.0.0,,,2023-08-04 16:35:39,2023-08-04 16:35:40,0.946s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete""))",Chrome 115.0.0.0,,,2023-08-04 16:35:40,2023-08-04 16:35:40,0.358s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully deleted channel""))",Chrome 115.0.0.0,,,2023-08-04 16:35:40,2023-08-04 16:35:41,0.993s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:35:41,2023-08-04 16:35:44,3.006s,PASSED
,,,,,,,
Test Cases/06- Teams/09-Edit Team - Private (settings),Chrome 115.0.0.0,,,2023-08-04 16:35:44,2023-08-04 16:35:52,7.883s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 115.0.0.0,,,2023-08-04 16:35:44,2023-08-04 16:35:45,0.400s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:35:45,2023-08-04 16:35:48,3.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Private_settings""))",Chrome 115.0.0.0,,,2023-08-04 16:35:48,2023-08-04 16:35:48,0.364s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:35:48,2023-08-04 16:35:51,3.008s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-04 16:35:51,2023-08-04 16:35:52,0.931s,PASSED
,,,,,,,
Test Cases/06- Teams/10-Edit Team- Public (adding a channel),Chrome 115.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-08-04 16:35:52,2023-08-04 16:39:58,4m - 5.773s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-04 16:35:52,2023-08-04 16:35:54,1.342s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-04 16:35:54,2023-08-04 16:38:34,2m - 40.599s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-04 16:38:34,2023-08-04 16:38:34,0.130s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_with_subscription)",Chrome 115.0.0.0,,,2023-08-04 16:38:34,2023-08-04 16:38:35,0.767s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 115.0.0.0,,,2023-08-04 16:38:35,2023-08-04 16:38:36,0.464s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 115.0.0.0,,,2023-08-04 16:38:36,2023-08-04 16:38:36,0.816s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:38:36,2023-08-04 16:38:39,3.015s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-04 16:38:39,2023-08-04 16:38:39,0.039s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-04 16:38:39,2023-08-04 16:38:39,0.007s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:38:39,2023-08-04 16:38:42,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-04 16:38:42,2023-08-04 16:38:42,0.019s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-04 16:38:42,2023-08-04 16:38:50,7.685s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:38:50,2023-08-04 16:38:53,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 115.0.0.0,,,2023-08-04 16:38:53,2023-08-04 16:38:54,0.677s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-04 16:38:54,2023-08-04 16:38:55,0.677s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:38:55,2023-08-04 16:38:58,3.003s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 115.0.0.0,,,2023-08-04 16:38:58,2023-08-04 16:38:58,0.425s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:38:58,2023-08-04 16:39:01,3.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-08-04 16:39:01,2023-08-04 16:39:01,0.471s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:39:01,2023-08-04 16:39:04,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-04 16:39:04,2023-08-04 16:39:05,0.154s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:39:05,2023-08-04 16:39:08,3.015s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-04 16:39:08,2023-08-04 16:39:08,0.018s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:39:08,2023-08-04 16:39:11,3.003s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 115.0.0.0,,,2023-08-04 16:39:11,2023-08-04 16:39:11,0.799s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:39:11,2023-08-04 16:39:14,3.017s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 115.0.0.0,,,2023-08-04 16:39:14,2023-08-04 16:39:15,0.765s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-04 16:39:15,2023-08-04 16:39:20,5.005s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 115.0.0.0,,,2023-08-04 16:39:20,2023-08-04 16:39:21,0.542s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 115.0.0.0,,,2023-08-04 16:39:21,2023-08-04 16:39:22,0.983s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 115.0.0.0,,,2023-08-04 16:39:22,2023-08-04 16:39:23,0.976s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-04 16:39:23,2023-08-04 16:39:27,4.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 115.0.0.0,,,2023-08-04 16:39:27,2023-08-04 16:39:27,0.373s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 16:39:27,2023-08-04 16:39:29,2.010s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 115.0.0.0,,,2023-08-04 16:39:29,2023-08-04 16:39:30,0.370s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-04 16:39:30,2023-08-04 16:39:32,2.008s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 115.0.0.0,,,2023-08-04 16:39:32,2023-08-04 16:39:32,0.377s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:39:32,2023-08-04 16:39:35,3.011s,PASSED
"click(findTestObject(""06-Teams/04-Edit Team-Public/button_edit Auto Team Public""))",Chrome 115.0.0.0,,,2023-08-04 16:39:35,2023-08-04 16:39:35,0.521s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/04-Edit Team-Public/h4_Edit Auto Team Public""))",Chrome 115.0.0.0,,,2023-08-04 16:39:35,2023-08-04 16:39:36,1.043s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:39:36,2023-08-04 16:39:39,3.009s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 115.0.0.0,,,2023-08-04 16:39:39,2023-08-04 16:39:40,0.435s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 115.0.0.0,,,2023-08-04 16:39:40,2023-08-04 16:39:41,0.656s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 115.0.0.0,,,2023-08-04 16:39:41,2023-08-04 16:39:41,0.297s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:39:41,2023-08-04 16:39:44,3.003s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 115.0.0.0,,,2023-08-04 16:39:44,2023-08-04 16:39:44,0.381s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 115.0.0.0,,,2023-08-04 16:39:44,2023-08-04 16:39:45,0.359s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 115.0.0.0,,,2023-08-04 16:39:45,2023-08-04 16:39:45,0.585s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:39:45,2023-08-04 16:39:48,3.013s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), create_channelname)",Chrome 115.0.0.0,,,2023-08-04 16:39:48,2023-08-04 16:39:49,0.741s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 115.0.0.0,,,2023-08-04 16:39:49,2023-08-04 16:39:49,0.541s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 115.0.0.0,,,2023-08-04 16:39:49,2023-08-04 16:39:51,2.000s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:39:51,2023-08-04 16:39:54,3.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 115.0.0.0,,,2023-08-04 16:39:54,2023-08-04 16:39:55,0.340s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:39:55,2023-08-04 16:39:58,3.016s,PASSED
,,,,,,,
Test Cases/06- Teams/11-Edit Team- Public (editing a channel),Chrome 115.0.0.0,,,2023-08-04 16:39:58,2023-08-04 16:40:08,10.423s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 115.0.0.0,,,2023-08-04 16:39:58,2023-08-04 16:39:58,0.398s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Edit channel modal""))",Chrome 115.0.0.0,,,2023-08-04 16:39:58,2023-08-04 16:39:59,0.996s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 16:39:59,2023-08-04 16:40:00,0.328s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:40:00,2023-08-04 16:40:03,3.017s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_Edit Channel name""), edit_channelname)",Chrome 115.0.0.0,,,2023-08-04 16:40:03,2023-08-04 16:40:04,0.942s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 115.0.0.0,,,2023-08-04 16:40:04,2023-08-04 16:40:04,0.439s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully edited channel""))",Chrome 115.0.0.0,,,2023-08-04 16:40:04,2023-08-04 16:40:05,1.094s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-04 16:40:05,2023-08-04 16:40:08,3.015s,PASSED
,,,,,,,
Test Cases/06- Teams/12-Edit Team- Public (deleting a channel),Chrome 115.0.0.0,,,2023-08-04 16:40:08,2023-08-04 16:40:15,6.740s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete channel""))",Chrome 115.0.0.0,,,2023-08-04 16:40:08,2023-08-04 16:40:09,0.413s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Delete confirm modal""))",Chrome 115.0.0.0,,,2023-08-04 16:40:09,2023-08-04 16:40:10,0.900s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete""))",Chrome 115.0.0.0,,,2023-08-04 16:40:10,2023-08-04 16:40:10,0.328s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully deleted channel""))",Chrome 115.0.0.0,,,2023-08-04 16:40:10,2023-08-04 16:40:12,1.903s,PASSED
