Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-24 21:31:11,2023-07-24 21:31:12,0.349s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 21:31:12,2023-07-24 21:31:14,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Italiano""))",Chrome 114.0.0.0,,,2023-07-24 21:31:14,2023-07-24 21:31:14,0.330s,PASSED
delay(delay_10seconds),Chrome 114.0.0.0,,,2023-07-24 21:31:14,2023-07-24 21:31:24,10.004s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Pannello di controllo""))",Chrome 114.0.0.0,,,2023-07-24 21:31:24,2023-07-24 21:31:24,0.387s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Impostazioni""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-24 21:31:24,2023-07-24 21:31:25,0.334s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-24 21:31:25,2023-07-24 21:31:25,0.332s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 21:31:25,2023-07-24 21:31:27,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_English""))",Chrome 114.0.0.0,,,2023-07-24 21:31:27,2023-07-24 21:31:27,0.357s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 21:31:27,2023-07-24 21:31:29,2.011s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Dashboard""))",Chrome 114.0.0.0,,,2023-07-24 21:31:29,2023-07-24 21:31:30,0.314s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Teams""))",Chrome 114.0.0.0,,,2023-07-24 21:31:30,2023-07-24 21:31:30,0.347s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 21:31:30,2023-07-24 21:31:32,2.005s,PASSED
,,,,,,,
Test Cases/03-Header Menu/03- Users Profile menu and notification button,Chrome 114.0.0.0,navigates on header and verifies all objects,,2023-07-24 21:31:32,2023-07-24 21:31:47,14.913s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/button_notification bell""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-24 21:31:32,2023-07-24 21:31:33,0.403s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 21:31:33,2023-07-24 21:31:35,2.003s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-24 21:31:35,2023-07-24 21:31:35,0.367s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 21:31:35,2023-07-24 21:31:37,2.014s,PASSED
"clickOffset(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), 100, 100, CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-24 21:31:37,2023-07-24 21:31:37,0.496s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-24 21:31:37,2023-07-24 21:31:38,0.682s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 21:31:38,2023-07-24 21:31:39,1.006s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_View Profile""))",Chrome 114.0.0.0,,,2023-07-24 21:31:39,2023-07-24 21:31:39,0.343s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-24 21:31:39,2023-07-24 21:31:40,0.313s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 114.0.0.0,,,2023-07-24 21:31:40,2023-07-24 21:31:40,0.310s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 21:31:40,2023-07-24 21:31:42,2.011s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 114.0.0.0,,,2023-07-24 21:31:42,2023-07-24 21:31:42,0.363s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/Login card""))",Chrome 114.0.0.0,,,2023-07-24 21:31:42,2023-07-24 21:31:44,1.289s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 21:31:44,2023-07-24 21:31:46,2.012s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-24 21:31:46,2023-07-24 21:31:47,1.127s,PASSED
,,,,,,,
Test Cases/03-Header Menu/04- View Profile,Chrome 114.0.0.0,click profile and verifies the objects,,2023-07-24 21:31:47,2023-07-24 21:33:15,1m - 28.492s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-24 21:31:47,2023-07-24 21:31:48,1.223s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-24 21:31:48,2023-07-24 21:32:02,13.534s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-24 21:32:02,2023-07-24 21:32:02,0.121s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-24 21:32:02,2023-07-24 21:33:04,1m - 1.986s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-24 21:33:04,2023-07-24 21:33:09,4.576s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 21:33:09,2023-07-24 21:33:10,1.005s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_View Profile""))",Chrome 114.0.0.0,,,2023-07-24 21:33:10,2023-07-24 21:33:10,0.482s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 21:33:10,2023-07-24 21:33:12,2.011s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info""))",Chrome 114.0.0.0,,,2023-07-24 21:33:12,2023-07-24 21:33:12,0.345s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Profile""))",Chrome 114.0.0.0,,,2023-07-24 21:33:12,2023-07-24 21:33:13,0.344s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-24 21:33:13,2023-07-24 21:33:13,0.339s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Settings""))",Chrome 114.0.0.0,,,2023-07-24 21:33:13,2023-07-24 21:33:13,0.352s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 21:33:13,2023-07-24 21:33:15,2.010s,PASSED
,,,,,,,
Test Cases/03-Header Menu/05 - Edit Profile Tab (No changes made),Chrome 114.0.0.0,,,2023-07-24 21:33:15,2023-07-24 21:33:23,7.220s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/img tray""))",Chrome 114.0.0.0,,,2023-07-24 21:33:16,2023-07-24 21:33:16,0.518s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 114.0.0.0,,,2023-07-24 21:33:16,2023-07-24 21:33:17,0.389s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 21:33:17,2023-07-24 21:33:19,2.016s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload User Image modal""))",Chrome 114.0.0.0,,,2023-07-24 21:33:19,2023-07-24 21:33:19,0.313s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 114.0.0.0,,,2023-07-24 21:33:19,2023-07-24 21:33:19,0.316s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-24 21:33:19,2023-07-24 21:33:20,1.013s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-24 21:33:20,2023-07-24 21:33:21,0.431s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 21:33:21,2023-07-24 21:33:23,2.016s,PASSED
,,,,,,,
Test Cases/03-Header Menu/06- Edit Profile Tab (with changes),Chrome 114.0.0.0,,,2023-07-24 21:33:23,2023-07-24 21:33:49,26.604s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 21:33:23,2023-07-24 21:33:26,3.002s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_FirstName""), first_name)",Chrome 114.0.0.0,,,2023-07-24 21:33:26,2023-07-24 21:33:27,0.795s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_LastName""), last_name)",Chrome 114.0.0.0,,,2023-07-24 21:33:27,2023-07-24 21:33:28,0.908s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 21:33:28,2023-07-24 21:33:30,2.003s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Save""))",Chrome 114.0.0.0,,,2023-07-24 21:33:30,2023-07-24 21:33:30,0.395s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/success msg""))",Chrome 114.0.0.0,,,2023-07-24 21:33:30,2023-07-24 21:33:31,1.081s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 21:33:31,2023-07-24 21:33:33,2.008s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_FirstName""), first_name1)",Chrome 114.0.0.0,,,2023-07-24 21:33:33,2023-07-24 21:33:34,1.257s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_LastName""), last_name1)",Chrome 114.0.0.0,,,2023-07-24 21:33:34,2023-07-24 21:33:35,0.673s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 21:33:35,2023-07-24 21:33:37,2.003s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Save""))",Chrome 114.0.0.0,,,2023-07-24 21:33:37,2023-07-24 21:33:37,0.393s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/success msg""))",Chrome 114.0.0.0,,,2023-07-24 21:33:37,2023-07-24 21:33:38,1.063s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 21:33:38,2023-07-24 21:33:40,2.011s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/img tray""))",Chrome 114.0.0.0,,,2023-07-24 21:33:40,2023-07-24 21:33:41,0.483s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 114.0.0.0,,,2023-07-24 21:33:41,2023-07-24 21:33:42,0.784s,PASSED
