Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-21 11:10:23,2023-07-21 11:10:24,0.350s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:10:24,2023-07-21 11:10:27,3.007s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 114.0.0.0,,,2023-07-21 11:10:27,2023-07-21 11:10:27,0.304s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:10:27,2023-07-21 11:10:30,3.015s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 114.0.0.0,,,2023-07-21 11:10:30,2023-07-21 11:10:44,13.827s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-21 11:10:30,2023-07-21 11:10:31,0.970s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 114.0.0.0,,,2023-07-21 11:10:31,2023-07-21 11:10:32,0.517s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:10:32,2023-07-21 11:10:34,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-21 11:10:34,2023-07-21 11:10:34,0.403s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:10:34,2023-07-21 11:10:37,3.003s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-21 11:10:37,2023-07-21 11:10:38,0.405s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:10:38,2023-07-21 11:10:41,3.010s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 114.0.0.0,,,2023-07-21 11:10:41,2023-07-21 11:10:41,0.315s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:10:41,2023-07-21 11:10:44,3.002s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 114.0.0.0,,,2023-07-21 11:10:44,2023-07-21 11:11:49,1m - 4.703s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-21 11:10:44,2023-07-21 11:10:45,1.023s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), password)",Chrome 114.0.0.0,,,2023-07-21 11:10:45,2023-07-21 11:10:46,0.474s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:10:46,2023-07-21 11:10:48,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-21 11:10:48,2023-07-21 11:10:48,0.432s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:10:48,2023-07-21 11:10:51,3.006s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-21 11:10:51,2023-07-21 11:10:51,0.398s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:10:51,2023-07-21 11:10:54,3.012s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-21 11:10:54,2023-07-21 11:10:55,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-21 11:10:55,2023-07-21 11:10:55,0.015s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:10:55,2023-07-21 11:11:00,5.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-21 11:11:00,2023-07-21 11:11:00,0.048s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-21 11:11:00,2023-07-21 11:11:05,5.100s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:11:05,2023-07-21 11:11:10,5.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser01)",Chrome 114.0.0.0,,,2023-07-21 11:11:10,2023-07-21 11:11:10,0.672s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 11:11:10,2023-07-21 11:11:11,0.696s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:11:11,2023-07-21 11:11:16,5.018s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-21 11:11:16,2023-07-21 11:11:16,0.355s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:11:16,2023-07-21 11:11:21,5.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-21 11:11:21,2023-07-21 11:11:22,0.480s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:11:22,2023-07-21 11:11:27,5.006s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-21 11:11:27,2023-07-21 11:11:27,0.170s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:11:27,2023-07-21 11:11:32,5.015s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-21 11:11:32,2023-07-21 11:11:32,0.018s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:11:32,2023-07-21 11:11:37,5.013s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-21 11:11:37,2023-07-21 11:11:38,0.760s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:11:38,2023-07-21 11:11:43,5.004s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-21 11:11:43,2023-07-21 11:11:44,0.631s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:11:44,2023-07-21 11:11:49,5.013s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 114.0.0.0,,,2023-07-21 11:11:49,2023-07-21 11:11:57,8.553s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 114.0.0.0,,,2023-07-21 11:11:49,2023-07-21 11:11:49,0.654s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:11:49,2023-07-21 11:11:51,2.003s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 11:11:51,2023-07-21 11:11:52,0.373s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:11:52,2023-07-21 11:11:54,2.007s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-07-21 11:11:54,2023-07-21 11:11:54,0.319s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:11:54,2023-07-21 11:11:57,3.008s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 114.0.0.0,,,2023-07-21 11:11:57,2023-07-21 11:12:04,6.452s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 114.0.0.0,,,2023-07-21 11:11:57,2023-07-21 11:11:58,0.351s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 114.0.0.0,,,2023-07-21 11:11:58,2023-07-21 11:11:58,0.545s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:11:58,2023-07-21 11:12:00,2.010s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-07-21 11:12:00,2023-07-21 11:12:01,0.346s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:12:01,2023-07-21 11:12:04,3.008s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 114.0.0.0,,,2023-07-21 11:12:04,2023-07-21 11:12:18,14.094s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:12:04,2023-07-21 11:12:06,2.016s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-21 11:12:06,2023-07-21 11:12:07,0.727s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:12:07,2023-07-21 11:12:09,2.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-07-21 11:12:09,2023-07-21 11:12:09,0.379s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass - success msg""), 0)",Chrome 114.0.0.0,,,2023-07-21 11:12:09,2023-07-21 11:12:10,0.959s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:12:10,2023-07-21 11:12:12,2.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 114.0.0.0,,,2023-07-21 11:12:12,2023-07-21 11:12:12,0.395s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:12:12,2023-07-21 11:12:15,3.009s,PASSED
"verifyElementVisible(findTestObject(""01-Login and Forgot Password/Login_Card""))",Chrome 114.0.0.0,,,2023-07-21 11:12:15,2023-07-21 11:12:16,0.372s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:12:16,2023-07-21 11:12:18,2.005s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription),Chrome 114.0.0.0,,,2023-07-21 11:12:18,2023-07-21 11:13:35,1m - 17.780s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_with_subscription)",Chrome 114.0.0.0,,,2023-07-21 11:12:18,2023-07-21 11:12:19,0.773s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), password)",Chrome 114.0.0.0,,,2023-07-21 11:12:19,2023-07-21 11:12:19,0.546s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:12:19,2023-07-21 11:12:21,2.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-21 11:12:21,2023-07-21 11:12:22,0.436s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:12:22,2023-07-21 11:12:25,3.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-21 11:12:25,2023-07-21 11:12:25,0.411s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:12:25,2023-07-21 11:12:28,3.013s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-21 11:12:28,2023-07-21 11:12:28,0.084s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-21 11:12:28,2023-07-21 11:12:28,0.011s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:12:28,2023-07-21 11:12:31,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-21 11:12:31,2023-07-21 11:12:31,0.035s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-21 11:12:31,2023-07-21 11:12:32,0.910s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:12:32,2023-07-21 11:12:35,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 114.0.0.0,,,2023-07-21 11:12:35,2023-07-21 11:12:36,0.646s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 11:12:36,2023-07-21 11:12:37,0.685s,PASSED
delay(delay_10seconds),Chrome 114.0.0.0,,,2023-07-21 11:12:37,2023-07-21 11:12:47,10.018s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-21 11:12:47,2023-07-21 11:12:47,0.417s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:12:47,2023-07-21 11:12:52,5.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-21 11:12:52,2023-07-21 11:12:52,0.469s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:12:52,2023-07-21 11:12:55,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-21 11:12:55,2023-07-21 11:12:56,0.201s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:12:56,2023-07-21 11:13:01,5.014s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-21 11:13:01,2023-07-21 11:13:01,0.016s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:13:01,2023-07-21 11:13:04,3.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 114.0.0.0,,,2023-07-21 11:13:04,2023-07-21 11:13:35,31.785s,FAILED
