Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 16:29:29,2023-07-24 16:29:34,5.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser01)",Chrome 114.0.0.0,,,2023-07-24 16:29:34,2023-07-24 16:29:35,0.756s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-24 16:29:35,2023-07-24 16:29:36,0.639s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 16:29:36,2023-07-24 16:29:41,5.006s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-24 16:29:41,2023-07-24 16:29:41,0.452s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 16:29:41,2023-07-24 16:29:46,5.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-24 16:29:46,2023-07-24 16:29:47,0.567s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 16:29:47,2023-07-24 16:29:52,5.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-24 16:29:52,2023-07-24 16:29:52,0.188s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 16:29:52,2023-07-24 16:29:57,5.010s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-24 16:29:57,2023-07-24 16:29:57,0.018s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 16:29:57,2023-07-24 16:30:02,5.004s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-24 16:30:02,2023-07-24 16:30:03,1.133s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 16:30:03,2023-07-24 16:30:08,5.017s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-24 16:30:08,2023-07-24 16:30:09,0.665s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-24 16:30:09,2023-07-24 16:30:14,5.003s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 114.0.0.0,,,2023-07-24 16:30:14,2023-07-24 16:30:27,13.459s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 114.0.0.0,,,2023-07-24 16:30:14,2023-07-24 16:30:16,1.852s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 16:30:16,2023-07-24 16:30:18,2.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-24 16:30:18,2023-07-24 16:30:22,4.059s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 16:30:22,2023-07-24 16:30:24,2.014s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-07-24 16:30:24,2023-07-24 16:30:24,0.318s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 16:30:24,2023-07-24 16:30:27,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 114.0.0.0,,,2023-07-24 16:30:27,2023-07-24 16:30:34,6.494s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 114.0.0.0,,,2023-07-24 16:30:27,2023-07-24 16:30:28,0.358s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 114.0.0.0,,,2023-07-24 16:30:28,2023-07-24 16:30:28,0.523s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 16:30:28,2023-07-24 16:30:30,2.008s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-07-24 16:30:30,2023-07-24 16:30:31,0.395s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 16:30:31,2023-07-24 16:30:34,3.010s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 114.0.0.0,,,2023-07-24 16:30:34,2023-07-24 16:30:48,14.413s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 16:30:34,2023-07-24 16:30:36,2.006s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-24 16:30:36,2023-07-24 16:30:37,0.653s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 16:30:37,2023-07-24 16:30:39,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-07-24 16:30:39,2023-07-24 16:30:39,0.377s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass - success msg""), 0)",Chrome 114.0.0.0,,,2023-07-24 16:30:39,2023-07-24 16:30:40,1.399s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 16:30:40,2023-07-24 16:30:42,2.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 114.0.0.0,,,2023-07-24 16:30:42,2023-07-24 16:30:43,0.412s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 16:30:43,2023-07-24 16:30:46,3.008s,PASSED
"verifyElementVisible(findTestObject(""01-Login and Forgot Password/Login_Card""))",Chrome 114.0.0.0,,,2023-07-24 16:30:46,2023-07-24 16:30:46,0.356s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 16:30:46,2023-07-24 16:30:48,2.008s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription),Chrome 114.0.0.0,,,2023-07-24 16:30:48,2023-07-24 16:31:50,1m - 1.554s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_with_subscription)",Chrome 114.0.0.0,,,2023-07-24 16:30:48,2023-07-24 16:30:49,0.755s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), password)",Chrome 114.0.0.0,,,2023-07-24 16:30:49,2023-07-24 16:30:50,0.655s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-24 16:30:50,2023-07-24 16:30:52,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-24 16:30:52,2023-07-24 16:30:52,0.388s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 16:30:52,2023-07-24 16:30:55,3.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-24 16:30:55,2023-07-24 16:30:56,0.381s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 16:30:56,2023-07-24 16:30:59,3.003s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-24 16:30:59,2023-07-24 16:30:59,0.036s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-24 16:30:59,2023-07-24 16:30:59,0.009s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 16:30:59,2023-07-24 16:31:02,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-24 16:31:02,2023-07-24 16:31:02,0.031s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-24 16:31:02,2023-07-24 16:31:04,2.385s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-24 16:31:04,2023-07-24 16:31:07,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 114.0.0.0,,,2023-07-24 16:31:07,2023-07-24 16:31:08,0.677s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-24 16:31:08,2023-07-24 16:31:08,0.735s,PASSED
delay(delay_10seconds),Chrome 114.0.0.0,,,2023-07-24 16:31:08,2023-07-24 16:31:18,10.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-24 16:31:18,2023-07-24 16:31:50,31.234s,FAILED
