Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 115.0.0.0,,,2023-08-07 15:36:32,2023-08-07 15:36:33,0.476s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 115.0.0.0,,,2023-08-07 15:36:33,2023-08-07 15:36:33,0.321s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:36:33,2023-08-07 15:36:36,3.002s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 115.0.0.0,,,2023-08-07 15:36:36,2023-08-07 15:36:36,0.342s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 115.0.0.0,,,2023-08-07 15:36:36,2023-08-07 15:36:37,0.352s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 115.0.0.0,,,2023-08-07 15:36:37,2023-08-07 15:36:37,0.527s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:36:37,2023-08-07 15:36:40,3.010s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), ""Auto Channel"")",Chrome 115.0.0.0,,,2023-08-07 15:36:40,2023-08-07 15:36:41,0.805s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 115.0.0.0,,,2023-08-07 15:36:41,2023-08-07 15:36:41,0.441s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 115.0.0.0,,,2023-08-07 15:36:41,2023-08-07 15:36:43,1.124s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:36:43,2023-08-07 15:36:46,3.010s,PASSED
,,,,,,,
Test Cases/06- Teams/07-Edit Team - Private (editing a channel),Chrome 115.0.0.0,,,2023-08-07 15:36:46,2023-08-07 15:37:00,13.976s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 115.0.0.0,,,2023-08-07 15:36:46,2023-08-07 15:36:46,0.341s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:36:46,2023-08-07 15:36:49,3.002s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 115.0.0.0,,,2023-08-07 15:36:49,2023-08-07 15:36:50,0.440s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Edit channel modal""))",Chrome 115.0.0.0,,,2023-08-07 15:36:50,2023-08-07 15:36:50,0.903s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 115.0.0.0,,,2023-08-07 15:36:50,2023-08-07 15:36:51,0.376s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:36:51,2023-08-07 15:36:54,3.011s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_Edit Channel name""), ""Auto Channel Edit"")",Chrome 115.0.0.0,,,2023-08-07 15:36:54,2023-08-07 15:36:55,0.977s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 115.0.0.0,,,2023-08-07 15:36:55,2023-08-07 15:36:55,0.452s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully edited channel""))",Chrome 115.0.0.0,,,2023-08-07 15:36:55,2023-08-07 15:36:57,1.306s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:36:57,2023-08-07 15:37:00,3.003s,PASSED
,,,,,,,
Test Cases/06- Teams/08-Edit Team - Private (deleting a channel),Chrome 115.0.0.0,,,2023-08-07 15:37:00,2023-08-07 15:37:05,5.659s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete channel""))",Chrome 115.0.0.0,,,2023-08-07 15:37:00,2023-08-07 15:37:00,0.393s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Delete confirm modal""))",Chrome 115.0.0.0,,,2023-08-07 15:37:00,2023-08-07 15:37:01,0.459s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete""))",Chrome 115.0.0.0,,,2023-08-07 15:37:01,2023-08-07 15:37:01,0.545s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully deleted channel""))",Chrome 115.0.0.0,,,2023-08-07 15:37:01,2023-08-07 15:37:02,1.088s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:37:02,2023-08-07 15:37:05,3.004s,PASSED
,,,,,,,
Test Cases/06- Teams/09-Edit Team - Private (settings),Chrome 115.0.0.0,,,2023-08-07 15:37:05,2023-08-07 15:37:13,7.676s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 115.0.0.0,,,2023-08-07 15:37:05,2023-08-07 15:37:06,0.382s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:37:06,2023-08-07 15:37:09,3.007s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Private_settings""))",Chrome 115.0.0.0,,,2023-08-07 15:37:09,2023-08-07 15:37:09,0.368s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:37:09,2023-08-07 15:37:12,3.004s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-07 15:37:12,2023-08-07 15:37:13,0.746s,PASSED
,,,,,,,
Test Cases/06- Teams/10-Edit Team- Public (adding a channel),Chrome 115.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-08-07 15:37:13,2023-08-07 15:41:31,4m - 17.575s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-07 15:37:13,2023-08-07 15:37:14,1.356s,PASSED
navigateToUrl(appURL),Chrome 115.0.0.0,,,2023-08-07 15:37:14,2023-08-07 15:40:09,2m - 54.798s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-07 15:40:09,2023-08-07 15:40:09,0.127s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_with_subscription)",Chrome 115.0.0.0,,,2023-08-07 15:40:09,2023-08-07 15:40:10,0.718s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 115.0.0.0,,,2023-08-07 15:40:10,2023-08-07 15:40:11,0.482s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 115.0.0.0,,,2023-08-07 15:40:11,2023-08-07 15:40:11,0.862s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:40:11,2023-08-07 15:40:14,3.015s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 115.0.0.0,,,2023-08-07 15:40:14,2023-08-07 15:40:15,0.040s,PASSED
currentWindow = getWindowIndex(),Chrome 115.0.0.0,,,2023-08-07 15:40:15,2023-08-07 15:40:15,0.010s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:40:15,2023-08-07 15:40:18,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 115.0.0.0,,,2023-08-07 15:40:18,2023-08-07 15:40:18,0.017s,PASSED
navigateToUrl(app_mailinator),Chrome 115.0.0.0,,,2023-08-07 15:40:18,2023-08-07 15:40:24,6.621s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:40:24,2023-08-07 15:40:27,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 115.0.0.0,,,2023-08-07 15:40:27,2023-08-07 15:40:28,0.660s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-07 15:40:28,2023-08-07 15:40:29,0.670s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:40:29,2023-08-07 15:40:32,3.004s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 115.0.0.0,,,2023-08-07 15:40:32,2023-08-07 15:40:32,0.415s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:40:32,2023-08-07 15:40:35,3.002s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 115.0.0.0,,,2023-08-07 15:40:35,2023-08-07 15:40:35,0.471s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:40:35,2023-08-07 15:40:38,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 115.0.0.0,,,2023-08-07 15:40:38,2023-08-07 15:40:39,0.192s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:40:39,2023-08-07 15:40:42,3.007s,PASSED
switchToWindowIndex(0),Chrome 115.0.0.0,,,2023-08-07 15:40:42,2023-08-07 15:40:42,0.018s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:40:42,2023-08-07 15:40:45,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 115.0.0.0,,,2023-08-07 15:40:45,2023-08-07 15:40:46,0.933s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:40:46,2023-08-07 15:40:49,3.002s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 115.0.0.0,,,2023-08-07 15:40:49,2023-08-07 15:40:49,0.461s,PASSED
delay(delay_5seconds),Chrome 115.0.0.0,,,2023-08-07 15:40:49,2023-08-07 15:40:54,5.005s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 115.0.0.0,,,2023-08-07 15:40:54,2023-08-07 15:40:54,0.451s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 115.0.0.0,,,2023-08-07 15:40:54,2023-08-07 15:40:56,1.031s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 115.0.0.0,,,2023-08-07 15:40:56,2023-08-07 15:40:57,1.032s,PASSED
delay(delay_4seconds),Chrome 115.0.0.0,,,2023-08-07 15:40:57,2023-08-07 15:41:01,4.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 115.0.0.0,,,2023-08-07 15:41:01,2023-08-07 15:41:01,0.340s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 15:41:01,2023-08-07 15:41:03,2.008s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 115.0.0.0,,,2023-08-07 15:41:03,2023-08-07 15:41:03,0.385s,PASSED
delay(delay_2seconds),Chrome 115.0.0.0,,,2023-08-07 15:41:03,2023-08-07 15:41:05,2.013s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 115.0.0.0,,,2023-08-07 15:41:05,2023-08-07 15:41:06,0.364s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:41:06,2023-08-07 15:41:09,3.014s,PASSED
"click(findTestObject(""06-Teams/04-Edit Team-Public/button_edit Auto Team Public""))",Chrome 115.0.0.0,,,2023-08-07 15:41:09,2023-08-07 15:41:09,0.552s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/04-Edit Team-Public/h4_Edit Auto Team Public""))",Chrome 115.0.0.0,,,2023-08-07 15:41:09,2023-08-07 15:41:10,0.934s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:41:10,2023-08-07 15:41:13,3.012s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 115.0.0.0,,,2023-08-07 15:41:13,2023-08-07 15:41:14,0.363s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 115.0.0.0,,,2023-08-07 15:41:14,2023-08-07 15:41:14,0.633s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 115.0.0.0,,,2023-08-07 15:41:14,2023-08-07 15:41:14,0.304s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:41:14,2023-08-07 15:41:18,3.014s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 115.0.0.0,,,2023-08-07 15:41:18,2023-08-07 15:41:18,0.376s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 115.0.0.0,,,2023-08-07 15:41:18,2023-08-07 15:41:18,0.328s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 115.0.0.0,,,2023-08-07 15:41:18,2023-08-07 15:41:19,0.573s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:41:19,2023-08-07 15:41:22,3.004s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), create_channelname)",Chrome 115.0.0.0,,,2023-08-07 15:41:22,2023-08-07 15:41:23,0.826s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 115.0.0.0,,,2023-08-07 15:41:23,2023-08-07 15:41:23,0.462s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 115.0.0.0,,,2023-08-07 15:41:23,2023-08-07 15:41:24,1.114s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:41:24,2023-08-07 15:41:27,3.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 115.0.0.0,,,2023-08-07 15:41:27,2023-08-07 15:41:28,0.302s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:41:28,2023-08-07 15:41:31,3.006s,PASSED
,,,,,,,
Test Cases/06- Teams/11-Edit Team- Public (editing a channel),Chrome 115.0.0.0,,,2023-08-07 15:41:31,2023-08-07 15:41:41,10.390s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 115.0.0.0,,,2023-08-07 15:41:31,2023-08-07 15:41:31,0.505s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Edit channel modal""))",Chrome 115.0.0.0,,,2023-08-07 15:41:31,2023-08-07 15:41:32,0.983s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 115.0.0.0,,,2023-08-07 15:41:32,2023-08-07 15:41:33,0.307s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:41:33,2023-08-07 15:41:36,3.006s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_Edit Channel name""), edit_channelname)",Chrome 115.0.0.0,,,2023-08-07 15:41:36,2023-08-07 15:41:36,0.906s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 115.0.0.0,,,2023-08-07 15:41:36,2023-08-07 15:41:37,0.431s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully edited channel""))",Chrome 115.0.0.0,,,2023-08-07 15:41:37,2023-08-07 15:41:38,1.066s,PASSED
delay(delay_3seconds),Chrome 115.0.0.0,,,2023-08-07 15:41:38,2023-08-07 15:41:41,3.001s,PASSED
,,,,,,,
Test Cases/06- Teams/12-Edit Team- Public (deleting a channel),Chrome 115.0.0.0,,,2023-08-07 15:41:41,2023-08-07 15:41:47,5.854s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete channel""))",Chrome 115.0.0.0,,,2023-08-07 15:41:41,2023-08-07 15:41:41,0.363s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Delete confirm modal""))",Chrome 115.0.0.0,,,2023-08-07 15:41:41,2023-08-07 15:41:42,0.866s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete""))",Chrome 115.0.0.0,,,2023-08-07 15:41:42,2023-08-07 15:41:43,0.330s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully deleted channel""))",Chrome 115.0.0.0,,,2023-08-07 15:41:43,2023-08-07 15:41:44,1.083s,PASSED
