Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-26 23:54:52,2023-07-26 23:54:53,0.483s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:54:53,2023-07-26 23:54:56,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-26 23:54:56,2023-07-26 23:54:56,0.185s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:54:56,2023-07-26 23:54:59,3.012s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-26 23:54:59,2023-07-26 23:54:59,0.017s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:54:59,2023-07-26 23:55:02,3.017s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-26 23:55:02,2023-07-26 23:55:03,1.068s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:55:03,2023-07-26 23:55:06,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-26 23:55:06,2023-07-26 23:55:07,0.679s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-26 23:55:07,2023-07-26 23:55:12,5.007s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 114.0.0.0,,,2023-07-26 23:55:12,2023-07-26 23:55:13,0.642s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-26 23:55:13,2023-07-26 23:55:18,5.005s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:18,2023-07-26 23:55:18,0.333s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:18,2023-07-26 23:55:18,0.315s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:18,2023-07-26 23:55:19,0.345s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:19,2023-07-26 23:55:19,0.330s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:19,2023-07-26 23:55:19,0.351s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:19,2023-07-26 23:55:20,0.345s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:20,2023-07-26 23:55:20,0.322s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:20,2023-07-26 23:55:21,0.568s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:21,2023-07-26 23:55:21,0.328s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:21,2023-07-26 23:55:21,0.312s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:21,2023-07-26 23:55:22,0.334s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:22,2023-07-26 23:55:22,0.449s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:22,2023-07-26 23:55:22,0.340s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-26 23:55:22,2023-07-26 23:55:27,5.018s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 114.0.0.0,,,2023-07-26 23:55:27,2023-07-26 23:55:28,0.356s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:28,2023-07-26 23:55:28,0.430s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:28,2023-07-26 23:55:29,0.446s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:29,2023-07-26 23:55:29,0.335s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:29,2023-07-26 23:55:29,0.351s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:29,2023-07-26 23:55:30,0.332s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:30,2023-07-26 23:55:30,0.317s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:30,2023-07-26 23:55:31,0.678s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:31,2023-07-26 23:55:31,0.308s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:31,2023-07-26 23:55:31,0.312s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), 0)",Chrome 114.0.0.0,,,2023-07-26 23:55:31,2023-07-26 23:55:32,0.356s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:32,2023-07-26 23:55:32,0.361s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:32,2023-07-26 23:55:32,0.383s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:32,2023-07-26 23:55:33,0.358s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:55:33,2023-07-26 23:55:33,0.310s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), 0)",Chrome 114.0.0.0,,,2023-07-26 23:55:33,2023-07-26 23:55:33,0.310s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 23:55:33,2023-07-26 23:55:36,3.011s,PASSED
,,,,,,,
Test Cases/03-Header Menu/02- Language Selector,Chrome 114.0.0.0,click langauge and verifies if the app is able to change on the desired language,,2023-07-26 23:55:36,2023-07-26 23:56:30,53.942s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-26 23:55:36,2023-07-26 23:55:37,0.377s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:55:37,2023-07-26 23:55:39,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 1""))",Chrome 114.0.0.0,,,2023-07-26 23:55:39,2023-07-26 23:55:39,0.425s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:55:39,2023-07-26 23:55:41,2.014s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 dashboard""))",Chrome 114.0.0.0,,,2023-07-26 23:55:41,2023-07-26 23:55:42,0.350s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 chat""))",Chrome 114.0.0.0,,,2023-07-26 23:55:42,2023-07-26 23:55:42,0.365s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 teams""))",Chrome 114.0.0.0,,,2023-07-26 23:55:42,2023-07-26 23:55:42,0.356s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:55:42,2023-07-26 23:55:44,2.012s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-26 23:55:44,2023-07-26 23:55:45,0.430s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:55:45,2023-07-26 23:55:47,2.014s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 2""))",Chrome 114.0.0.0,,,2023-07-26 23:55:47,2023-07-26 23:55:47,0.390s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:55:47,2023-07-26 23:55:49,2.014s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 dashboard""))",Chrome 114.0.0.0,,,2023-07-26 23:55:49,2023-07-26 23:55:52,2.463s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 chat""))",Chrome 114.0.0.0,,,2023-07-26 23:55:52,2023-07-26 23:55:52,0.366s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 teams""))",Chrome 114.0.0.0,,,2023-07-26 23:55:52,2023-07-26 23:55:52,0.312s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:55:52,2023-07-26 23:55:54,2.013s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-26 23:55:54,2023-07-26 23:55:55,0.354s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:55:55,2023-07-26 23:55:57,2.012s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 3""))",Chrome 114.0.0.0,,,2023-07-26 23:55:57,2023-07-26 23:55:57,0.333s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:55:57,2023-07-26 23:55:59,2.004s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 dashboard""))",Chrome 114.0.0.0,,,2023-07-26 23:55:59,2023-07-26 23:55:59,0.303s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 chat""))",Chrome 114.0.0.0,,,2023-07-26 23:55:59,2023-07-26 23:56:00,0.308s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 teams""))",Chrome 114.0.0.0,,,2023-07-26 23:56:00,2023-07-26 23:56:00,0.319s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:56:00,2023-07-26 23:56:02,2.010s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-26 23:56:02,2023-07-26 23:56:02,0.396s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:56:02,2023-07-26 23:56:04,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Espanol""))",Chrome 114.0.0.0,,,2023-07-26 23:56:04,2023-07-26 23:56:05,0.335s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:56:05,2023-07-26 23:56:07,2.003s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Panel""))",Chrome 114.0.0.0,,,2023-07-26 23:56:07,2023-07-26 23:56:07,0.304s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Equipo""))",Chrome 114.0.0.0,,,2023-07-26 23:56:07,2023-07-26 23:56:07,0.327s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:56:07,2023-07-26 23:56:09,2.013s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-26 23:56:09,2023-07-26 23:56:10,0.325s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:56:10,2023-07-26 23:56:12,2.009s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Italiano""))",Chrome 114.0.0.0,,,2023-07-26 23:56:12,2023-07-26 23:56:12,0.361s,PASSED
delay(delay_10seconds),Chrome 114.0.0.0,,,2023-07-26 23:56:12,2023-07-26 23:56:22,10.007s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Pannello di controllo""))",Chrome 114.0.0.0,,,2023-07-26 23:56:22,2023-07-26 23:56:22,0.345s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Impostazioni""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:56:22,2023-07-26 23:56:23,0.315s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 114.0.0.0,,,2023-07-26 23:56:23,2023-07-26 23:56:23,0.330s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:56:23,2023-07-26 23:56:25,2.012s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_English""))",Chrome 114.0.0.0,,,2023-07-26 23:56:25,2023-07-26 23:56:26,0.394s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:56:26,2023-07-26 23:56:28,2.017s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Dashboard""))",Chrome 114.0.0.0,,,2023-07-26 23:56:28,2023-07-26 23:56:28,0.368s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Teams""))",Chrome 114.0.0.0,,,2023-07-26 23:56:28,2023-07-26 23:56:28,0.320s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:56:28,2023-07-26 23:56:30,2.007s,PASSED
,,,,,,,
Test Cases/03-Header Menu/03- Users Profile menu and notification button,Chrome 114.0.0.0,navigates on header and verifies all objects,,2023-07-26 23:56:30,2023-07-26 23:56:45,14.686s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/button_notification bell""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:56:30,2023-07-26 23:56:31,0.328s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:56:31,2023-07-26 23:56:33,2.013s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:56:33,2023-07-26 23:56:33,0.323s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:56:33,2023-07-26 23:56:35,2.005s,PASSED
"clickOffset(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_notification modal""), 100, 100, CONTINUE_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:56:35,2023-07-26 23:56:36,0.552s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-26 23:56:36,2023-07-26 23:56:36,0.712s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-26 23:56:36,2023-07-26 23:56:37,1.007s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_View Profile""))",Chrome 114.0.0.0,,,2023-07-26 23:56:37,2023-07-26 23:56:38,0.301s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-26 23:56:38,2023-07-26 23:56:38,0.314s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 114.0.0.0,,,2023-07-26 23:56:38,2023-07-26 23:56:38,0.310s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:56:38,2023-07-26 23:56:40,2.013s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_Sign Out""))",Chrome 114.0.0.0,,,2023-07-26 23:56:40,2023-07-26 23:56:41,0.381s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/Login card""))",Chrome 114.0.0.0,,,2023-07-26 23:56:41,2023-07-26 23:56:42,1.410s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 23:56:42,2023-07-26 23:56:44,2.017s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-26 23:56:44,2023-07-26 23:56:45,0.810s,PASSED
,,,,,,,
Test Cases/03-Header Menu/04- View Profile,Chrome 114.0.0.0,click profile and verifies the objects,,2023-07-26 23:56:45,2023-07-27 00:00:50,4m - 4.701s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-26 23:56:45,2023-07-26 23:56:47,1.374s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-26 23:56:47,2023-07-26 23:59:39,2m - 52.528s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-26 23:59:39,2023-07-26 23:59:39,0.117s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-26 23:59:39,2023-07-27 00:00:41,1m - 1.353s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-27 00:00:41,2023-07-27 00:00:43,2.367s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 00:00:43,2023-07-27 00:00:44,1.002s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/h4_View Profile""))",Chrome 114.0.0.0,,,2023-07-27 00:00:44,2023-07-27 00:00:44,0.403s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:00:44,2023-07-27 00:00:46,2.008s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Contact Info""))",Chrome 114.0.0.0,,,2023-07-27 00:00:46,2023-07-27 00:00:47,0.318s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Profile""))",Chrome 114.0.0.0,,,2023-07-27 00:00:47,2023-07-27 00:00:47,0.309s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-27 00:00:47,2023-07-27 00:00:47,0.351s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/div_Settings""))",Chrome 114.0.0.0,,,2023-07-27 00:00:47,2023-07-27 00:00:48,0.372s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:00:48,2023-07-27 00:00:50,2.001s,PASSED
,,,,,,,
Test Cases/03-Header Menu/05 - Edit Profile Tab (No changes made),Chrome 114.0.0.0,,,2023-07-27 00:00:50,2023-07-27 00:00:57,7.016s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/img tray""))",Chrome 114.0.0.0,,,2023-07-27 00:00:50,2023-07-27 00:00:50,0.458s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 114.0.0.0,,,2023-07-27 00:00:50,2023-07-27 00:00:51,0.358s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:00:51,2023-07-27 00:00:53,2.001s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload User Image modal""))",Chrome 114.0.0.0,,,2023-07-27 00:00:53,2023-07-27 00:00:53,0.316s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Upload Image""))",Chrome 114.0.0.0,,,2023-07-27 00:00:53,2023-07-27 00:00:53,0.320s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 00:00:53,2023-07-27 00:00:54,1.009s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-27 00:00:54,2023-07-27 00:00:55,0.362s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:00:55,2023-07-27 00:00:57,2.002s,PASSED
,,,,,,,
Test Cases/03-Header Menu/06- Edit Profile Tab (with changes),Chrome 114.0.0.0,,,2023-07-27 00:00:57,2023-07-27 00:01:24,26.964s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 00:00:57,2023-07-27 00:01:00,3.016s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_FirstName""), first_name)",Chrome 114.0.0.0,,,2023-07-27 00:01:00,2023-07-27 00:01:01,0.750s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_LastName""), last_name)",Chrome 114.0.0.0,,,2023-07-27 00:01:01,2023-07-27 00:01:01,0.859s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:01:01,2023-07-27 00:01:03,2.010s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Save""))",Chrome 114.0.0.0,,,2023-07-27 00:01:03,2023-07-27 00:01:04,0.378s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/success msg""))",Chrome 114.0.0.0,,,2023-07-27 00:01:04,2023-07-27 00:01:05,1.327s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:01:05,2023-07-27 00:01:07,2.009s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_FirstName""), first_name1)",Chrome 114.0.0.0,,,2023-07-27 00:01:07,2023-07-27 00:01:08,1.186s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/input_LastName""), last_name1)",Chrome 114.0.0.0,,,2023-07-27 00:01:08,2023-07-27 00:01:09,0.714s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:01:09,2023-07-27 00:01:11,2.008s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/button_Save""))",Chrome 114.0.0.0,,,2023-07-27 00:01:11,2023-07-27 00:01:12,0.426s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/success msg""))",Chrome 114.0.0.0,,,2023-07-27 00:01:12,2023-07-27 00:01:13,1.220s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:01:13,2023-07-27 00:01:15,2.016s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/img tray""))",Chrome 114.0.0.0,,,2023-07-27 00:01:15,2023-07-27 00:01:15,0.498s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Profile Tab/Upload Icon""))",Chrome 114.0.0.0,,,2023-07-27 00:01:15,2023-07-27 00:01:16,0.691s,PASSED
