Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:55:11,2023-07-25 13:55:14,3.007s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-25 13:55:14,2023-07-25 13:55:14,0.018s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:55:14,2023-07-25 13:55:17,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-25 13:55:17,2023-07-25 13:55:18,0.930s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:55:18,2023-07-25 13:55:21,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-25 13:55:21,2023-07-25 13:55:21,0.752s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-25 13:55:21,2023-07-25 13:55:26,5.007s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 114.0.0.0,,,2023-07-25 13:55:26,2023-07-25 13:55:27,0.365s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 114.0.0.0,,,2023-07-25 13:55:27,2023-07-25 13:55:28,0.882s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 13:55:28,2023-07-25 13:55:29,0.930s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-25 13:55:29,2023-07-25 13:55:33,4.004s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 13:55:33,2023-07-25 13:55:33,0.349s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 13:55:33,2023-07-25 13:55:35,2.011s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 114.0.0.0,,,2023-07-25 13:55:35,2023-07-25 13:55:35,0.468s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 13:55:35,2023-07-25 13:55:37,2.010s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 114.0.0.0,,,2023-07-25 13:55:37,2023-07-25 13:55:38,0.335s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:55:38,2023-07-25 13:55:41,3.005s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 114.0.0.0,,,2023-07-25 13:55:41,2023-07-25 13:55:41,0.467s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:55:41,2023-07-25 13:55:44,3.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 114.0.0.0,,,2023-07-25 13:55:44,2023-07-25 13:55:45,0.343s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 114.0.0.0,,,2023-07-25 13:55:45,2023-07-25 13:55:45,0.316s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 114.0.0.0,,,2023-07-25 13:55:45,2023-07-25 13:55:45,0.349s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 114.0.0.0,,,2023-07-25 13:55:45,2023-07-25 13:55:46,0.355s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:55:46,2023-07-25 13:55:49,3.067s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 114.0.0.0,,,2023-07-25 13:55:49,2023-07-25 13:55:49,0.349s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 114.0.0.0,,,2023-07-25 13:55:49,2023-07-25 13:55:50,0.580s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 114.0.0.0,,,2023-07-25 13:55:50,2023-07-25 13:55:50,0.696s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:55:50,2023-07-25 13:55:53,3.014s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 114.0.0.0,,,2023-07-25 13:55:53,2023-07-25 13:55:54,0.403s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 114.0.0.0,,,2023-07-25 13:55:54,2023-07-25 13:55:54,0.777s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:55:54,2023-07-25 13:55:57,3.018s,PASSED
,,,,,,,
Test Cases/06- Teams/04-Edit Team - Private (promoting member to admin),Chrome 114.0.0.0,,,2023-07-25 13:55:58,2023-07-25 13:56:19,21.780s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 114.0.0.0,,,2023-07-25 13:55:58,2023-07-25 13:55:58,0.534s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 13:55:58,2023-07-25 13:56:00,2.005s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 114.0.0.0,,,2023-07-25 13:56:00,2023-07-25 13:56:01,0.372s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/span_Admin""))",Chrome 114.0.0.0,,,2023-07-25 13:56:01,2023-07-25 13:56:16,15.667s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:56:16,2023-07-25 13:56:19,3.012s,PASSED
,,,,,,,
Test Cases/06- Teams/05-Edit Team - Private (removing a member),Chrome 114.0.0.0,,,2023-07-25 13:56:19,2023-07-25 13:56:26,7.125s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 114.0.0.0,,,2023-07-25 13:56:19,2023-07-25 13:56:20,0.463s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_remove member""))",Chrome 114.0.0.0,,,2023-07-25 13:56:20,2023-07-25 13:56:20,0.470s,PASSED
"verifyElementNotPresent(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""), 0)",Chrome 114.0.0.0,,,2023-07-25 13:56:20,2023-07-25 13:56:21,1.002s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-25 13:56:21,2023-07-25 13:56:26,5.016s,PASSED
,,,,,,,
Test Cases/06- Teams/06-Edit Team - Private (adding a channel),Chrome 114.0.0.0,,,2023-07-25 13:56:26,2023-07-25 13:56:45,18.571s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 114.0.0.0,,,2023-07-25 13:56:27,2023-07-25 13:56:27,0.464s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Showing channels in team_Add Channel""))",Chrome 114.0.0.0,,,2023-07-25 13:56:27,2023-07-25 13:56:28,0.868s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:56:28,2023-07-25 13:56:31,3.007s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 114.0.0.0,,,2023-07-25 13:56:31,2023-07-25 13:56:31,0.501s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 114.0.0.0,,,2023-07-25 13:56:31,2023-07-25 13:56:32,0.442s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 114.0.0.0,,,2023-07-25 13:56:32,2023-07-25 13:56:32,0.318s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:56:32,2023-07-25 13:56:35,3.002s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 114.0.0.0,,,2023-07-25 13:56:35,2023-07-25 13:56:36,0.509s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 114.0.0.0,,,2023-07-25 13:56:36,2023-07-25 13:56:36,0.383s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 114.0.0.0,,,2023-07-25 13:56:36,2023-07-25 13:56:37,0.527s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:56:37,2023-07-25 13:56:40,3.004s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), ""Auto Channel"")",Chrome 114.0.0.0,,,2023-07-25 13:56:40,2023-07-25 13:56:40,0.813s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 114.0.0.0,,,2023-07-25 13:56:40,2023-07-25 13:56:41,0.445s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 114.0.0.0,,,2023-07-25 13:56:41,2023-07-25 13:56:42,1.103s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:56:42,2023-07-25 13:56:45,3.014s,PASSED
,,,,,,,
Test Cases/06- Teams/07-Edit Team - Private (editing a channel),Chrome 114.0.0.0,,,2023-07-25 13:56:45,2023-07-25 13:56:59,13.963s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 114.0.0.0,,,2023-07-25 13:56:45,2023-07-25 13:56:46,0.395s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:56:46,2023-07-25 13:56:49,3.003s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 114.0.0.0,,,2023-07-25 13:56:49,2023-07-25 13:56:49,0.461s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Edit channel modal""))",Chrome 114.0.0.0,,,2023-07-25 13:56:49,2023-07-25 13:56:50,0.886s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 114.0.0.0,,,2023-07-25 13:56:50,2023-07-25 13:56:50,0.326s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:56:50,2023-07-25 13:56:53,3.015s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_Edit Channel name""), ""Auto Channel Edit"")",Chrome 114.0.0.0,,,2023-07-25 13:56:53,2023-07-25 13:56:54,0.942s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 114.0.0.0,,,2023-07-25 13:56:54,2023-07-25 13:56:55,0.437s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully edited channel""))",Chrome 114.0.0.0,,,2023-07-25 13:56:55,2023-07-25 13:56:56,1.303s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:56:56,2023-07-25 13:56:59,3.009s,PASSED
,,,,,,,
Test Cases/06- Teams/08-Edit Team - Private (deleting a channel),Chrome 114.0.0.0,,,2023-07-25 13:56:59,2023-07-25 13:57:05,6.316s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete channel""))",Chrome 114.0.0.0,,,2023-07-25 13:56:59,2023-07-25 13:57:00,0.351s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Delete confirm modal""))",Chrome 114.0.0.0,,,2023-07-25 13:57:00,2023-07-25 13:57:00,0.887s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete""))",Chrome 114.0.0.0,,,2023-07-25 13:57:00,2023-07-25 13:57:01,0.339s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully deleted channel""))",Chrome 114.0.0.0,,,2023-07-25 13:57:01,2023-07-25 13:57:02,1.568s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:57:02,2023-07-25 13:57:05,3.008s,PASSED
,,,,,,,
Test Cases/06- Teams/09-Edit Team - Private (settings),Chrome 114.0.0.0,,,2023-07-25 13:57:05,2023-07-25 13:57:13,7.672s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 114.0.0.0,,,2023-07-25 13:57:06,2023-07-25 13:57:06,0.349s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:57:06,2023-07-25 13:57:09,3.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Private_settings""))",Chrome 114.0.0.0,,,2023-07-25 13:57:09,2023-07-25 13:57:09,0.364s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:57:09,2023-07-25 13:57:12,3.017s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-25 13:57:12,2023-07-25 13:57:13,0.764s,PASSED
,,,,,,,
Test Cases/06- Teams/10-Edit Team- Public (adding a channel),Chrome 114.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-07-25 13:57:13,2023-07-25 13:58:48,1m - 35.129s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-25 13:57:13,2023-07-25 13:57:14,1.197s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-25 13:57:14,2023-07-25 13:57:26,11.977s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-25 13:57:26,2023-07-25 13:57:27,0.148s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_with_subscription)",Chrome 114.0.0.0,,,2023-07-25 13:57:27,2023-07-25 13:57:27,0.705s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 114.0.0.0,,,2023-07-25 13:57:27,2023-07-25 13:57:28,0.586s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-25 13:57:28,2023-07-25 13:57:29,0.814s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:57:29,2023-07-25 13:57:32,3.009s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-25 13:57:32,2023-07-25 13:57:32,0.030s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-25 13:57:32,2023-07-25 13:57:32,0.007s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:57:32,2023-07-25 13:57:35,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-25 13:57:35,2023-07-25 13:57:35,0.019s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-25 13:57:35,2023-07-25 13:57:42,7.521s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:57:42,2023-07-25 13:57:45,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 114.0.0.0,,,2023-07-25 13:57:45,2023-07-25 13:57:46,0.635s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-25 13:57:46,2023-07-25 13:57:47,0.690s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:57:47,2023-07-25 13:57:50,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-25 13:57:50,2023-07-25 13:57:51,0.928s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:57:51,2023-07-25 13:57:54,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-25 13:57:54,2023-07-25 13:57:54,0.389s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:57:54,2023-07-25 13:57:57,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-25 13:57:57,2023-07-25 13:57:57,0.109s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:57:57,2023-07-25 13:58:00,3.003s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-25 13:58:00,2023-07-25 13:58:00,0.019s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:58:00,2023-07-25 13:58:03,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-25 13:58:03,2023-07-25 13:58:04,0.680s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:58:04,2023-07-25 13:58:07,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-25 13:58:07,2023-07-25 13:58:07,0.454s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-25 13:58:07,2023-07-25 13:58:12,5.004s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 114.0.0.0,,,2023-07-25 13:58:12,2023-07-25 13:58:13,0.387s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 114.0.0.0,,,2023-07-25 13:58:13,2023-07-25 13:58:14,0.951s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 13:58:14,2023-07-25 13:58:14,0.913s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-25 13:58:14,2023-07-25 13:58:18,4.013s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-25 13:58:18,2023-07-25 13:58:19,0.325s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 13:58:19,2023-07-25 13:58:21,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 114.0.0.0,,,2023-07-25 13:58:21,2023-07-25 13:58:21,0.401s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 13:58:21,2023-07-25 13:58:23,2.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 114.0.0.0,,,2023-07-25 13:58:23,2023-07-25 13:58:24,0.330s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:58:24,2023-07-25 13:58:27,3.007s,PASSED
"click(findTestObject(""06-Teams/04-Edit Team-Public/button_edit Auto Team Public""))",Chrome 114.0.0.0,,,2023-07-25 13:58:27,2023-07-25 13:58:27,0.430s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/04-Edit Team-Public/h4_Edit Auto Team Public""))",Chrome 114.0.0.0,,,2023-07-25 13:58:27,2023-07-25 13:58:28,0.865s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:58:28,2023-07-25 13:58:31,3.006s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 114.0.0.0,,,2023-07-25 13:58:31,2023-07-25 13:58:31,0.411s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 114.0.0.0,,,2023-07-25 13:58:31,2023-07-25 13:58:32,0.633s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 114.0.0.0,,,2023-07-25 13:58:32,2023-07-25 13:58:32,0.301s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:58:32,2023-07-25 13:58:35,3.015s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 114.0.0.0,,,2023-07-25 13:58:35,2023-07-25 13:58:36,0.373s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 114.0.0.0,,,2023-07-25 13:58:36,2023-07-25 13:58:36,0.321s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 114.0.0.0,,,2023-07-25 13:58:36,2023-07-25 13:58:36,0.524s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:58:36,2023-07-25 13:58:39,3.014s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), create_channelname)",Chrome 114.0.0.0,,,2023-07-25 13:58:39,2023-07-25 13:58:40,0.721s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 114.0.0.0,,,2023-07-25 13:58:40,2023-07-25 13:58:41,0.474s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 114.0.0.0,,,2023-07-25 13:58:41,2023-07-25 13:58:42,1.151s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:58:42,2023-07-25 13:58:45,3.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 114.0.0.0,,,2023-07-25 13:58:45,2023-07-25 13:58:45,0.316s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:58:45,2023-07-25 13:58:48,3.011s,PASSED
,,,,,,,
Test Cases/06- Teams/11-Edit Team- Public (editing a channel),Chrome 114.0.0.0,,,2023-07-25 13:58:48,2023-07-25 13:58:59,10.366s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 114.0.0.0,,,2023-07-25 13:58:48,2023-07-25 13:58:49,0.398s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Edit channel modal""))",Chrome 114.0.0.0,,,2023-07-25 13:58:49,2023-07-25 13:58:50,0.866s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 114.0.0.0,,,2023-07-25 13:58:50,2023-07-25 13:58:50,0.302s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:58:50,2023-07-25 13:58:53,3.009s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_Edit Channel name""), edit_channelname)",Chrome 114.0.0.0,,,2023-07-25 13:58:53,2023-07-25 13:58:54,1.043s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 114.0.0.0,,,2023-07-25 13:58:54,2023-07-25 13:58:54,0.447s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully edited channel""))",Chrome 114.0.0.0,,,2023-07-25 13:58:54,2023-07-25 13:58:56,1.144s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 13:58:56,2023-07-25 13:58:59,3.001s,PASSED
,,,,,,,
Test Cases/06- Teams/12-Edit Team- Public (deleting a channel),Chrome 114.0.0.0,,,2023-07-25 13:58:59,2023-07-25 13:59:05,5.950s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete channel""))",Chrome 114.0.0.0,,,2023-07-25 13:58:59,2023-07-25 13:58:59,0.359s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Delete confirm modal""))",Chrome 114.0.0.0,,,2023-07-25 13:58:59,2023-07-25 13:59:00,0.931s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete""))",Chrome 114.0.0.0,,,2023-07-25 13:59:00,2023-07-25 13:59:00,0.346s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully deleted channel""))",Chrome 114.0.0.0,,,2023-07-25 13:59:00,2023-07-25 13:59:02,1.115s,PASSED
