Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""10-Open Video Conference/a_chat""))",Chrome 114.0.0.0,,,2023-07-26 22:31:21,2023-07-26 22:31:22,1.136s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:31:22,2023-07-26 22:31:25,3.008s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""))",Chrome 114.0.0.0,,,2023-07-26 22:31:25,2023-07-26 22:31:55,30.406s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:31:55,2023-07-26 22:31:58,3.011s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Meeting Title""))",Chrome 114.0.0.0,,,2023-07-26 22:31:58,2023-07-26 22:31:59,0.334s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Meeting Title""))",Chrome 114.0.0.0,,,2023-07-26 22:31:59,2023-07-26 22:31:59,0.391s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Now""))",Chrome 114.0.0.0,,,2023-07-26 22:31:59,2023-07-26 22:32:00,0.370s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:32:00,2023-07-26 22:32:03,3.013s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Current Contacts""))",Chrome 114.0.0.0,,,2023-07-26 22:32:03,2023-07-26 22:32:03,0.346s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Current Contacts_inputSearchContacts""))",Chrome 114.0.0.0,,,2023-07-26 22:32:03,2023-07-26 22:32:03,0.387s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Now""))",Chrome 114.0.0.0,,,2023-07-26 22:32:03,2023-07-26 22:32:04,0.611s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:32:04,2023-07-26 22:32:07,3.009s,PASSED
"scrollToElement(findTestObject(""10-Open Video Conference/h5_New Guests""), 0)",Chrome 114.0.0.0,,,2023-07-26 22:32:07,2023-07-26 22:32:08,0.649s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_New Guests""))",Chrome 114.0.0.0,,,2023-07-26 22:32:08,2023-07-26 22:32:08,0.330s,PASSED
"click(findTestObject(""10-Open Video Conference/mat-checkbox-Save all to contacts""))",Chrome 114.0.0.0,,,2023-07-26 22:32:08,2023-07-26 22:32:08,0.424s,PASSED
"click(findTestObject(""10-Open Video Conference/mat-checkbox-Save all to contacts""))",Chrome 114.0.0.0,,,2023-07-26 22:32:08,2023-07-26 22:32:09,0.895s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Enter a valid phone number""))",Chrome 114.0.0.0,,,2023-07-26 22:32:09,2023-07-26 22:32:10,0.920s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Enter a valid phone number""))",Chrome 114.0.0.0,,,2023-07-26 22:32:10,2023-07-26 22:32:11,0.897s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 22:32:11,2023-07-26 22:32:13,2.019s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Firstname""))",Chrome 114.0.0.0,,,2023-07-26 22:32:13,2023-07-26 22:32:13,0.355s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Lastname""))",Chrome 114.0.0.0,,,2023-07-26 22:32:13,2023-07-26 22:32:14,0.382s,PASSED
"click(findTestObject(""10-Open Video Conference/input_emailPhonenumber""))",Chrome 114.0.0.0,,,2023-07-26 22:32:14,2023-07-26 22:32:14,0.546s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/mat-error_Field is required""))",Chrome 114.0.0.0,,,2023-07-26 22:32:14,2023-07-26 22:32:15,0.526s,PASSED
"clickOffset(findTestObject(""10-Open Video Conference/input_Meeting Title""), 10, 10)",Chrome 114.0.0.0,,,2023-07-26 22:32:15,2023-07-26 22:32:15,0.518s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/error_Enter a valid emailEnter a valid phone number (eg 13330001234)""))",Chrome 114.0.0.0,,,2023-07-26 22:32:15,2023-07-26 22:32:16,0.580s,PASSED
"clickOffset(findTestObject(""10-Open Video Conference/input_Lastname""), 10, 10)",Chrome 114.0.0.0,,,2023-07-26 22:32:16,2023-07-26 22:32:16,0.472s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 22:32:16,2023-07-26 22:32:18,2.018s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Schedule""))",Chrome 114.0.0.0,,,2023-07-26 22:32:18,2023-07-26 22:32:19,0.430s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/button_Start Date""))",Chrome 114.0.0.0,,,2023-07-26 22:32:19,2023-07-26 22:32:20,0.834s,PASSED
"clickOffset(findTestObject(""10-Open Video Conference/input_Meeting Title""), 10, 10)",Chrome 114.0.0.0,,,2023-07-26 22:32:20,2023-07-26 22:32:20,0.472s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/button_End Date""))",Chrome 114.0.0.0,,,2023-07-26 22:32:20,2023-07-26 22:32:21,0.303s,PASSED
"verifyElementNotClickable(findTestObject(""10-Open Video Conference/button_Create meeting""))",Chrome 114.0.0.0,,,2023-07-26 22:32:21,2023-07-26 22:32:21,0.342s,PASSED
"clickOffset(findTestObject(""10-Open Video Conference/input_Meeting Title""), 10, 10)",Chrome 114.0.0.0,,,2023-07-26 22:32:21,2023-07-26 22:32:21,0.492s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/div_recurrence_dropdown""))",Chrome 114.0.0.0,,,2023-07-26 22:32:21,2023-07-26 22:32:22,0.362s,PASSED
,,,,,,,
Test Cases/10-Open Video Conference/02-Invalid email,Chrome 114.0.0.0,,,2023-07-26 22:32:22,2023-07-26 22:32:27,4.964s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:32:22,2023-07-26 22:32:25,3.014s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_New Guests""))",Chrome 114.0.0.0,,,2023-07-26 22:32:25,2023-07-26 22:32:25,0.394s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_emailPhonenumber""), ""invalidemail123.com"")",Chrome 114.0.0.0,,,2023-07-26 22:32:25,2023-07-26 22:32:26,0.969s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/mat-error_Enter a valid email""))",Chrome 114.0.0.0,,,2023-07-26 22:32:26,2023-07-26 22:32:27,0.410s,PASSED
,,,,,,,
Test Cases/10-Open Video Conference/03-Invalid phone number,Chrome 114.0.0.0,,,2023-07-26 22:32:27,2023-07-26 22:32:32,5.023s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:32:27,2023-07-26 22:32:30,3.003s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_New Guests""))",Chrome 114.0.0.0,,,2023-07-26 22:32:30,2023-07-26 22:32:30,0.350s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_emailPhonenumber""), ""+123456789"")",Chrome 114.0.0.0,,,2023-07-26 22:32:30,2023-07-26 22:32:31,1.067s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/mat-error_Enter a valid phone number (eg 13330001234)""))",Chrome 114.0.0.0,,,2023-07-26 22:32:31,2023-07-26 22:32:32,0.424s,PASSED
,,,,,,,
Test Cases/10-Open Video Conference/04-Schedule a Meeting(Now),Chrome 114.0.0.0,,,2023-07-26 22:32:32,2023-07-26 22:33:18,46.088s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:32:32,2023-07-26 22:32:35,3.005s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Meeting Title""))",Chrome 114.0.0.0,,,2023-07-26 22:32:35,2023-07-26 22:32:35,0.349s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Meeting Title""), ""Automation Meeting"")",Chrome 114.0.0.0,,,2023-07-26 22:32:35,2023-07-26 22:32:36,1.004s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Now""))",Chrome 114.0.0.0,,,2023-07-26 22:32:36,2023-07-26 22:32:37,0.448s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:32:37,2023-07-26 22:32:40,3.006s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Current Contacts""))",Chrome 114.0.0.0,,,2023-07-26 22:32:40,2023-07-26 22:32:40,0.320s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Current Contacts_inputSearchContacts""))",Chrome 114.0.0.0,,,2023-07-26 22:32:40,2023-07-26 22:32:40,0.383s,PASSED
"click(findTestObject(""10-Open Video Conference/span_GG tester""))",Chrome 114.0.0.0,,,2023-07-26 22:32:40,2023-07-26 22:32:41,0.461s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 22:32:41,2023-07-26 22:32:43,2.001s,PASSED
"clickOffset(findTestObject(""10-Open Video Conference/h5_Meeting Title""), 10, 10)",Chrome 114.0.0.0,,,2023-07-26 22:32:43,2023-07-26 22:32:43,0.436s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:32:43,2023-07-26 22:32:46,3.007s,PASSED
"scrollToElement(findTestObject(""10-Open Video Conference/h5_New Guests""), 0)",Chrome 114.0.0.0,,,2023-07-26 22:32:46,2023-07-26 22:32:47,0.351s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_New Guests""))",Chrome 114.0.0.0,,,2023-07-26 22:32:47,2023-07-26 22:32:47,0.311s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 22:32:47,2023-07-26 22:32:49,2.015s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Firstname""), ""Automation"")",Chrome 114.0.0.0,,,2023-07-26 22:32:49,2023-07-26 22:32:50,0.724s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Lastname""), ""Tester"")",Chrome 114.0.0.0,,,2023-07-26 22:32:50,2023-07-26 22:32:51,0.892s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_emailPhonenumber""), ""+1234567890"")",Chrome 114.0.0.0,,,2023-07-26 22:32:51,2023-07-26 22:32:52,1.030s,PASSED
"click(findTestObject(""10-Open Video Conference/button_remove_new guests""))",Chrome 114.0.0.0,,,2023-07-26 22:32:52,2023-07-26 22:32:52,0.577s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:32:52,2023-07-26 22:32:55,3.010s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Firstname""), ""Automation"")",Chrome 114.0.0.0,,,2023-07-26 22:32:55,2023-07-26 22:32:56,0.960s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Lastname""), ""Tester"")",Chrome 114.0.0.0,,,2023-07-26 22:32:56,2023-07-26 22:32:57,0.743s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_emailPhonenumber""), ""+1234567890"")",Chrome 114.0.0.0,,,2023-07-26 22:32:57,2023-07-26 22:32:58,0.763s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:32:58,2023-07-26 22:33:01,3.009s,PASSED
"click(findTestObject(""10-Open Video Conference/button_add_new guests""))",Chrome 114.0.0.0,,,2023-07-26 22:33:01,2023-07-26 22:33:01,0.421s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-26 22:33:01,2023-07-26 22:33:05,4.011s,PASSED
"scrollToElement(findTestObject(""10-Open Video Conference/h5_Meeting Title""), 0)",Chrome 114.0.0.0,,,2023-07-26 22:33:05,2023-07-26 22:33:06,0.394s,PASSED
"click(findTestObject(""10-Open Video Conference/button_Create meeting""))",Chrome 114.0.0.0,,,2023-07-26 22:33:06,2023-07-26 22:33:06,0.744s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:33:06,2023-07-26 22:33:09,3.003s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/div_link_meetingroom""))",Chrome 114.0.0.0,,,2023-07-26 22:33:09,2023-07-26 22:33:11,2.063s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 22:33:11,2023-07-26 22:33:13,2.015s,PASSED
"click(findTestObject(""10-Open Video Conference/button_Create another meeting""))",Chrome 114.0.0.0,,,2023-07-26 22:33:13,2023-07-26 22:33:14,0.431s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-26 22:33:14,2023-07-26 22:33:18,4.012s,PASSED
,,,,,,,
Test Cases/10-Open Video Conference/05-Schedule a Meeting(Schedule),Chrome 114.0.0.0,,,2023-07-26 22:33:18,2023-07-26 22:34:01,43.365s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:33:18,2023-07-26 22:33:21,3.002s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Meeting Title""))",Chrome 114.0.0.0,,,2023-07-26 22:33:21,2023-07-26 22:33:21,0.352s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Schedule""))",Chrome 114.0.0.0,,,2023-07-26 22:33:21,2023-07-26 22:33:22,0.393s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Meeting Title""), meeting_title)",Chrome 114.0.0.0,,,2023-07-26 22:33:22,2023-07-26 22:33:23,1.295s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:33:23,2023-07-26 22:33:26,3.013s,PASSED
"click(findTestObject(""10-Open Video Conference/button_Start Date""))",Chrome 114.0.0.0,,,2023-07-26 22:33:26,2023-07-26 22:33:27,0.443s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/08-Schedule a meeting/calendar modal""))",Chrome 114.0.0.0,,,2023-07-26 22:33:27,2023-07-26 22:33:27,0.433s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:33:27,2023-07-26 22:33:30,3.012s,PASSED
"doubleClick(findTestObject(""10-Open Video Conference/button_End Date""))",Chrome 114.0.0.0,,,2023-07-26 22:33:30,2023-07-26 22:33:31,0.565s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/08-Schedule a meeting/calendar modal""))",Chrome 114.0.0.0,,,2023-07-26 22:33:31,2023-07-26 22:33:31,0.871s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:33:31,2023-07-26 22:33:34,3.003s,PASSED
"doubleClick(findTestObject(""10-Open Video Conference/div_recurrence_dropdown""))",Chrome 114.0.0.0,,,2023-07-26 22:33:34,2023-07-26 22:33:35,0.552s,PASSED
"click(findTestObject(""10-Open Video Conference/span_Does not repeat""))",Chrome 114.0.0.0,,,2023-07-26 22:33:35,2023-07-26 22:33:36,0.937s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:33:36,2023-07-26 22:33:39,3.007s,PASSED
"scrollToElement(findTestObject(""10-Open Video Conference/h5_New Guests""), 0)",Chrome 114.0.0.0,,,2023-07-26 22:33:39,2023-07-26 22:33:39,0.317s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Current Contacts""))",Chrome 114.0.0.0,,,2023-07-26 22:33:39,2023-07-26 22:33:40,0.310s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Current Contacts_inputSearchContacts""))",Chrome 114.0.0.0,,,2023-07-26 22:33:40,2023-07-26 22:33:40,0.378s,PASSED
"click(findTestObject(""10-Open Video Conference/span_GG tester 2""))",Chrome 114.0.0.0,,,2023-07-26 22:33:40,2023-07-26 22:33:41,0.620s,PASSED
"clickOffset(findTestObject(""10-Open Video Conference/h5_Current Contacts""), 10, 10)",Chrome 114.0.0.0,,,2023-07-26 22:33:41,2023-07-26 22:33:41,0.669s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:33:41,2023-07-26 22:33:44,3.001s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_New Guests""))",Chrome 114.0.0.0,,,2023-07-26 22:33:44,2023-07-26 22:33:45,0.340s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Firstname""), ""Automation"")",Chrome 114.0.0.0,,,2023-07-26 22:33:45,2023-07-26 22:33:45,0.823s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Lastname""), ""Tester"")",Chrome 114.0.0.0,,,2023-07-26 22:33:45,2023-07-26 22:33:46,0.777s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_emailPhonenumber""), ""+1234567890"")",Chrome 114.0.0.0,,,2023-07-26 22:33:46,2023-07-26 22:33:47,0.765s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:33:47,2023-07-26 22:33:50,3.007s,PASSED
"scrollToElement(findTestObject(""10-Open Video Conference/h5_Meeting Title""), 0)",Chrome 114.0.0.0,,,2023-07-26 22:33:50,2023-07-26 22:33:50,0.382s,PASSED
"click(findTestObject(""10-Open Video Conference/button_Create meeting""))",Chrome 114.0.0.0,,,2023-07-26 22:33:50,2023-07-26 22:33:51,0.408s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-26 22:33:51,2023-07-26 22:33:54,3.010s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/div_link_meetingroom""))",Chrome 114.0.0.0,,,2023-07-26 22:33:54,2023-07-26 22:33:54,0.315s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-26 22:33:54,2023-07-26 22:33:56,2.006s,PASSED
"click(findTestObject(""10-Open Video Conference/button_Create another meeting""))",Chrome 114.0.0.0,,,2023-07-26 22:33:56,2023-07-26 22:33:56,0.381s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-26 22:33:56,2023-07-26 22:34:00,4.003s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-26 22:34:00,2023-07-26 22:34:01,0.730s,PASSED
