Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-21 11:05:37,2023-07-21 11:05:38,0.874s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 114.0.0.0,,,2023-07-21 11:05:38,2023-07-21 11:05:38,0.484s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:05:38,2023-07-21 11:05:40,2.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-21 11:05:40,2023-07-21 11:05:41,0.396s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:05:41,2023-07-21 11:05:44,3.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-21 11:05:44,2023-07-21 11:05:44,0.362s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:05:44,2023-07-21 11:05:47,3.010s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 114.0.0.0,,,2023-07-21 11:05:47,2023-07-21 11:05:47,0.300s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:05:47,2023-07-21 11:05:50,3.003s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 114.0.0.0,,,2023-07-21 11:05:50,2023-07-21 11:06:57,1m - 6.621s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-21 11:05:51,2023-07-21 11:05:52,1.047s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), password)",Chrome 114.0.0.0,,,2023-07-21 11:05:52,2023-07-21 11:05:52,0.513s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:05:52,2023-07-21 11:05:54,2.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-21 11:05:54,2023-07-21 11:05:55,0.340s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:05:55,2023-07-21 11:05:58,3.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-21 11:05:58,2023-07-21 11:05:58,0.352s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:05:58,2023-07-21 11:06:01,3.015s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-21 11:06:01,2023-07-21 11:06:01,0.071s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-21 11:06:01,2023-07-21 11:06:01,0.015s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:06:01,2023-07-21 11:06:06,5.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-21 11:06:06,2023-07-21 11:06:06,0.049s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-21 11:06:06,2023-07-21 11:06:13,6.898s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:06:13,2023-07-21 11:06:18,5.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser01)",Chrome 114.0.0.0,,,2023-07-21 11:06:18,2023-07-21 11:06:19,0.746s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 11:06:19,2023-07-21 11:06:19,0.695s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:06:19,2023-07-21 11:06:24,5.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-21 11:06:24,2023-07-21 11:06:25,0.370s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:06:25,2023-07-21 11:06:30,5.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-21 11:06:30,2023-07-21 11:06:30,0.564s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:06:30,2023-07-21 11:06:35,5.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-21 11:06:35,2023-07-21 11:06:36,0.202s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:06:36,2023-07-21 11:06:41,5.008s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-21 11:06:41,2023-07-21 11:06:41,0.033s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:06:41,2023-07-21 11:06:46,5.006s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-21 11:06:46,2023-07-21 11:06:46,0.841s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:06:46,2023-07-21 11:06:51,5.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-21 11:06:51,2023-07-21 11:06:52,0.548s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:06:52,2023-07-21 11:06:57,5.017s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 114.0.0.0,,,2023-07-21 11:06:57,2023-07-21 11:07:06,9.289s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 114.0.0.0,,,2023-07-21 11:06:57,2023-07-21 11:06:59,1.363s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:06:59,2023-07-21 11:07:01,2.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 11:07:01,2023-07-21 11:07:01,0.389s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:07:01,2023-07-21 11:07:03,2.004s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-07-21 11:07:03,2023-07-21 11:07:03,0.319s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:07:03,2023-07-21 11:07:06,3.007s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 114.0.0.0,,,2023-07-21 11:07:06,2023-07-21 11:07:13,6.411s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 114.0.0.0,,,2023-07-21 11:07:07,2023-07-21 11:07:07,0.425s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 114.0.0.0,,,2023-07-21 11:07:07,2023-07-21 11:07:07,0.433s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:07:07,2023-07-21 11:07:09,2.013s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-07-21 11:07:09,2023-07-21 11:07:10,0.339s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:07:10,2023-07-21 11:07:13,3.014s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 114.0.0.0,,,2023-07-21 11:07:13,2023-07-21 11:07:27,14.417s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:07:13,2023-07-21 11:07:15,2.013s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-21 11:07:15,2023-07-21 11:07:16,0.714s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:07:16,2023-07-21 11:07:18,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-07-21 11:07:18,2023-07-21 11:07:18,0.628s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass - success msg""), 0)",Chrome 114.0.0.0,,,2023-07-21 11:07:18,2023-07-21 11:07:19,1.071s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:07:19,2023-07-21 11:07:21,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 114.0.0.0,,,2023-07-21 11:07:21,2023-07-21 11:07:22,0.388s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:07:22,2023-07-21 11:07:25,3.003s,PASSED
"verifyElementVisible(findTestObject(""01-Login and Forgot Password/Login_Card""))",Chrome 114.0.0.0,,,2023-07-21 11:07:25,2023-07-21 11:07:25,0.392s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:07:25,2023-07-21 11:07:27,2.012s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription),Chrome 114.0.0.0,,,2023-07-21 11:07:27,2023-07-21 11:08:45,1m - 17.943s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_with_subscription)",Chrome 114.0.0.0,,,2023-07-21 11:07:27,2023-07-21 11:07:28,0.883s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), password)",Chrome 114.0.0.0,,,2023-07-21 11:07:28,2023-07-21 11:07:29,0.481s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-21 11:07:29,2023-07-21 11:07:31,2.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-21 11:07:31,2023-07-21 11:07:31,0.464s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:07:31,2023-07-21 11:07:34,3.006s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-21 11:07:34,2023-07-21 11:07:35,0.487s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:07:35,2023-07-21 11:07:38,3.005s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-21 11:07:38,2023-07-21 11:07:38,0.039s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-21 11:07:38,2023-07-21 11:07:38,0.007s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:07:38,2023-07-21 11:07:41,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-21 11:07:41,2023-07-21 11:07:41,0.018s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-21 11:07:41,2023-07-21 11:07:42,1.012s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:07:42,2023-07-21 11:07:45,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 114.0.0.0,,,2023-07-21 11:07:45,2023-07-21 11:07:45,0.660s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-21 11:07:45,2023-07-21 11:07:46,0.674s,PASSED
delay(delay_10seconds),Chrome 114.0.0.0,,,2023-07-21 11:07:46,2023-07-21 11:07:56,10.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-21 11:07:56,2023-07-21 11:07:57,0.421s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:07:57,2023-07-21 11:08:02,5.013s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-21 11:08:02,2023-07-21 11:08:02,0.485s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:08:02,2023-07-21 11:08:05,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-21 11:08:05,2023-07-21 11:08:05,0.221s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-21 11:08:05,2023-07-21 11:08:10,5.017s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-21 11:08:10,2023-07-21 11:08:10,0.018s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-21 11:08:10,2023-07-21 11:08:13,3.017s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 114.0.0.0,,,2023-07-21 11:08:13,2023-07-21 11:08:45,31.755s,FAILED
