Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-28 02:45:12,2023-07-28 02:45:13,0.873s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), password)",Chrome 114.0.0.0,,,2023-07-28 02:45:13,2023-07-28 02:45:13,0.487s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 02:45:13,2023-07-28 02:45:15,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-28 02:45:15,2023-07-28 02:45:16,0.358s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 02:45:16,2023-07-28 02:45:19,3.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-28 02:45:19,2023-07-28 02:45:19,0.430s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 02:45:19,2023-07-28 02:45:22,3.008s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-28 02:45:22,2023-07-28 02:45:22,0.034s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-28 02:45:22,2023-07-28 02:45:22,0.016s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 02:45:22,2023-07-28 02:45:27,5.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-28 02:45:27,2023-07-28 02:45:27,0.034s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-28 02:45:27,2023-07-28 02:45:33,5.673s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 02:45:33,2023-07-28 02:45:38,5.002s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser01)",Chrome 114.0.0.0,,,2023-07-28 02:45:38,2023-07-28 02:45:38,0.709s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 02:45:38,2023-07-28 02:45:39,0.706s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 02:45:39,2023-07-28 02:45:44,5.008s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-28 02:45:44,2023-07-28 02:45:45,0.409s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 02:45:45,2023-07-28 02:45:50,5.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-28 02:45:50,2023-07-28 02:45:50,0.622s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 02:45:50,2023-07-28 02:45:55,5.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-28 02:45:55,2023-07-28 02:45:55,0.188s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 02:45:55,2023-07-28 02:46:00,5.018s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-28 02:46:00,2023-07-28 02:46:00,0.036s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 02:46:00,2023-07-28 02:46:06,5.018s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-28 02:46:06,2023-07-28 02:46:06,0.859s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 02:46:06,2023-07-28 02:46:11,5.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-28 02:46:11,2023-07-28 02:46:12,0.630s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 02:46:12,2023-07-28 02:46:17,5.005s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 114.0.0.0,,,2023-07-28 02:46:17,2023-07-28 02:46:25,8.300s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 114.0.0.0,,,2023-07-28 02:46:17,2023-07-28 02:46:18,0.384s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 02:46:18,2023-07-28 02:46:20,2.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 02:46:20,2023-07-28 02:46:20,0.377s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 02:46:20,2023-07-28 02:46:22,2.017s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-07-28 02:46:22,2023-07-28 02:46:22,0.331s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 02:46:22,2023-07-28 02:46:25,3.010s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 114.0.0.0,,,2023-07-28 02:46:25,2023-07-28 02:46:32,6.467s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 114.0.0.0,,,2023-07-28 02:46:26,2023-07-28 02:46:26,0.411s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 114.0.0.0,,,2023-07-28 02:46:26,2023-07-28 02:46:26,0.461s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 02:46:26,2023-07-28 02:46:28,2.010s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-07-28 02:46:28,2023-07-28 02:46:29,0.372s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 02:46:29,2023-07-28 02:46:32,3.019s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 114.0.0.0,,,2023-07-28 02:46:32,2023-07-28 02:46:46,14.331s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 02:46:32,2023-07-28 02:46:34,2.005s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-28 02:46:34,2023-07-28 02:46:35,0.733s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 02:46:35,2023-07-28 02:46:37,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-07-28 02:46:37,2023-07-28 02:46:37,0.405s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass - success msg""), 0)",Chrome 114.0.0.0,,,2023-07-28 02:46:37,2023-07-28 02:46:38,1.287s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 02:46:38,2023-07-28 02:46:40,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 114.0.0.0,,,2023-07-28 02:46:40,2023-07-28 02:46:41,0.350s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 02:46:41,2023-07-28 02:46:44,3.013s,PASSED
"verifyElementVisible(findTestObject(""01-Login and Forgot Password/Login_Card""))",Chrome 114.0.0.0,,,2023-07-28 02:46:44,2023-07-28 02:46:44,0.315s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 02:46:44,2023-07-28 02:46:46,2.019s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription),Chrome 114.0.0.0,,,2023-07-28 02:46:46,2023-07-28 02:47:40,53.602s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_with_subscription)",Chrome 114.0.0.0,,,2023-07-28 02:46:46,2023-07-28 02:46:47,0.662s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), password)",Chrome 114.0.0.0,,,2023-07-28 02:46:47,2023-07-28 02:46:48,0.511s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-28 02:46:48,2023-07-28 02:46:50,2.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-28 02:46:50,2023-07-28 02:46:50,0.462s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 02:46:50,2023-07-28 02:46:53,3.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-28 02:46:53,2023-07-28 02:46:53,0.340s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 02:46:53,2023-07-28 02:46:56,3.005s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-28 02:46:56,2023-07-28 02:46:56,0.073s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-28 02:46:56,2023-07-28 02:46:56,0.009s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 02:46:56,2023-07-28 02:46:59,3.018s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-28 02:46:59,2023-07-28 02:47:00,0.021s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-28 02:47:00,2023-07-28 02:47:01,1.097s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 02:47:01,2023-07-28 02:47:04,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 114.0.0.0,,,2023-07-28 02:47:04,2023-07-28 02:47:04,0.848s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 02:47:04,2023-07-28 02:47:05,0.738s,PASSED
delay(delay_10seconds),Chrome 114.0.0.0,,,2023-07-28 02:47:05,2023-07-28 02:47:15,10.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-28 02:47:15,2023-07-28 02:47:16,0.433s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 02:47:16,2023-07-28 02:47:21,5.017s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-28 02:47:21,2023-07-28 02:47:21,0.514s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 02:47:21,2023-07-28 02:47:24,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-28 02:47:24,2023-07-28 02:47:24,0.252s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-28 02:47:24,2023-07-28 02:47:29,5.016s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-28 02:47:29,2023-07-28 02:47:29,0.019s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 02:47:29,2023-07-28 02:47:32,3.010s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-28 02:47:32,2023-07-28 02:47:33,0.863s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 02:47:33,2023-07-28 02:47:36,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-28 02:47:36,2023-07-28 02:47:37,0.398s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 02:47:37,2023-07-28 02:47:40,3.009s,PASSED
